[[1578144600, 0.91],
[1578231000, 0.91],
[1578317400, 0.91],
[1578403800, 0.91],
[1578490200, 0.95],
[1578576600, 0.96],
[1578663000, 0.96],
[1578749400, 0.96],
[1578835800, 0.96],
[1578922200, 0.97],
[1579008600, 1.0],
[1579095000, 1.0],
[1579181400, 1.0],
[1579267800, 1.01],
[1579354200, 0.99],
[1579440600, 0.99],
[1579527000, 1.01],
[1579613400, 1.03],
[1579699800, 1.0],
[1579786200, 1.0],
[1579872600, 1.01],
[1579959000, 1.09],
[1580045400, 1.09],
[1580131800, 1.09],
[1580218200, 1.15],
[1580304600, 1.15],
[1580391000, 1.18],
[1580477400, 1.18],
[1580563800, 1.17],
[1580650200, 1.16],
[1580736600, 1.19],
[1580823000, 1.19],
[1580909400, 1.2],
[1580995800, 1.19],
[1581082200, 1.22],
[1581168600, 1.22],
[1581255000, 1.17],
[1581341400, 1.2],
[1581427800, 1.13],
[1581514200, 1.18],
[1581600600, 1.2],
[1581687000, 1.21],
[1581773400, 1.22],
[1581859800, 1.23],
[1581946200, 1.23],
[1582032600, 1.14],
[1582119000, 1.15],
[1582205400, 1.12],
[1582291800, 1.12],
[1582378200, 1.17],
[1582464600, 1.16],
[1582551000, 1.16],
[1582637400, 1.16],
[1582723800, 1.2],
[1582810200, 1.19],
[1582896600, 1.2],
[1582983000, 1.17],
[1583069400, 1.17],
[1583155800, 1.17],
[1583242200, 1.18],
[1583328600, 1.11],
[1583415000, 1.11],
[1583501400, 1.14],
[1583587800, 1.14],
[1583674200, 1.14],
[1583760600, 1.15],
[1583847000, 1.16],
[1583933400, 1.13],
[1584019800, 1.14],
[1584106200, 1.16],
[1584192600, 1.15],
[1584279000, 1.13],
[1584365400, 1.15],
[1584451800, 1.14],
[1584538200, 1.05],
[1584624600, 1.1],
[1584711000, 1.1],
[1584797400, 1.1],
[1584883800, 1.11],
[1584970200, 1.09],
[1585056600, 1.09],
[1585143000, 1.1],
[1585229400, 1.1],
[1585315800, 1.09],
[1585402200, 1.1],
[1585488600, 1.1],
[1585575000, 1.1],
[1585661400, 1.05],
[1585747800, 1.05],
[1585834200, 1.03],
[1585920600, 1.04],
[1586007000, 1.0],
[1586097000, 1.01],
[1586183400, 1.01],
[1586269800, 1.02],
[1586356200, 0.99],
[1586442600, 0.99],
[1586529000, 0.97],
[1586615400, 0.98],
[1586701800, 0.98],
[1586788200, 0.96],
[1586874600, 0.96],
[1586961000, 0.96],
[1587047400, 0.96],
[1587133800, 0.96],
[1587220200, 0.97],
[1587306600, 0.97],
[1587393000, 0.97],
[1587479400, 0.98],
[1587565800, 0.98],
[1587652200, 0.97],
[1587738600, 0.98],
[1587825000, 0.98],
[1587911400, 0.98],
[1587997800, 0.98],
[1588084200, 0.98],
[1588170600, 0.98],
[1588257000, 0.98],
[1588343400, 0.98],
[1588429800, 0.99],
[1588516200, 0.99],
[1588602600, 0.99],
[1588689000, 0.98],
[1588775400, 0.98],
[1588861800, 0.99],
[1588948200, 0.99],
[1589034600, 0.99],
[1589121000, 1.0],
[1589207400, 1.01],
[1589293800, 1.01],
[1589380200, 1.01],
[1589466600, 1.02],
[1589553000, 1.03],
[1589639400, 1.02],
[1589725800, 1.02],
[1589812200, 1.03],
[1589898600, 1.03],
[1589985000, 1.04],
[1590071400, 1.04],
[1590157800, 1.05],
[1590244200, 1.05],
[1590330600, 1.08],
[1590417000, 1.09],
[1590503400, 1.09],
[1590589800, 1.09],
[1590676200, 1.11],
[1590762600, 1.16],
[1590849000, 1.17],
[1590935400, 1.18],
[1591021800, 1.13],
[1591108200, 1.14],
[1591194600, 1.15],
[1591281000, 1.16],
[1591367400, 1.21],
[1591453800, 1.17],
[1591540200, 1.18],
[1591626600, 1.19],
[1591713000, 1.26],
[1591799400, 1.26],
[1591885800, 1.26],
[1591972200, 1.32],
[1592058600, 1.29],
[1592145000, 1.29],
[1592231400, 1.29],
[1592317800, 1.3],
