[[1636551000, 1.22],
[1636637400, 1.2],
[1636723800, 1.2],
[1636810200, 1.2],
[1636896600, 0.95],
[1636983000, 0.93],
[1637069400, 0.87],
[1637155800, 0.68],
[1637242200, 0.77],
[1637328600, 0.79],
[1637415000, 0.77],
[1637501400, 0.72],
[1637587800, 0.68],
[1637674200, 0.64],
[1637760600, 0.56],
[1637847000, 0.64],
[1637933400, 0.64],
[1638019800, 0.64],
[1638106200, 0.61],
[1638192600, 0.48],
[1638279000, 0.56],
[1638365400, 0.52],
[1638451800, 0.53],
[1638538200, 0.53],
[1638624600, 0.58],
[1638711000, 0.54],
[1638797400, 0.3],
[1638883800, 0.24],
[1638970200, 0.24],
[1639056600, 0.24],
[1639143000, 0.26],
[1639229400, 0.23],
[1639315800, 0.22],
[1639402200, 0.22],
[1639488600, 0.23],
[1639575000, 0.24],
[1639661400, 0.24],
[1639747800, 0.23],
[1639834200, 0.23],
[1639920600, 0.23],
[1640007000, 0.22],
[1640093400, 0.21],
[1640179800, 0.21],
[1640266200, 0.19],
[1640352600, 0.18],
[1640439000, 0.17],
[1640525400, 0.17],
[1640611800, 0.16],
[1640698200, 0.16],
[1640784600, 0.16],
[1640871000, 0.16],
[1640957400, 0.16],
[1641043800, 0.16],
[1641130200, 0.15],
[1641216600, 0.16],
[1641303000, 0.16],
[1641389400, 0.16],
[1641475800, 0.15],
[1641562200, 0.16],
[1641648600, 0.15],
[1641735000, 0.14],
[1641821400, 0.14],
[1641907800, 0.14],
[1641994200, 0.14],
[1642080600, 0.14],
[1642167000, 0.13],
[1642253400, 0.13],
[1642339800, 0.12],
[1642426200, 0.15],
[1642512600, 0.14],
[1642599000, 0.14],
[1642685400, 0.13],
[1642771800, 0.13],
[1642858200, 0.12],
[1642944600, 0.13],
[1643031000, 0.13],
[1643117400, 0.14],
[1643203800, 0.14],
[1643290200, 0.14],
[1643376600, 0.14],
[1643463000, 0.15],
[1643549400, 0.15],
[1643635800, 0.15],
[1643722200, 0.15],
[1643808600, 0.16],
[1643895000, 0.16],
[1643981400, 0.16],
[1644067800, 0.15],
[1644154200, 0.16],
[1644240600, 0.15],
[1644327000, 0.15],
[1644413400, 0.15],
[1644499800, 0.15],
[1644586200, 0.15],
[1644672600, 0.15],
[1644759000, 0.15],
[1644845400, 0.16],
[1644931800, 0.17],
[1645018200, 0.18],
[1645104600, 0.18],
[1645191000, 0.17],
[1645277400, 0.17],
[1645363800, 0.17],
[1645450200, 0.19],
[1645536600, 0.18],
[1645623000, 0.33],
[1645709400, 0.27],
[1645795800, 0.25],
[1645882200, 0.23],
[1645968600, 0.22],
[1646055000, 0.21],
[1646141400, 0.23],
[1646227800, 0.23],
[1646314200, 0.23],
[1646400600, 0.22],
[1646487000, 0.23],
[1646573400, 0.22],
[1646659800, 0.21],
[1646746200, 0.21],
[1646832600, 0.2],
[1646919000, 0.21],
[1647005400, 0.21],
[1647091800, 0.2],
[1647178200, 0.2],
[1647264600, 0.21],
[1647351000, 0.23],
[1647437400, 0.24],
[1647523800, 0.24],
[1647610200, 0.25],
[1647696600, 0.25],
[1647783000, 0.28],
[1647869400, 0.37],
[1647955800, 0.33],
[1648042200, 0.3],
[1648128600, 0.29],
[1648215000, 0.29],
[1648301400, 0.26],
[1648387800, 0.27],
[1648474200, 0.3],
[1648560600, 0.27],
[1648647000, 0.28],
[1648733400, 0.27],
[1648819800, 0.29],
[1648906200, 0.29],
[1648996200, 0.29],
[1649082600, 0.27],
[1649169000, 0.27],
[1649255400, 0.27],
[1649341800, 0.27],
[1649428200, 0.26],
[1649514600, 0.26],
[1649601000, 0.26],
[1649687400, 0.26],
[1649773800, 0.26],
[1649860200, 0.26],
[1649946600, 0.25],
[1650033000, 0.25],
[1650119400, 0.26],
[1650205800, 0.25],
[1650292200, 0.25],
[1650378600, 0.25],
[1650465000, 0.26],
[1650551400, 0.26],
[1650637800, 0.26],
[1650724200, 0.26],
[1650810600, 0.25],
[1650897000, 0.25],
[1650983400, 0.25],
[1651069800, 0.25],
[1651156200, 0.24],
[1651242600, 0.24],
[1651329000, 0.24],
[1651415400, 0.24],
[1651501800, 0.23],
[1651588200, 0.19],
[1651674600, 0.2],
[1651761000, 0.23],
[1651847400, 0.23],
[1651933800, 0.22],
[1652020200, 0.21],
[1652106600, 0.21],
[1652193000, 0.2],
[1652279400, 0.21],
[1652365800, 0.21],
[1652452200, 0.22],
[1652538600, 0.21],
[1652625000, 0.21],
[1652711400, 0.22],
[1652797800, 0.21],
[1652884200, 0.21],
[1652970600, 0.2],
[1653057000, 0.21],
[1653143400, 0.22],
[1653229800, 0.2],
[1653316200, 0.19],
[1653402600, 0.19],
[1653489000, 0.18],
[1653575400, 0.18],
[1653661800, 0.23],
[1653748200, 0.21],
[1653834600, 0.19],
[1653921000, 0.18],
[1654007400, 0.19],
[1654093800, 0.2],
[1654180200, 0.19],
[1654266600, 0.19],
[1654353000, 0.17],
[1654439400, 0.17],
[1654525800, 0.17],
[1654612200, 0.17],
[1654698600, 0.17],
[1654785000, 0.16],
[1654871400, 0.16],
[1654957800, 0.15],
[1655044200, 0.15],
[1655130600, 0.15],
[1655217000, 0.16],
[1655303400, 0.16],
[1655389800, 0.16],
[1655476200, 0.17],
[1655562600, 0.17],
[1655649000, 0.17],
[1655735400, 0.17],
[1655821800, 0.16],
[1655908200, 0.16],
[1655994600, 0.16],
[1656081000, 0.16],
[1656167400, 0.15],
[1656253800, 0.15],
[1656340200, 0.16],
[1656426600, 0.16],
[1656513000, 0.16],
