[1633098600, 0.0224],
[1633185000, 0.0232],
[1633267800, 0.0231],
[1633354200, 0.0231],
[1633440600, 0.0233],
[1633527000, 0.023],
[1633613400, 0.0228],
[1633699800, 0.0233],
[1633786200, 0.0222],
[1633872600, 0.0231],
[1633959000, 0.0226],
[1634045400, 0.0226],
[1634131800, 0.0224],
[1634218200, 0.0224],
[1634304600, 0.0224],
[1634391000, 0.0226],
[1634477400, 0.0222],
[1634563800, 0.0222],
[1634650200, 0.0224],
[1634736600, 0.0217],
[1634823000, 0.0221],
[1634909400, 0.0223],
[1634995800, 0.0221],
[1635082200, 0.0221],
[1635168600, 0.0217],
[1635255000, 0.0216],
[1635341400, 0.0217],
[1635427800, 0.0219],
[1635514200, 0.0219],
[1635600600, 0.0219],
[1635687000, 0.0221],
[1635773400, 0.0223],
[1635859800, 0.0222],
[1635946200, 0.0223],
[1636032600, 0.0223],
[1636119000, 0.0222],
[1636205400, 0.0222],
[1636291800, 0.0223],
[1636464600, 0.022],
[1636551000, 0.0229],
[1636637400, 0.0223],
[1636896600, 0.0216],
[1636983000, 0.022],
[1637069400, 0.0223],
[1637155800, 0.0225],
[1637242200, 0.0232],
[1637328600, 0.0246],
[1637415000, 0.0232],
[1637501400, 0.0234],
[1637587800, 0.023],
[1637674200, 0.023],
[1637760600, 0.0231],
[1637847000, 0.0225],
[1637933400, 0.0225],
[1638019800, 0.0235],
[1638106200, 0.0226],
[1638192600, 0.0237],
[1638279000, 0.0237],
[1638365400, 0.0233],
[1638451800, 0.024],
[1638538200, 0.024],
[1638624600, 0.0235],
[1638711000, 0.0239],
[1638797400, 0.0235],
[1638883800, 0.0243],
[1638970200, 0.0243],
[1639056600, 0.0234],
[1639143000, 0.0233],
[1639229400, 0.0236],
[1639315800, 0.0236],
[1639402200, 0.0233],
[1639488600, 0.0237],
[1639575000, 0.0234],
[1639661400, 0.0234],
[1639747800, 0.023],
[1639834200, 0.0229],
[1639920600, 0.0233],
[1640007000, 0.0231],
[1640093400, 0.0235],
[1640179800, 0.0235],
[1640266200, 0.0235],
[1640352600, 0.0235],
[1640439000, 0.0235],
