[1633098600, 0.0271],
[1633185000, 0.0281],
[1633267800, 0.0271],
[1633354200, 0.0279],
[1633440600, 0.0279],
[1633527000, 0.0279],
[1633613400, 0.0271],
[1633699800, 0.0289],
[1633786200, 0.0279],
[1633872600, 0.0279],
[1633959000, 0.0279],
[1634045400, 0.0259],
[1634131800, 0.0252],
[1634218200, 0.0256],
[1634304600, 0.0263],
[1634391000, 0.0272],
[1634477400, 0.0255],
[1634563800, 0.0255],
[1634650200, 0.0255],
[1634736600, 0.024],
[1634823000, 0.0255],
[1634909400, 0.0232],
[1634995800, 0.0232],
[1635082200, 0.0232],
[1635168600, 0.0228],
[1635255000, 0.0232],
[1635341400, 0.0251],
[1635427800, 0.0228],
[1635514200, 0.0251],
[1635600600, 0.0251],
[1635687000, 0.0251],
[1635773400, 0.0272],
[1635859800, 0.0281],
[1635946200, 0.0272],
[1636032600, 0.0256],
[1636119000, 0.0248],
[1636205400, 0.0277],
[1636291800, 0.0277],
[1636464600, 0.0277],
[1636551000, 0.0256],
[1636637400, 0.0256],
[1636896600, 0.027],
[1636983000, 0.0255],
[1637069400, 0.0255],
[1637155800, 0.0271],
[1637242200, 0.0248],
[1637328600, 0.0265],
[1637415000, 0.0255],
[1637501400, 0.0256],
[1637587800, 0.0256],
[1637674200, 0.0256],
[1637760600, 0.0243],
[1637847000, 0.0249],
[1637933400, 0.0275],
[1638019800, 0.0277],
[1638106200, 0.0272],
[1638192600, 0.0277],
[1638279000, 0.0277],
[1638365400, 0.0262],
[1638451800, 0.0262],
[1638538200, 0.0262],
[1638624600, 0.0262],
[1638711000, 0.0285],
[1638797400, 0.0311],
[1638883800, 0.0261],
[1638970200, 0.0261],
[1639056600, 0.0261],
[1639143000, 0.0263],
[1639229400, 0.025],
[1639315800, 0.0262],
[1639402200, 0.0254],
[1639488600, 0.0256],
[1639575000, 0.0262],
[1639661400, 0.0269],
[1639747800, 0.0294],
[1639834200, 0.0285],
[1639920600, 0.0285],
[1640007000, 0.0269],
[1640093400, 0.0277],
[1640179800, 0.0277],
[1640266200, 0.0277],
[1640352600, 0.0271],
[1640439000, 0.0277],
[1640525400, 0.0262],
[1640611800, 0.0262],
[1640698200, 0.0262],
[1640784600, 0.0261],
[1640871000, 0.0261],
[1640957400, 0.0261],
[1641043800, 0.0261],
[1641130200, 0.0261],
[1641216600, 0.0256],
[1641303000, 0.0272],
