[1633098600, 2.77],
[1633185000, 2.75],
[1633267800, 2.74],
[1633354200, 3.11],
[1633440600, 2.81],
[1633527000, 2.64],
[1633613400, 2.77],
[1633699800, 2.83],
[1633786200, 2.76],
[1633872600, 2.65],
[1633959000, 2.78],
[1634045400, 2.71],
[1634131800, 2.75],
[1634218200, 3.18],
[1634304600, 2.51],
[1634391000, 2.41],
[1634477400, 2.34],
[1634563800, 2.57],
[1634650200, 2.35],
[1634736600, 2.5],
[1634823000, 2.47],
[1634909400, 2.32],
[1634995800, 2.28],
[1635082200, 2.33],
[1635168600, 2.29],
[1635255000, 2.32],
[1635341400, 2.4],
[1635427800, 2.39],
[1635514200, 2.39],
[1635600600, 2.4],
[1635687000, 2.36],
[1635773400, 2.66],
[1635859800, 2.54],
[1635946200, 2.53],
[1636032600, 2.57],
[1636119000, 2.6],
[1636205400, 2.6],
[1636291800, 2.58],
[1636464600, 1.9],
[1636551000, 1.89],
[1636637400, 2.15],
[1636896600, 2.29],
[1636983000, 2.31],
[1637069400, 2.32],
[1637155800, 2.18],
[1637242200, 2.15],
[1637328600, 2.16],
[1637415000, 2.48],
[1637501400, 2.36],
[1637587800, 2.34],
[1637674200, 2.29],
[1637760600, 2.48],
[1637847000, 2.39],
[1637933400, 2.24],
[1638019800, 2.38],
[1638106200, 2.24],
[1638192600, 2.24],
[1638279000, 2.08],
[1638365400, 2.13],
[1638451800, 2.1],
[1638538200, 2.2],
[1638624600, 2.12],
[1638711000, 2.2],
[1638797400, 2.03],
[1638883800, 2.24],
[1638970200, 2.2],
[1639056600, 2.2],
[1639143000, 2.13],
[1639229400, 2.19],
[1639315800, 2.24],
[1639402200, 2.09],
[1639488600, 2.18],
[1639575000, 2.13],
[1639661400, 2.14],
[1639747800, 2.17],
[1639834200, 2.12],
[1639920600, 2.14],
[1640007000, 2.16],
[1640093400, 1.98],
[1640179800, 2.1],
[1640266200, 2.13],
[1640352600, 2.1],
[1640439000, 2.11],
[1640525400, 2.13],
[1640611800, 2.1],
[1640698200, 2.09],
[1640784600, 2.11],
[1640871000, 2.11],
[1640957400, 1.83],
[1641043800, 1.99],
[1641130200, 2.23],
[1641216600, 2.16],
[1641303000, 2.26],
[1641389400, 2.29],
[1641475800, 2.28],
[1641562200, 2.26],
[1641648600, 2.28],
[1641735000, 2.5],
[1641821400, 2.33],
[1641907800, 2.33],
[1641994200, 2.34],
[1642080600, 2.54],
[1642167000, 2.38],
[1642253400, 2.5],
[1642339800, 2.59],
[1642426200, 2.48],
[1642512600, 2.55],
[1642599000, 2.56],
[1642685400, 2.97],
[1642771800, 2.8],
[1642858200, 2.47],
[1642944600, 2.49],
[1643031000, 2.96],
[1643117400, 2.98],
[1643203800, 2.61],
[1643290200, 2.45],
[1643376600, 2.57],
[1643463000, 2.61],
[1643549400, 2.53],
[1643635800, 2.53],
[1643722200, 2.53],
[1643808600, 2.62],
[1643895000, 2.54],
[1643981400, 3.44],
[1644067800, 2.83],
[1644154200, 2.96],
[1644240600, 3.3],
[1644327000, 2.92],
[1644413400, 2.92],
[1644499800, 4.76],
[1644586200, 4.5],
[1644672600, 4.68],
[1644759000, 2.97],
[1644845400, 3.02],
[1644931800, 3.03],
[1645018200, 2.76],
[1645104600, 2.78],
[1645191000, 2.83],
[1645277400, 2.81],
[1645363800, 2.94],
[1645450200, 2.93],
[1645536600, 3.01],
[1645623000, 3.03],
[1645709400, 2.87],
[1645795800, 3.02],
[1645882200, 2.91],
[1645968600, 2.96],
[1646055000, 2.87],
[1646141400, 2.86],
[1646227800, 2.87],
[1646314200, 4.23],
[1646400600, 2.75],
[1646487000, 2.82],
[1646573400, 2.75],
[1646659800, 2.83],
[1646746200, 2.68],
[1646832600, 2.68],
[1646919000, 2.71],
[1647005400, 2.72],
[1647091800, 2.72],
[1647178200, 2.78],
[1647264600, 2.45],
[1647351000, 2.73],
[1647437400, 2.71],
[1647523800, 2.9],
[1647610200, 2.95],
[1647696600, 2.97],
[1647783000, 2.92],
[1647869400, 3.08],
[1647955800, 2.93],
[1648042200, 2.94],
[1648128600, 2.94],
[1648215000, 2.78],
[1648301400, 2.78],
[1648387800, 2.78],
[1648474200, 2.78],
[1648560600, 2.78],
[1648647000, 2.99],
[1648733400, 2.8],
[1648819800, 2.55],
[1648906200, 2.82],
[1648996200, 3.01],
[1649082600, 2.47],
[1649169000, 2.78],
[1649255400, 2.67],
[1649341800, 2.73],
[1649514600, 2.73],
[1649601000, 2.63],
[1649687400, 2.79],
[1649773800, 2.7],
[1649860200, 2.64],
[1649946600, 3.04],
[1650033000, 3.15],
[1650119400, 3.01],
[1650205800, 3.03],
[1650292200, 2.96],
[1650378600, 3.03],
[1650465000, 2.98],
[1650551400, 2.98],
[1650637800, 2.98],
[1650724200, 3.1],
[1650810600, 2.98],
[1650897000, 2.9],
[1650983400, 2.86],
[1651069800, 2.85],
[1651156200, 2.92],
[1651242600, 2.41],
[1651329000, 2.59],
[1651415400, 2.6],
[1651501800, 2.41],
[1651588200, 2.42],
[1651674600, 2.4],
[1651761000, 2.33],
[1651847400, 2.13],
[1651933800, 2.22],
[1652020200, 2.21],
[1652106600, 2.45],
[1652193000, 2.42],
[1652279400, 2.39],
[1652365800, 2.41],
[1652970600, 2.61],
[1653057000, 2.64],
[1653143400, 2.47],
[1653229800, 2.47],
[1653316200, 2.65],
[1653402600, 2.83],
[1653489000, 2.49],
[1653575400, 2.44],
[1653661800, 2.46],
[1653748200, 2.31],
[1653834600, 2.45],
[1653921000, 2.79],
[1654007400, 2.44],
[1654093800, 2.48],
[1654180200, 2.5],
[1654266600, 2.53],
[1654353000, 2.6],
[1654439400, 2.58],
[1654525800, 2.64],
[1654612200, 2.69],
[1654698600, 2.75],
[1654785000, 2.83],
[1654871400, 2.61],
[1654957800, 2.9],
[1655044200, 2.9],
[1655130600, 2.97],
[1655217000, 3.11],
[1655303400, 3.05],
[1655389800, 2.92],
[1655476200, 3.11],
[1655562600, 2.91],
[1655649000, 2.91],
[1655735400, 2.91],
[1655821800, 3.04],
[1655908200, 3.04],
[1655994600, 3.21],
[1656081000, 2.98],
[1656167400, 2.97],
[1656253800, 2.85],
[1656340200, 2.92],
[1656426600, 2.65],
[1656513000, 2.64],
[1656599400, 2.64],
[1656685800, 2.55],
[1656772200, 2.55],
[1656858600, 2.8],
[1656945000, 2.71],
[1657031400, 2.7],
[1657117800, 2.58],
[1657290600, 2.88],
[1657377000, 3.03],
[1657463400, 3.4],
[1657549800, 3.21],
[1657636200, 3.24],
[1657722600, 3.59],
[1657809000, 3.2],
[1657895400, 3.24],
[1657981800, 3.51],
[1658068200, 3.21],
[1658154600, 3.21],
[1658241000, 3.24],
[1658327400, 3.34],
[1658413800, 3.23],
[1658673000, 3.32],
[1658759400, 3.39],
[1658845800, 3.19],
[1658932200, 3.16],
[1659018600, 3.18],
[1659105000, 3.26],
[1659191400, 3.45],
[1659277800, 3.61],
[1659364200, 3.41],
[1659450600, 3.47],
[1659537000, 7.83],
[1659623400, 7.91],
[1659709800, 3.55],
[1659796200, 3.53],
[1659882600, 3.21],
[1659969000, 3.52],
[1660055400, 3.44],
[1660228200, 3.34],
[1660314600, 3.08],
[1660401000, 3.08],
[1660487400, 3.08],
[1660573800, 3.08],
[1660660200, 3.63],
[1660746600, 3.56],
[1660833000, 3.51],
[1660919400, 3.59],
[1661005800, 3.3],
[1661178600, 3.48],
[1661265000, 8.14],
[1661351400, 7.4],
[1661437800, 7.4],
[1661524200, 7.19],
[1661610600, 7.08],
[1661697000, 7.32],
[1661783400, 7.23],
[1661869800, 7.25],
[1661956200, 7.25],
[1662042600, 7.28],
[1662129000, 5.87],
[1662215400, 6.88],
[1662301800, 6.73],
[1662561000, 7.64],
[1662647400, 7.6],
[1662733800, 3.15],
[1662820200, 3.16],
[1662906600, 3.16],
[1662993000, 3.17],
[1663079400, 3.09],
[1663165800, 3.12],
[1663252200, 3.13],
[1663338600, 3.11],
[1663425000, 3.43],
[1663511400, 3.46],
[1663597800, 7.68],
[1663684200, 7.55],
[1663770600, 7.61],
[1663857000, 7.53],
[1663943400, 4.99],
[1664029800, 7.44],
[1664116200, 7.46],
