[[1633098600, 0.09],
[1633185000, 0.09],
[1633267800, 0.09],
[1633354200, 0.1],
[1633440600, 0.09],
[1633527000, 0.09],
[1633613400, 0.08],
[1633699800, 0.08],
[1633786200, 0.08],
[1633872600, 0.08],
[1633959000, 0.08],
[1634045400, 0.08],
[1634131800, 0.07],
[1634218200, 0.08],
[1634304600, 0.07],
[1634391000, 0.08],
[1634477400, 0.07],
[1634563800, 0.07],
[1634650200, 0.08],
[1634736600, 0.08],
[1634823000, 0.08],
[1634909400, 0.08],
[1634995800, 0.08],
[1635082200, 0.08],
[1635168600, 0.08],
[1635255000, 0.08],
[1635341400, 0.08],
[1635427800, 0.08],
[1635514200, 0.08],
[1635600600, 0.07],
[1635687000, 0.08],
[1635859800, 0.07],
[1636119000, 0.07],
[1636291800, 0.07],
[1636464600, 0.07],
[1636637400, 0.07],
[1636983000, 0.07],
[1637242200, 0.08],
[1637328600, 0.09],
[1637415000, 0.08],
[1637501400, 0.08],
[1637587800, 0.08],
[1637674200, 0.08],
[1637760600, 0.07],
[1637847000, 0.09],
[1637933400, 0.09],
[1638019800, 0.09],
[1638106200, 0.08],
[1638192600, 0.09],
[1638279000, 0.09],
[1638365400, 0.1],
[1638451800, 0.1],
[1638538200, 0.09],
[1638624600, 0.09],
[1638711000, 0.08],
[1638797400, 0.09],
[1638883800, 0.09],
[1638970200, 0.08],
[1639056600, 0.09],
[1639143000, 0.09],
[1639229400, 0.09],
[1639315800, 0.09],
[1639402200, 0.09],
[1639488600, 0.09],
[1639575000, 0.09],
[1639661400, 0.09],
[1639747800, 0.09],
[1639834200, 0.09],
[1639920600, 0.09],
[1640007000, 0.09],
[1640093400, 0.09],
[1640179800, 0.1],
[1640266200, 0.1],
[1640352600, 0.1],
[1640439000, 0.09],
[1640525400, 0.09],
[1640611800, 0.09],
[1640698200, 0.09],
[1640784600, 0.09],
[1640871000, 0.09],
[1640957400, 0.09],
[1641043800, 0.09],
[1641130200, 0.1],
[1641216600, 0.1],
[1641303000, 0.09],
[1641389400, 0.09],
[1641475800, 0.09],
[1641562200, 0.09],
[1641648600, 0.09],
[1641735000, 0.09],
[1641821400, 0.1],
[1641907800, 0.1],
[1641994200, 0.1],
[1642080600, 0.09],
[1642167000, 0.1],
[1642253400, 0.1],
[1642339800, 0.1],
[1642426200, 0.1],
[1642512600, 0.1],
[1642599000, 0.1],
[1642685400, 0.1],
[1642771800, 0.1],
[1642858200, 0.11],
[1642944600, 0.11],
[1643031000, 0.1],
[1643117400, 0.1],
[1643203800, 0.1],
