[1633098600, 2.95],
[1633185000, 3.26],
[1633267800, 3.28],
[1633354200, 3.21],
[1633440600, 3.23],
[1633527000, 3.23],
[1633613400, 3.24],
[1633699800, 3.03],
[1633786200, 2.69],
[1633872600, 2.69],
[1633959000, 2.69],
[1634045400, 2.69],
[1634131800, 2.69],
[1634218200, 2.95],
[1634304600, 3.08],
[1634391000, 3.31],
[1634477400, 4.18],
[1634563800, 3.17],
[1634650200, 3.88],
[1634736600, 3.65],
[1634823000, 3.21],
[1634909400, 2.7],
[1634995800, 2.66],
[1635082200, 2.59],
[1635168600, 3.01],
[1635255000, 2.86],
[1635341400, 2.67],
[1635427800, 3.02],
[1635514200, 2.67],
[1635600600, 2.68],
[1635687000, 2.6],
[1635773400, 2.49],
[1635859800, 2.59],
[1635946200, 2.59],
[1636032600, 2.73],
[1636119000, 2.59],
[1636205400, 2.59],
[1636291800, 2.56],
[1636464600, 2.77],
[1636551000, 2.58],
[1636637400, 2.5],
[1636896600, 2.39],
[1636983000, 2.5],
[1637069400, 2.62],
[1637155800, 2.73],
[1637242200, 2.85],
[1637328600, 2.9],
[1637415000, 2.7],
[1637501400, 3.13],
[1637587800, 2.56],
[1637674200, 3.13],
[1637760600, 2.85],
[1637847000, 2.85],
[1637933400, 2.84],
[1638019800, 2.84],
[1638106200, 2.81],
[1638192600, 2.99],
[1638279000, 2.99],
[1638365400, 3.06],
[1638451800, 3.06],
[1638538200, 3.06],
[1638624600, 3.29],
[1638711000, 3.12],
[1638797400, 3.2],
[1638883800, 3.29],
[1638970200, 3.95],
[1639056600, 3.62],
[1639143000, 3.62],
[1639229400, 3.9],
[1639315800, 3.93],
[1639402200, 3.93],
[1639488600, 3.93],
[1639575000, 3.93],
[1639661400, 3.9],
[1639747800, 3.9],
[1639834200, 2.83],
[1639920600, 2.83],
[1640007000, 2.83],
[1640093400, 3.11],
[1640179800, 2.89],
[1640266200, 2.93],
[1640352600, 3.05],
[1640439000, 3.1],
[1640525400, 3.1],
[1640611800, 3.1],
[1640698200, 3.51],
[1640784600, 3.51],
[1640871000, 3.51],
[1640957400, 3.44],
[1641043800, 3.51],
[1641130200, 3.48],
[1641216600, 3.48],
[1641303000, 3.48],
[1641389400, 3.48],
[1641475800, 3.87],
[1641562200, 3.69],
[1641648600, 3.87],
[1641735000, 3.87],
[1641821400, 3.87],
[1641907800, 3.87],
[1641994200, 3.87],
[1642080600, 3.26],
[1642167000, 3.87],
[1642253400, 4.04],
[1642339800, 3.98],
[1642426200, 3.98],
[1642512600, 3.98],
[1642599000, 3.98],
[1642685400, 3.98],
[1642771800, 4.04],
[1642858200, 3.79],
[1642944600, 3.79],
[1643031000, 5.5],
[1643117400, 5.5],
[1643203800, 5.5],
[1643290200, 5.5],
[1643376600, 5.5],
[1643463000, 5.5],
[1643549400, 5.5],
[1643635800, 5.5],
[1643722200, 5.5],
[1643808600, 3.95],
[1643895000, 3.95],
[1643981400, 4.19],
[1644067800, 4.19],
[1644154200, 5.22],
[1644240600, 4.63],
[1644327000, 4.41],
[1644413400, 4.41],
[1644499800, 4.63],
[1644586200, 4.63],
[1644672600, 4.63],
[1644759000, 4.63],
[1644845400, 4.41],
[1644931800, 4.41],
[1645018200, 4.41],
[1645104600, 4.41],
[1645191000, 4.41],
[1645277400, 4.41],
[1645363800, 4.41],
[1645450200, 4.41],
[1645536600, 4.41],
[1645623000, 4.41],
[1645709400, 4.41],
[1645795800, 2.85],
[1645882200, 2.85],
[1645968600, 2.97],
[1646055000, 2.97],
[1646141400, 2.88],
[1646227800, 2.87],
[1646314200, 3.3],
[1646400600, 2.91],
[1646487000, 2.91],
[1646573400, 2.91],
[1646659800, 2.91],
[1646746200, 2.57],
[1646832600, 2.65],
[1646919000, 2.62],
[1647005400, 2.79],
[1647091800, 2.65],
[1647178200, 3.51],
[1647264600, 3.52],
[1647351000, 2.96],
[1647437400, 3.28],
[1647523800, 3.28],
[1647610200, 3.45],
[1647696600, 3.5],
[1647783000, 3.49],
[1647869400, 3.45],
[1647955800, 3.45],
[1648042200, 3.41],
[1648128600, 3.33],
[1648215000, 3.33],
[1648301400, 3.33],
[1648387800, 3.33],
[1648474200, 3.34],
[1648560600, 3.35],
[1648647000, 3.21],
[1648733400, 3.38],
[1648819800, 3.48],
[1648906200, 3.49],
[1648996200, 3.43],
[1649082600, 3.37],
[1649169000, 3.37],
[1649255400, 4.03],
[1649341800, 3.54],
[1649514600, 4.01],
[1649601000, 4.03],
[1649687400, 4.01],
[1649773800, 3.41],
[1649860200, 4.03],
[1649946600, 3.72],
[1650033000, 3.72],
[1650119400, 3.78],
[1650205800, 3.78],
[1650292200, 3.72],
[1650378600, 3.72],
[1650465000, 3.72],
[1650551400, 3.72],
[1650637800, 3.72],
[1650724200, 3.67],
[1650810600, 3.67],
[1650897000, 3.66],
[1650983400, 3.42],
[1651069800, 3.62],
[1651156200, 3.62],
[1651242600, 3.42],
[1651329000, 3.56],
[1651415400, 3.58],
[1651501800, 3.5],
[1651588200, 3.58],
[1651674600, 3.56],
[1651761000, 3.56],
[1651847400, 3.58],
[1651933800, 3.58],
[1652020200, 3.58],
[1652106600, 3.58],
[1652193000, 3.64],
[1652279400, 3.11],
[1652365800, 3.11],
[1652970600, 3.93],
[1653057000, 3.93],
[1653143400, 3.51],
[1653229800, 3.77],
[1653316200, 3.71],
[1653402600, 3.59],
[1653489000, 3.64],
[1653575400, 3.64],
[1653661800, 3.64],
[1653748200, 3.21],
[1653834600, 3.21],
[1653921000, 4.06],
[1654007400, 3.63],
[1654093800, 4.43],
[1654180200, 4.03],
[1654266600, 4.03],
[1654353000, 4.31],
[1654439400, 4.97],
[1654525800, 4.61],
[1654612200, 4.61],
[1654698600, 4.99],
[1654785000, 4.98],
[1654871400, 4.98],
[1654957800, 4.98],
[1655044200, 5.08],
[1655130600, 5.03],
[1655217000, 5.03],
[1655303400, 3.62],
[1655389800, 3.62],
[1655476200, 4.17],
[1655562600, 3.75],
[1655649000, 3.75],
[1655735400, 3.75],
[1655821800, 3.65],
[1655908200, 3.31],
[1655994600, 3.71],
[1656081000, 3.48],
[1656167400, 3.48],
[1656253800, 3.48],
[1656340200, 3.48],
[1656426600, 3.42],
