[[1578144600, 0.27],
[1578231000, 0.28],
[1578317400, 0.28],
[1578403800, 0.29],
[1578490200, 0.29],
[1578576600, 0.3],
[1578663000, 0.32],
[1578749400, 0.32],
[1578835800, 0.33],
[1578922200, 0.33],
[1579008600, 0.34],
[1579095000, 0.34],
[1579181400, 0.34],
[1579267800, 0.35],
[1579354200, 0.35],
[1579440600, 0.36],
[1579527000, 0.36],
[1579613400, 0.36],
[1579699800, 0.37],
[1579786200, 0.37],
[1579872600, 0.37],
[1579959000, 0.38],
[1580045400, 0.38],
[1580131800, 0.38],
[1580218200, 0.39],
[1580304600, 0.39],
[1580391000, 0.39],
[1580477400, 0.39],
[1580563800, 0.39],
[1580650200, 0.4],
[1580736600, 0.4],
[1580823000, 0.4],
[1580909400, 0.4],
[1580995800, 0.4],
[1581082200, 0.41],
[1581168600, 0.41],
[1581255000, 0.41],
[1581341400, 0.4],
[1581427800, 0.4],
[1581514200, 0.4],
[1581600600, 0.4],
[1581687000, 0.39],
[1581773400, 0.39],
[1581859800, 0.39],
[1581946200, 0.39],
[1582032600, 0.39],
[1582119000, 0.39],
[1582205400, 0.39],
[1582291800, 0.39],
[1582378200, 0.38],
[1582464600, 0.38],
[1582551000, 0.38],
[1582637400, 0.38],
[1582723800, 0.38],
[1582810200, 0.38],
[1582896600, 0.38],
[1582983000, 0.38],
[1583069400, 0.38],
[1583155800, 0.38],
[1583242200, 0.38],
[1583328600, 0.38],
[1583415000, 0.38],
[1583501400, 0.38],
[1583587800, 0.38],
[1583674200, 0.38],
[1583760600, 0.38],
[1583847000, 0.38],
[1583933400, 0.38],
[1584019800, 0.38],
[1584106200, 0.38],
[1584192600, 0.38],
[1584279000, 0.38],
[1584365400, 0.38],
[1584451800, 0.38],
[1584538200, 0.37],
[1584624600, 0.37],
[1584711000, 0.37],
[1584797400, 0.37],
[1584883800, 0.37],
[1584970200, 0.37],
[1585056600, 0.37],
[1585143000, 0.37],
[1585229400, 0.37],
[1585315800, 0.37],
[1585402200, 0.37],
[1585488600, 0.37],
[1585575000, 0.37],
[1585661400, 0.37],
[1585747800, 0.37],
[1585834200, 0.37],
[1585920600, 0.37],
[1586007000, 0.37],
[1586097000, 0.37],
[1586183400, 0.37],
[1586269800, 0.37],
[1586356200, 0.37],
[1586442600, 0.37],
[1586529000, 0.37],
[1586615400, 0.37],
[1586701800, 0.37],
[1586788200, 0.37],
[1586874600, 0.38],
[1586961000, 0.38],
[1587047400, 0.38],
[1587133800, 0.38],
[1587220200, 0.39],
[1587306600, 0.39],
[1587393000, 0.4],
[1587479400, 0.4],
[1587565800, 0.41],
[1587652200, 0.41],
[1587738600, 0.42],
[1587825000, 0.42],
[1587911400, 0.43],
[1587997800, 0.43],
[1588084200, 0.44],
[1588170600, 0.44],
[1588257000, 0.44],
[1588343400, 0.45],
[1588429800, 0.45],
[1588516200, 0.45],
[1588602600, 0.46],
[1588689000, 0.47],
[1588775400, 0.47],
[1588861800, 0.47],
[1588948200, 0.48],
[1589034600, 0.48],
[1589121000, 0.49],
[1589207400, 0.5],
[1589293800, 0.5],
[1589380200, 0.5],
[1589466600, 0.51],
[1589553000, 0.51],
[1589639400, 0.52],
[1589725800, 0.52],
[1589812200, 0.53],
[1589898600, 0.53],
[1589985000, 0.53],
[1590071400, 0.53],
[1590157800, 0.54],
[1590244200, 0.54],
[1590330600, 0.54],
[1590417000, 0.54],
[1590503400, 0.54],
[1590589800, 0.55],
[1590676200, 0.55],
[1590762600, 0.55],
[1590849000, 0.56],
[1590935400, 0.56],
[1591021800, 0.56],
[1591108200, 0.57],
[1591194600, 0.58],
[1591281000, 0.58],
[1591367400, 0.59],
[1591453800, 0.59],
[1591540200, 0.61],
[1591626600, 0.61],
[1591713000, 0.62],
[1591799400, 0.62],
[1591885800, 0.62],
[1591972200, 0.63],
[1592058600, 0.63],
[1592145000, 0.63],
[1592231400, 0.64],
[1592317800, 0.65],
[1592404200, 0.66],
[1592490600, 0.66],
[1592577000, 0.67],
[1592663400, 0.68],
[1592749800, 0.68],
[1592836200, 0.67],
[1592922600, 0.69],
[1593009000, 0.7],
[1593095400, 0.7],
[1593181800, 0.72],
[1593268200, 0.72],
[1593354600, 0.73],
[1593441000, 0.74],
[1593527400, 0.74],
[1593613800, 0.74],
[1593700200, 0.78],
[1593786600, 0.78],
[1593873000, 0.81],
[1593959400, 0.82],
[1594045800, 0.82],
[1594132200, 0.83],
[1594218600, 0.86],
[1594305000, 0.87],
[1594391400, 0.87],
[1594477800, 0.88],
[1594564200, 0.88],
[1594650600, 0.91],
[1594737000, 0.91],
[1594823400, 0.91],
[1594909800, 0.93],
[1594996200, 0.94],
[1595082600, 0.97],
[1595169000, 0.97],
[1595255400, 0.97],
[1595341800, 0.97],
[1595428200, 0.97],
[1595514600, 1.15],
[1595601000, 1.16],
[1595687400, 1.18],
[1595773800, 1.25],
[1595860200, 1.28],
[1595946600, 1.32],
[1596033000, 1.39],
[1596119400, 1.41],
[1596205800, 1.42],
[1596292200, 1.44],
[1596378600, 1.44],
[1596465000, 1.47],
[1596551400, 1.49],
[1596637800, 1.49],
[1596724200, 1.49],
[1596810600, 1.52],
[1596897000, 1.53],
[1596983400, 1.53],
[1597069800, 1.55],
[1597156200, 1.56],
[1597242600, 1.58],
[1597329000, 1.58],
[1597415400, 1.58],
[1597501800, 1.58],
[1597588200, 1.58],
[1597674600, 1.58],
[1597761000, 1.58],
[1597847400, 1.58],
[1597933800, 1.58],
[1598020200, 1.58],
[1598106600, 1.58],
[1598193000, 1.58],
[1598279400, 1.58],
[1598365800, 1.58],
[1598452200, 1.58],
[1598538600, 1.58],
[1598625000, 1.58],
[1598711400, 1.58],
[1598797800, 1.58],
[1598884200, 1.58],
[1598970600, 1.58],
[1599057000, 1.58],
[1599143400, 1.58],
[1599229800, 1.58],
[1599316200, 1.58],
[1599402600, 1.58],
[1599489000, 1.58],
[1599575400, 1.58],
[1599661800, 1.58],
[1599748200, 1.58],
[1599834600, 1.58],
[1599921000, 1.58],
[1600007400, 1.58],
[1600093800, 1.58],
[1600180200, 1.58],
[1600266600, 1.58],
[1600353000, 1.58],
[1600439400, 1.58],
[1600525800, 1.58],
[1600612200, 1.58],
[1600698600, 1.58],
[1600785000, 1.58],
[1600871400, 1.58],
[1600957800, 1.58],
[1601044200, 1.58],
[1601130600, 1.58],
[1601217000, 1.58],
[1601303400, 1.58],
[1601389800, 1.58],
[1601476200, 1.58],
[1601562600, 1.58],
[1601649000, 1.58],
[1601735400, 1.58],
[1601818200, 1.58],
[1601904600, 1.58],
[1601991000, 1.58],
[1602077400, 1.58],
[1602163800, 1.58],
[1602250200, 1.58],
[1602336600, 1.58],
[1602423000, 1.58],
[1602509400, 1.58],
[1602595800, 1.58],
[1602682200, 1.58],
[1602768600, 1.58],
[1602855000, 1.58],
[1602941400, 1.58],
[1603027800, 1.58],
[1603114200, 1.58],
[1603200600, 1.58],
[1603287000, 1.58],
[1603373400, 1.58],
[1603459800, 1.58],
[1603546200, 1.58],
[1603632600, 1.58],
[1603719000, 1.58],
[1603805400, 1.58],
[1603891800, 1.58],
[1603978200, 1.58],
[1604064600, 1.58],
[1604151000, 1.58],
[1604237400, 0.87],
[1604323800, 0.88],
[1604410200, 0.89],
[1604496600, 0.9],
[1604583000, 0.89],
[1604669400, 0.94],
[1604755800, 0.94],
[1604842200, 0.94],
[1604928600, 0.93],
[1605015000, 0.92],
[1605101400, 0.9],
[1605187800, 0.9],
[1605274200, 0.92],
[1605360600, 0.92],
[1605447000, 0.93],
[1605533400, 0.93],
[1605619800, 0.92],
[1605706200, 0.94],
[1605792600, 0.94],
[1605879000, 0.94],
[1605965400, 0.96],
[1606051800, 0.97],
[1606138200, 0.96],
[1606224600, 0.97],
[1606311000, 0.96],
[1606397400, 0.97],
[1606483800, 0.95],
[1606570200, 0.96],
[1606656600, 0.97],
[1606743000, 0.95],
[1606829400, 0.95],
[1606915800, 0.94],
[1607002200, 0.91],
[1607088600, 0.91],
[1607175000, 0.91],
[1607261400, 0.91],
[1607347800, 0.91],
[1607434200, 0.85],
[1607520600, 0.86],
[1607607000, 0.89],
[1607693400, 0.86],
[1607779800, 0.86],
[1607866200, 0.85],
[1607952600, 0.85],
[1608039000, 0.84],
[1608125400, 0.83],
[1608211800, 0.84],
[1608298200, 0.83],
[1608384600, 0.85],
[1608471000, 0.84],
[1608557400, 0.87],
[1608643800, 0.86],
[1608730200, 0.86],
[1608816600, 0.86],
[1608903000, 0.86],
[1608989400, 0.86],
[1609075800, 0.85],
[1609162200, 0.84],
[1609248600, 0.88],
[1609335000, 0.88],
[1609421400, 0.9],
[1609507800, 0.9],
[1609594200, 0.98],
[1609680600, 0.99],
[1609767000, 0.98],
[1609853400, 0.98],
[1609939800, 0.99],
[1610026200, 0.98],
[1610112600, 1.0],
[1610199000, 0.98],
[1610285400, 0.95],
[1610371800, 0.95],
[1610458200, 0.93],
[1610544600, 0.92],
[1610631000, 0.91],
[1610717400, 0.91],
[1610803800, 0.91],
[1610890200, 0.91],
[1610976600, 0.91],
[1611063000, 0.91],
[1611149400, 0.91],
[1611235800, 0.91],
[1611322200, 0.91],
[1611408600, 0.91],
[1611495000, 0.91],
[1611581400, 0.91],
[1611667800, 0.91],
[1611754200, 0.91],
[1611840600, 0.91],
[1611927000, 0.91],
[1612013400, 0.91],
[1612099800, 0.91],
[1612186200, 0.91],
[1612272600, 0.91],
[1612359000, 0.91],
[1612445400, 0.91],
[1612531800, 0.91],
[1612618200, 0.91],
[1612704600, 0.91],
[1612791000, 0.91],
[1612877400, 0.91],
[1612963800, 0.91],
[1613050200, 0.91],
[1613136600, 0.91],
[1613223000, 0.91],
[1613309400, 0.83],
[1613395800, 0.83],
[1613482200, 0.82],
[1613568600, 0.81],
[1613655000, 0.81],
[1613741400, 0.78],
[1613827800, 0.78],
[1613914200, 0.79],
[1614000600, 0.78],
[1614087000, 0.77],
[1614173400, 0.79],
[1614259800, 0.79],
[1614346200, 0.81],
[1614432600, 0.8],
[1614519000, 0.8],
[1614605400, 0.82],
[1614691800, 0.82],
[1614778200, 0.8],
[1614864600, 0.8],
[1614951000, 0.82],
[1615037400, 0.82],
[1615123800, 0.83],
[1615210200, 0.82],
[1615296600, 0.82],
[1615383000, 0.84],
[1615469400, 0.83],
[1615555800, 0.85],
[1615642200, 0.8],
[1615728600, 0.83],
[1615815000, 0.86],
[1615901400, 0.85],
[1615987800, 0.84],
[1616074200, 0.83],
[1616160600, 0.83],
[1616247000, 0.81],
[1616333400, 0.81],
[1616419800, 0.84],
[1616506200, 0.8],
[1616592600, 0.8],
[1616679000, 0.8],
[1616765400, 0.82],
[1616851800, 0.81],
[1616938200, 0.81],
[1617024600, 0.8],
[1617111000, 0.79],
[1617197400, 0.78],
[1617283800, 0.79],
[1617370200, 0.78],
[1617456600, 0.78],
[1617546600, 0.77],
[1617633000, 0.76],
[1617719400, 0.75],
[1617805800, 0.75],
[1617892200, 0.75],
[1617978600, 0.74],
[1618065000, 0.74],
[1618151400, 0.75],
[1618237800, 0.74],
[1618324200, 0.75],
[1618410600, 0.74],
[1618497000, 0.75],
[1618583400, 0.78],
[1618669800, 0.74],
[1618756200, 0.7],
[1618842600, 0.71],
[1618929000, 0.7],
[1619015400, 0.69],
[1619101800, 0.69],
[1619188200, 0.68],
[1619274600, 0.68],
[1619361000, 0.68],
[1619447400, 0.7],
[1619533800, 0.7],
[1619620200, 0.7],
[1619706600, 0.69],
[1619793000, 0.67],
[1619879400, 0.69],
[1619965800, 0.7],
[1620052200, 0.71],
[1620138600, 0.69],
[1620225000, 0.69],
[1620311400, 0.7],
[1620397800, 0.68],
[1620484200, 0.67],
[1620570600, 0.65],
[1620657000, 0.66],
[1620743400, 0.66],
[1620829800, 0.65],
[1620916200, 0.65],
[1621002600, 0.66],
[1621089000, 0.68],
[1621175400, 0.64],
[1621261800, 0.64],
[1621348200, 0.66],
[1621434600, 0.66],
[1621521000, 0.67],
[1621607400, 0.68],
[1621693800, 0.68],
[1621780200, 0.67],
[1621866600, 0.68],
[1621953000, 0.7],
[1622039400, 0.71],
[1622125800, 0.71],
[1622212200, 0.71],
[1622298600, 0.71],
[1622385000, 0.72],
[1622471400, 0.72],
[1622557800, 0.72],
[1622644200, 0.73],
[1622730600, 0.78],
[1622817000, 0.78],
[1622903400, 0.81],
[1622989800, 0.8],
[1623076200, 0.77],
[1623162600, 0.81],
[1623249000, 0.82],
[1623335400, 0.82],
[1623421800, 0.81],
[1623508200, 0.81],
[1623594600, 0.82],
[1623681000, 0.82],
[1623767400, 0.83],
[1623853800, 0.83],
[1623940200, 0.84],
[1624026600, 0.85],
[1624113000, 0.84],
[1624199400, 0.82],
[1624285800, 0.81],
[1624372200, 0.8],
[1624458600, 0.79],
[1624545000, 0.79],
[1624631400, 0.77],
[1624717800, 0.78],
[1624804200, 0.77],
[1624890600, 0.77],
[1624977000, 0.77],
[1625063400, 0.76],
[1625149800, 0.76],
[1625236200, 0.75],
[1625322600, 0.74],
[1625409000, 0.73],
[1625495400, 0.75],
[1625581800, 0.76],
[1625668200, 0.75],
[1625754600, 0.74],
[1625841000, 0.73],
[1625927400, 0.69],
[1626013800, 0.72],
[1626100200, 0.73],
[1626186600, 0.73],
[1626273000, 0.72],
[1626359400, 0.71],
[1626445800, 0.73],
[1626532200, 0.73],
[1626618600, 0.72],
[1626705000, 0.72],
[1626791400, 0.72],
[1626877800, 0.71],
[1626964200, 0.71],
[1627050600, 0.7],
[1627137000, 0.7],
[1627223400, 0.69],
[1627309800, 0.69],
[1627396200, 0.7],
[1627482600, 0.7],
[1627569000, 0.71],
[1627655400, 0.69],
[1627741800, 0.69],
[1627828200, 0.68],
[1627914600, 0.68],
[1628001000, 0.69],
[1628087400, 0.69],
[1628173800, 0.69],
[1628260200, 0.68],
[1628346600, 0.68],
[1628433000, 0.68],
[1628519400, 0.68],
[1628605800, 0.68],
[1628692200, 0.68],
[1628778600, 0.68],
[1628865000, 0.68],
[1628951400, 0.68],
[1629037800, 0.68],
[1629124200, 0.68],
[1629210600, 0.68],
[1629297000, 0.68],
[1629383400, 0.68],
[1629469800, 0.68],
[1629556200, 0.67],
[1629642600, 0.68],
[1629729000, 0.66],
[1629815400, 0.68],
[1629901800, 0.68],
[1629988200, 0.69],
[1630074600, 0.7],
[1630161000, 0.71],
[1630247400, 0.7],
[1630333800, 0.74],
[1630420200, 0.74],
[1630506600, 0.74],
[1630593000, 0.73],
[1630679400, 0.73],
[1630765800, 0.72],
[1630852200, 0.72],
[1630938600, 0.72],
[1631025000, 0.72],
[1631111400, 0.72],
[1631197800, 0.72],
[1631284200, 0.72],
[1631370600, 0.72],
[1631457000, 0.72],
[1631543400, 0.72],
[1631629800, 0.72],
[1631716200, 0.72],
[1631802600, 0.72],
[1631889000, 0.72],
[1631975400, 0.72],
[1632061800, 0.72],
[1632148200, 0.72],
[1632234600, 0.62],
[1632321000, 0.62],
[1632407400, 0.61],
[1632493800, 0.62],
[1632580200, 0.62],
[1632666600, 0.61],
[1632753000, 0.6],
[1632839400, 0.6],
[1632925800, 0.6],
[1633012200, 0.58],
[1633098600, 0.59],
[1633185000, 0.6],
[1633267800, 0.59],
[1633354200, 0.58],
[1633440600, 0.58],
[1633527000, 0.58],
[1633613400, 0.57],
[1633699800, 0.58],
[1633786200, 0.58],
[1633872600, 0.58],
[1633959000, 0.58],
[1634045400, 0.57],
[1634131800, 0.57],
[1634218200, 0.58],
[1634304600, 0.56],
[1634391000, 0.56],
[1634477400, 0.55],
[1634563800, 0.54],
[1634650200, 0.53],
[1634736600, 0.52],
[1634823000, 0.51],
[1634909400, 0.52],
[1634995800, 0.51],
[1635082200, 0.5],
[1635168600, 0.51],
[1635255000, 0.51],
[1635341400, 0.52],
[1635427800, 0.52],
[1635514200, 0.5],
[1635600600, 0.5],
[1635687000, 0.49],
[1635773400, 0.49],
[1635859800, 0.48],
[1635946200, 0.46],
[1636032600, 0.47],
[1636119000, 0.46],
[1636205400, 0.46],
[1636291800, 0.46],
[1636378200, 0.44],
[1636464600, 0.46],
[1636551000, 0.45],
[1636637400, 0.45],
[1636723800, 0.44],
[1636810200, 0.44],
[1636896600, 0.44],
[1636983000, 0.44],
[1637069400, 0.43],
[1637155800, 0.45],
[1637242200, 0.43],
[1637328600, 0.43],
[1637415000, 0.44],
[1637501400, 0.44],
[1637587800, 0.44],
[1637674200, 0.45],
[1637760600, 0.44],
[1637847000, 0.45],
[1637933400, 0.44],
[1638019800, 0.44],
[1638106200, 0.43],
[1638192600, 0.43],
[1638279000, 0.44],
[1638365400, 0.44],
[1638451800, 0.44],
[1638538200, 0.45],
[1638624600, 0.45],
[1638711000, 0.46],
[1638797400, 0.47],
[1638883800, 0.47],
[1638970200, 0.47],
[1639056600, 0.48],
[1639143000, 0.47],
[1639229400, 0.48],
[1639315800, 0.49],
[1639402200, 0.49],
[1639488600, 0.48],
[1639575000, 0.48],
[1639661400, 0.48],
[1639747800, 0.49],
[1639834200, 0.48],
[1639920600, 0.5],
[1640007000, 0.49],
[1640093400, 0.49],
[1640179800, 0.49],
[1640266200, 0.5],
[1640352600, 0.5],
