[1633098600, 0.0636],
[1633185000, 0.0667],
[1633267800, 0.0666],
[1633354200, 0.0697],
[1633440600, 0.0517],
[1633527000, 0.0517],
[1633613400, 0.0638],
[1633699800, 0.0515],
[1633786200, 0.0576],
[1633872600, 0.0544],
[1633959000, 0.0695],
[1634045400, 0.0726],
[1634131800, 0.0756],
[1634218200, 0.0756],
[1634304600, 0.0756],
[1634391000, 0.0787],
[1634477400, 0.0757],
[1634563800, 0.0727],
[1634650200, 0.0727],
[1634736600, 0.0726],
[1634823000, 0.0726],
[1634909400, 0.0725],
[1634995800, 0.0724],
[1635082200, 0.0724],
[1635168600, 0.0573],
[1635255000, 0.0515],
[1635341400, 0.0545],
[1635427800, 0.0545],
[1635514200, 0.0395],
[1635600600, 0.0544],
[1635687000, 0.0544],
[1635773400, 0.0574],
[1635859800, 0.0544],
[1635946200, 0.0544],
[1636032600, 0.0542],
[1636119000, 0.0543],
[1636205400, 0.0542],
[1636291800, 0.0513],
[1636464600, 0.0362],
[1636551000, 0.0512],
[1636637400, 0.0512],
[1636896600, 0.0514],
[1636983000, 0.0663],
[1637069400, 0.0633],
[1637155800, 0.0633],
[1637242200, 0.0632],
[1637328600, 0.0633],
[1637415000, 0.0633],
[1637501400, 0.0483],
[1637587800, 0.0484],
[1637674200, 0.0484],
[1637760600, 0.0484],
[1637847000, 0.0484],
[1637933400, 0.0484],
[1638019800, 0.0485],
[1638106200, 0.0485],
[1638192600, 0.0485],
[1638279000, 0.0483],
[1638365400, 0.0485],
[1638451800, 0.0483],
[1638538200, 0.0484],
[1638624600, 0.0635],
[1638711000, 0.0484],
[1638797400, 0.0485],
[1638883800, 0.0515],
[1638970200, 0.0515],
[1639056600, 0.0455],
[1639143000, 0.0455],
[1639229400, 0.0458],
[1639315800, 0.0458],
[1639402200, 0.0458],
[1639488600, 0.0458],
[1639575000, 0.0458],
[1639661400, 0.0458],
[1639747800, 0.0458],
[1639834200, 0.0458],
[1639920600, 0.0486],
[1640007000, 0.0456],
[1640093400, 0.0456],
[1640179800, 0.0455],
[1640266200, 0.0456],
[1640352600, 0.0455],
[1640439000, 0.0484],
[1640525400, 0.0453],
[1640611800, 0.0454],
[1640698200, 0.0485],
[1640784600, 0.0514],
[1640871000, 0.0483],
[1640957400, 0.0483],
[1641043800, 0.0485],
[1641130200, 0.0485],
[1641216600, 0.0485],
[1641303000, 0.0486],
[1641389400, 0.0483],
[1641475800, 0.0513],
[1641562200, 0.0513],
[1641648600, 0.0543],
[1641735000, 0.0517],
[1641821400, 0.0517],
[1641907800, 0.0486],
[1641994200, 0.0456],
[1642080600, 0.0454],
[1642167000, 0.0454],
[1642253400, 0.0453],
[1642339800, 0.0454],
[1642426200, 0.0484],
[1642512600, 0.0484],
[1642599000, 0.0454],
[1642685400, 0.0454],
[1642771800, 0.0455],
[1642858200, 0.0455],
[1642944600, 0.0454],
[1643031000, 0.0454],
[1643117400, 0.0453],
[1643203800, 0.0453],
[1643290200, 0.0454],
[1643376600, 0.0455],
[1643463000, 0.0425],
[1643549400, 0.0485],
[1643635800, 0.0485],
[1643722200, 0.0485],
[1643808600, 0.0517],
[1643895000, 0.0517],
[1643981400, 0.0485],
[1644067800, 0.0545],
[1644154200, 0.0515],
[1644240600, 0.0636],
[1644327000, 0.0606],
[1644413400, 0.0606],
[1644499800, 0.0485],
[1644586200, 0.0486],
[1644672600, 0.0486],
[1644759000, 0.0517],
[1644845400, 0.0667],
[1644931800, 0.0697],
[1645018200, 0.0667],
[1645104600, 0.0486],
[1645191000, 0.0488],
[1645277400, 0.0518],
[1645363800, 0.0488],
[1645450200, 0.0518],
[1645536600, 0.0518],
[1645623000, 0.0518],
[1645709400, 0.0548],
[1645795800, 0.0548],
[1645882200, 0.0728],
[1645968600, 0.0548],
[1646055000, 0.0668],
[1646141400, 0.0698],
[1646227800, 0.0607],
[1646314200, 0.0667],
[1646400600, 0.0637],
[1646487000, 0.0698],
[1646573400, 0.0668],
[1646659800, 0.0638],
[1646746200, 0.0638],
[1646832600, 0.0638],
[1646919000, 0.0608],
[1647005400, 0.0608],
[1647091800, 0.0608],
[1647178200, 0.0608],
[1647264600, 0.0638],
[1647351000, 0.0668],
[1647437400, 0.0578],
[1647523800, 0.0518],
[1647610200, 0.0578],
[1647696600, 0.0578],
[1647783000, 0.0608],
[1647869400, 0.0608],
[1647955800, 0.0578],
[1648042200, 0.0548],
[1648128600, 0.0548],
[1648215000, 0.0518],
[1648301400, 0.0517],
[1648387800, 0.0518],
[1648474200, 0.0668],
[1648560600, 0.0668],
[1648647000, 0.0668],
[1648733400, 0.0698],
[1648819800, 0.0458],
[1648906200, 0.0638],
[1648996200, 0.0638],
[1649082600, 0.0638],
