[1635773400.0, 1.0100000000000002],
[1635859800.0, 1],
[1635946200.0, 1],
[1636032600.0, 0.9900000000000001],
[1636119000.0, 0.9900000000000001],
[1636205400.0, 0.9900000000000001],
[1636291800.0, 1],
[1636378200.0, 1],
[1636464600.0, 1],
[1636551000.0, 1.0100000000000002],
[1636637400.0, 0.9900000000000001],
[1636723800.0, 1],
[1636810200.0, 1],
[1636896600.0, 0.9900000000000001],
[1636983000.0, 0.9900000000000001],
[1637069400.0, 0.9900000000000001],
[1637155800.0, 0.9900000000000001],
[1637242200.0, 0.9800000000000001],
[1637328600.0, 0.9800000000000001],
[1637415000.0, 0.9800000000000001],
[1637501400.0, 0.9800000000000001],
[1637587800.0, 0.9800000000000001],
[1637674200.0, 0.9800000000000001],
[1637760600.0, 0.9800000000000001],
[1637847000.0, 0.9800000000000001],
[1637933400.0, 0.9800000000000001],
[1638019800.0, 0.9800000000000001],
[1638106200.0, 1.05],
[1638192600.0, 1.1],
[1638279000.0, 0.8700000000000001],
[1638365400.0, 0.84],
[1638451800.0, 0.83],
[1638538200.0, 0.94],
[1638624600.0, 0.9700000000000001],
[1638711000.0, 0.9700000000000001],
[1638797400.0, 0.9800000000000001],
[1638883800.0, 0.9600000000000001],
[1638970200.0, 0.8600000000000001],
[1639056600.0, 0.9700000000000001],
[1639143000.0, 0.9600000000000001],
[1639229400.0, 0.9900000000000001],
[1639315800.0, 0.9800000000000001],
[1639402200.0, 0.9800000000000001],
[1639488600.0, 0.9700000000000001],
[1639575000.0, 0.9900000000000001],
[1639661400.0, 1.1],
[1639747800.0, 1.1600000000000001],
[1639834200.0, 1.1300000000000001],
[1639920600.0, 1.15],
[1640007000.0, 1.1300000000000001],
[1640093400.0, 1.12],
[1640179800.0, 0.9800000000000001],
[1640266200.0, 0.9800000000000001],
[1640352600.0, 1.17],
[1640439000.0, 1.06],
[1640525400.0, 1.22],
[1640611800.0, 1.1600000000000001],
[1640698200.0, 1.17],
[1640784600.0, 1.2300000000000002],
[1640871000.0, 1.2300000000000002],
[1640957400.0, 1.2300000000000002],
[1641043800.0, 1.2],
[1641130200.0, 1.06],
[1641216600.0, 1.12],
[1641303000.0, 1.1400000000000001],
[1641389400.0, 1.03],
[1641475800.0, 0.9900000000000001],
[1641562200.0, 1.03],
[1641648600.0, 1.03],
[1641735000.0, 1.1800000000000002],
[1641821400.0, 1.07],
[1641907800.0, 0.9900000000000001],
[1641994200.0, 0.9900000000000001],
[1642080600.0, 1.07],
[1642167000.0, 1],
[1642253400.0, 1.05],
[1642339800.0, 1.05],
[1642426200.0, 1.05],
[1642512600.0, 1.03],
[1642599000.0, 1.02],
[1642685400.0, 1.0100000000000002],
[1642771800.0, 1.1300000000000001],
[1642858200.0, 1.28],
[1642944600.0, 1.31],
[1643031000.0, 0.9900000000000001],
[1643117400.0, 1.1400000000000001],
[1643203800.0, 1.24],
[1643290200.0, 1.06],
[1643376600.0, 1.2100000000000002],
[1643463000.0, 1.2300000000000002],
[1643549400.0, 1.2300000000000002],
[1643635800.0, 1.2300000000000002],
[1643722200.0, 1.2300000000000002],
[1643808600.0, 1.0100000000000002],
[1643895000.0, 1.0100000000000002],
[1643981400.0, 1.1400000000000001],
[1644067800.0, 1.02],
[1644154200.0, 1],
[1644240600.0, 1.0100000000000002],
[1644327000.0, 1.02],
[1644413400.0, 1.02],
[1644499800.0, 1],
[1644586200.0, 1.02],
[1644672600.0, 1.02],
[1644759000.0, 1.0100000000000002],
[1644845400.0, 1.02],
[1644931800.0, 1.0100000000000002],
[1645018200.0, 1],
[1645104600.0, 1],
[1645191000.0, 1.0100000000000002],
[1645277400.0, 1.07],
[1645363800.0, 1.1],
[1645450200.0, 0.94],
[1645536600.0, 1.0100000000000002],
[1645623000.0, 1.0100000000000002],
[1645709400.0, 1.0100000000000002],
[1645795800.0, 0.9900000000000001],
[1645882200.0, 0.9900000000000001],
[1645968600.0, 0.9900000000000001],
[1646055000.0, 0.9700000000000001],
[1646141400.0, 0.9900000000000001],
[1646227800.0, 1.03],
[1646314200.0, 1.03],
[1646400600.0, 1.03],
[1646487000.0, 1.04],
[1646573400.0, 1.04],
[1646659800.0, 1.02],
[1646746200.0, 0.9800000000000001],
[1646832600.0, 0.9700000000000001],
[1646919000.0, 0.9700000000000001],
[1647005400.0, 1.02],
[1647091800.0, 0.9900000000000001],
[1647178200.0, 1.02],
[1647264600.0, 1.02],
[1647351000.0, 0.9600000000000001],
[1647437400.0, 0.93],
[1647523800.0, 0.9700000000000001],
[1647610200.0, 0.9900000000000001],
[1647696600.0, 0.9900000000000001],
[1647783000.0, 1],
[1647869400.0, 1.0100000000000002],
[1647955800.0, 0.9800000000000001],
[1648042200.0, 1.03],
[1648128600.0, 1.02],
[1648215000.0, 1.02],
[1648301400.0, 1.02],
[1648387800.0, 1.05],
[1648474200.0, 1.03],
[1648560600.0, 1.02],
[1648647000.0, 1.03],
[1648733400.0, 1.03],
[1648819800.0, 1.02],
[1648906200.0, 1.02],
[1648996200.0, 1.05],
[1649082600.0, 1.02],
[1649169000.0, 1.02],
[1649255400.0, 1.15],
[1649341800.0, 1.11],
[1649428200.0, 1.07],
[1649514600.0, 1.09],
[1649601000.0, 1.1400000000000001],
[1649687400.0, 1.25],
[1649773800.0, 1.07],
[1649860200.0, 1.09],
[1649946600.0, 1.19],
[1650033000.0, 1.04],
[1650119400.0, 1.02],
[1650205800.0, 1.05],
[1650292200.0, 1.05],
[1650378600.0, 1.05],
[1650465000.0, 1],
[1650551400.0, 1],
[1650637800.0, 1],
[1650724200.0, 1.06],
[1650810600.0, 1.03],
[1650897000.0, 1.06],
[1650983400.0, 1.0100000000000002],
[1651069800.0, 1.09],
[1651156200.0, 0.9900000000000001],
[1651242600.0, 1.02],
[1651329000.0, 1.1],
[1651415400.0, 1.04],
[1651501800.0, 1.0100000000000002],
[1651588200.0, 0.9800000000000001],
[1651674600.0, 1.0100000000000002],
[1651761000.0, 0.9600000000000001],
[1651847400.0, 0.9700000000000001],
[1651933800.0, 0.9800000000000001],
[1652020200.0, 0.9800000000000001],
[1652106600.0, 1],
[1652193000.0, 0.9700000000000001],
[1652279400.0, 1.0100000000000002],
[1652365800.0, 1.02],
[1652452200.0, 1],
[1652538600.0, 1.0100000000000002],
[1652625000.0, 1],
[1652711400.0, 0.9900000000000001],
[1652797800.0, 1.0100000000000002],
[1652884200.0, 1.02],
[1652970600.0, 1.02],
[1653057000.0, 1.03],
[1653143400.0, 1.03],
[1653229800.0, 1.03],
[1653316200.0, 1.04],
[1653402600.0, 1.05],
[1653489000.0, 1.04],
[1653575400.0, 1.04],
[1653661800.0, 1.04],
[1653748200.0, 1.03],
[1653834600.0, 1.02],
[1653921000.0, 1.02],
[1654007400.0, 1.0100000000000002],
[1654093800.0, 1.03],
[1654180200.0, 1.07],
[1654266600.0, 1.0799999999999998],
[1654353000.0, 1.02],
[1654439400.0, 1.02],
[1654525800.0, 1.03],
[1654612200.0, 1.02],
[1654698600.0, 1.02],
[1654785000.0, 1.04],
[1654871400.0, 1.04],
[1654957800.0, 1.03],
[1655044200.0, 1.0100000000000002],
[1655130600.0, 1.0100000000000002],
[1655217000.0, 1.02],
[1655303400.0, 0.9800000000000001],
[1655389800.0, 1.02],
[1655476200.0, 1.02],
[1655562600.0, 1],
[1655649000.0, 1.05],
[1655735400.0, 1.0799999999999998],
[1655821800.0, 0.95],
[1655908200.0, 1.02],
[1655994600.0, 1.04],
[1656081000.0, 1.03],
[1656167400.0, 1.03],
[1656253800.0, 1.07],
[1656340200.0, 1.07],
[1656426600.0, 1.02],
[1656513000.0, 1.02],
[1656599400.0, 1.02],
[1656685800.0, 1.0100000000000002],
[1656772200.0, 1.0100000000000002],
[1656858600.0, 1.0100000000000002],
[1656945000.0, 1.02],
[1657031400.0, 0.9900000000000001],
[1657117800.0, 0.9900000000000001],
[1657204200.0, 1],
[1657290600.0, 0.9900000000000001],
[1657377000.0, 0.9900000000000001],
[1657463400.0, 0.9900000000000001],
[1657549800.0, 0.9900000000000001],
[1657636200.0, 0.9900000000000001],
[1657722600.0, 1.05],
[1657809000.0, 1.11],
[1657895400.0, 1.24],
[1657981800.0, 1.11],
[1658068200.0, 1.0100000000000002],
[1658154600.0, 1.0100000000000002],
[1658241000.0, 1.06],
[1658327400.0, 1.07],
[1658413800.0, 1.05],
[1658500200.0, 1.04],
[1658586600.0, 1.02],
[1658673000.0, 1.03],
[1658759400.0, 1.03],
[1658845800.0, 1.02],
[1658932200.0, 1.06],
[1659018600.0, 1],
