[1633098600, 0.88],
[1633185000, 0.89],
[1633267800, 0.89],
[1633354200, 0.97],
[1633440600, 0.98],
[1633527000, 0.91],
[1633613400, 0.88],
[1633699800, 1.02],
[1633786200, 0.9],
[1633872600, 1],
[1633959000, 0.97],
[1634045400, 0.88],
[1634131800, 0.98],
[1634218200, 1],
[1634304600, 1.02],
[1634391000, 0.99],
[1634477400, 0.79],
[1634563800, 0.97],
[1634650200, 0.9],
[1634736600, 0.92],
[1634823000, 0.92],
[1634909400, 0.83],
[1634995800, 0.79],
[1635082200, 0.91],
[1635168600, 0.89],
[1635255000, 0.91],
[1635341400, 0.92],
[1635427800, 0.92],
[1635514200, 0.88],
[1635600600, 0.91],
[1635687000, 0.88],
[1635773400, 0.9],
[1635859800, 0.94],
[1635946200, 0.92],
[1636032600, 0.91],
[1636119000, 0.92],
[1636205400, 0.82],
[1636291800, 0.95],
[1636464600, 0.86],
[1636551000, 0.85],
[1636637400, 0.89],
[1636896600, 0.9],
[1636983000, 0.94],
[1637069400, 1.02],
[1637155800, 1.03],
[1637242200, 1.01],
[1637328600, 0.95],
[1637415000, 0.93],
[1637501400, 0.78],
[1637587800, 0.82],
[1637674200, 0.84],
[1637760600, 0.85],
[1637847000, 0.77],
[1637933400, 0.74],
[1638019800, 0.74],
[1638106200, 0.78],
[1638192600, 0.8],
[1638279000, 0.74],
[1638365400, 0.76],
[1638451800, 0.79],
[1638538200, 0.86],
[1638624600, 0.94],
[1638711000, 0.85],
[1638797400, 0.94],
[1638883800, 0.9],
[1638970200, 0.91],
[1639056600, 0.83],
[1639143000, 0.84],
[1639229400, 0.89],
[1639315800, 0.77],
[1639402200, 0.78],
[1639488600, 0.81],
[1639575000, 0.82],
[1639661400, 0.73],
[1639747800, 0.77],
[1639834200, 0.76],
[1639920600, 0.82],
[1640007000, 0.75],
[1640093400, 0.85],
[1640179800, 0.8],
[1640266200, 0.82],
[1640352600, 0.71],
[1640439000, 0.83],
[1640525400, 0.85],
[1640611800, 0.87],
[1640698200, 0.8],
[1640784600, 0.77],
[1640871000, 0.77],
[1640957400, 0.84],
[1641043800, 0.84],
[1641130200, 0.78],
[1641216600, 0.89],
[1641303000, 0.91],
[1641389400, 0.89],
[1641475800, 0.78],
[1641562200, 0.86],
[1641648600, 0.85],
[1641735000, 0.9],
[1641821400, 0.9],
[1641907800, 0.88],
[1641994200, 0.85],
[1642080600, 0.98],
[1642167000, 1.04],
[1642253400, 1.02],
[1642339800, 0.96],
[1642426200, 0.9],
[1642512600, 0.95],
[1642599000, 0.98],
[1642685400, 0.9],
[1642771800, 0.85],
[1642858200, 0.86],
[1642944600, 0.9],
[1643031000, 0.82],
[1643117400, 0.78],
[1643203800, 0.86],
[1643290200, 0.83],
[1643376600, 0.84],
[1643463000, 0.78],
[1643549400, 0.81],
[1643635800, 0.81],
[1643722200, 0.81],
[1643808600, 0.9],
[1643895000, 0.89],
[1643981400, 0.78],
[1644067800, 0.78],
