[1633098600, 1.38],
[1633185000, 1.41],
[1633267800, 1.4],
[1633354200, 1.32],
[1633440600, 1.34],
[1633527000, 1.41],
[1633613400, 1.41],
[1633699800, 1.34],
[1633786200, 1.38],
[1633872600, 1.4],
[1633959000, 1.4],
[1634045400, 1.42],
[1634131800, 1.39],
[1634218200, 1.38],
[1634304600, 1.47],
[1634391000, 1.47],
[1634477400, 1.52],
[1634563800, 1.52],
[1634650200, 1.51],
[1634736600, 1.53],
[1634823000, 1.47],
[1634909400, 1.38],
[1634995800, 1.3],
[1635082200, 1.36],
[1635168600, 1.36],
[1635255000, 1.36],
[1635341400, 1.38],
[1635427800, 1.37],
[1635514200, 1.36],
[1635600600, 1.36],
[1635687000, 1.32],
[1635773400, 1.29],
[1635859800, 1.39],
[1635946200, 1.36],
[1636032600, 1.32],
[1636119000, 1.31],
[1636205400, 1.38],
[1636291800, 1.35],
[1636464600, 1.31],
[1636551000, 1.31],
[1636637400, 1.29],
[1636896600, 1.25],
[1636983000, 1.32],
[1637069400, 1.28],
[1637155800, 1.3],
[1637242200, 1.32],
[1637328600, 1.29],
[1637415000, 1.27],
[1637501400, 1.31],
[1637587800, 1.33],
[1637674200, 1.31],
[1637760600, 1.31],
[1637847000, 1.37],
[1637933400, 1.36],
[1638019800, 1.36],
[1638106200, 1.31],
[1638192600, 1.28],
[1638279000, 1.3],
[1638365400, 1.3],
[1638451800, 1.34],
[1638538200, 1.33],
[1638624600, 1.33],
[1638711000, 1.34],
[1638797400, 1.34],
[1638883800, 1.37],
[1638970200, 1.37],
[1639056600, 1.34],
[1639143000, 1.36],
[1639229400, 1.33],
[1639315800, 1.38],
[1639402200, 1.36],
[1639488600, 1.38],
[1639575000, 1.35],
[1639661400, 1.37],
[1639747800, 1.39],
[1639834200, 1.41],
[1639920600, 1.43],
[1640007000, 1.44],
[1640093400, 1.42],
[1640179800, 1.45],
[1640266200, 1.42],
[1640352600, 1.43],
[1640439000, 1.44],
[1640525400, 1.47],
[1640611800, 1.45],
[1640698200, 1.45],
[1640784600, 1.49],
[1640871000, 1.5],
[1640957400, 1.49],
[1641043800, 1.55],
[1641130200, 1.5],
[1641216600, 1.51],
[1641303000, 1.51],
[1641389400, 1.51],
[1641475800, 1.5],
[1641562200, 1.53],
[1641648600, 1.54],
[1641735000, 1.55],
[1641821400, 1.55],
[1641907800, 1.44],
[1641994200, 1.57],
[1642080600, 1.6],
[1642167000, 1.61],
[1642253400, 1.6],
[1642339800, 1.63],
[1642426200, 1.59],
[1642512600, 1.65],
[1642599000, 1.67],
[1642685400, 1.68],
[1642771800, 1.62],
[1642858200, 1.64],
[1642944600, 1.65],
[1643031000, 1.65],
[1643117400, 1.62],
[1643203800, 1.61],
[1643290200, 1.6],
[1643376600, 1.65],
[1643463000, 1.62],
[1643549400, 1.59],
[1643635800, 1.59],
[1643722200, 1.59],
[1643808600, 1.61],
[1643895000, 1.56],
[1643981400, 1.62],
[1644067800, 1.62],
[1644154200, 1.57],
[1644240600, 1.6],
[1644327000, 1.57],
[1644413400, 1.59],
[1644499800, 1.63],
[1644586200, 1.62],
[1644672600, 1.64],
[1644759000, 1.67],
[1644845400, 1.71],
[1644931800, 1.68],
[1645018200, 1.68],
[1645104600, 1.7],
[1645191000, 1.71],
[1645277400, 1.69],
[1645363800, 1.74],
[1645450200, 1.7],
[1645536600, 1.66],
[1645623000, 1.7],
[1645709400, 1.67],
[1645795800, 1.69],
[1645882200, 1.75],
[1645968600, 1.83],
[1646055000, 1.84],
[1646141400, 1.92],
[1646227800, 1.91],
[1646314200, 1.8],
[1646400600, 1.74],
[1646487000, 1.74],
[1646573400, 1.84],
[1646659800, 1.83],
[1646746200, 1.82],
[1646832600, 2.0],
[1646919000, 1.94],
[1647005400, 1.95],
[1647091800, 1.96],
[1647178200, 2.13],
[1647264600, 2.0],
[1647351000, 2.05],
[1647437400, 2.02],
[1647523800, 2.12],
[1647610200, 2.07],
[1647696600, 2.1],
[1647783000, 2.1],
[1647869400, 2.12],
[1647955800, 2.19],
[1648042200, 2.2],
[1648128600, 2.18],
[1648215000, 2.22],
[1648301400, 2.19],
[1648387800, 2.15],
[1648474200, 2.28],
[1648560600, 2.28],
[1648647000, 2.26],
[1648733400, 2.27],
[1648819800, 2.34],
[1648906200, 2.31],
[1648996200, 2.33],
[1649082600, 2.38],
[1649169000, 2.34],
[1649255400, 2.39],
[1649341800, 2.49],
[1649514600, 2.53],
[1649601000, 2.52],
[1649687400, 2.51],
[1649773800, 2.6],
[1649860200, 2.59],
[1649946600, 2.54],
[1650033000, 2.73],
[1650119400, 2.78],
[1650205800, 2.76],
[1650292200, 2.53],
[1650378600, 2.87],
[1650465000, 2.82],
[1650551400, 2.82],
[1650637800, 2.82],
[1650724200, 3.01],
[1650810600, 2.7],
[1650897000, 2.94],
[1650983400, 2.88],
[1651069800, 3.0],
[1651156200, 2.95],
[1651242600, 2.99],
[1651329000, 3.18],
[1651415400, 3.03],
[1651501800, 3.07],
[1651588200, 2.93],
[1651674600, 2.85],
[1651761000, 2.76],
[1651847400, 2.79],
[1651933800, 2.74],
[1652020200, 2.73],
[1652106600, 2.78],
[1652193000, 2.85],
[1652279400, 2.79],
[1652365800, 2.7],
[1652970600, 2.6],
[1653057000, 2.65],
[1653143400, 2.61],
[1653229800, 2.71],
[1653316200, 2.52],
[1653402600, 2.37],
[1653489000, 2.52],
[1653575400, 2.41],
[1653661800, 2.36],
[1653748200, 2.4],
[1653834600, 2.44],
[1653921000, 2.37],
[1654007400, 2.41],
[1654093800, 2.33],
[1654180200, 2.34],
[1654266600, 2.38],
[1654353000, 2.31],
[1654439400, 2.35],
[1654525800, 2.33],
[1654612200, 2.38],
[1654698600, 2.36],
[1654785000, 2.37],
[1654871400, 2.32],
[1654957800, 2.39],
[1655044200, 2.31],
[1655130600, 2.34],
[1655217000, 2.45],
[1655303400, 2.35],
[1655389800, 2.26],
[1655476200, 2.27],
[1655562600, 2.32],
[1655649000, 2.23],
[1655735400, 2.18],
[1655821800, 2.18],
[1655908200, 2.09],
[1655994600, 2.19],
[1656081000, 2.1],
[1656167400, 2.05],
[1656253800, 2.07],
[1656340200, 2.1],
[1656426600, 2.1],
[1656513000, 2.09],
[1656599400, 2.09],
[1656685800, 2.18],
[1656772200, 2.1],
[1656858600, 2.11],
[1656945000, 2.14],
[1657031400, 2.12],
[1657117800, 2.08],
[1657290600, 2.04],
[1657377000, 2.14],
[1657463400, 2.09],
[1657549800, 2.17],
[1657636200, 2.08],
[1657722600, 2.19],
[1657809000, 2.22],
[1657895400, 2.16],
[1657981800, 2.14],
[1658068200, 2.16],
[1658154600, 2.24],
[1658241000, 2.25],
[1658327400, 2.21],
[1658413800, 2.24],
[1658673000, 2.24],
[1658759400, 2.2],
[1658845800, 2.27],
[1658932200, 2.26],
[1659018600, 2.26],
[1659105000, 2.3],
[1659191400, 2.31],
[1659277800, 2.3],
[1659364200, 2.31],
[1659450600, 2.4],
[1659537000, 2.43],
[1659623400, 2.36],
[1659709800, 2.5],
[1659796200, 2.46],
[1659882600, 2.44],
[1659969000, 2.47],
[1660055400, 2.41],
[1660228200, 2.49],
[1660314600, 2.56],
[1660401000, 2.56],
[1660487400, 2.56],
[1660573800, 2.56],
[1660660200, 2.64],
[1660746600, 2.53],
[1660833000, 2.44],
[1660919400, 2.62],
[1661005800, 2.59],
[1661178600, 2.48],
[1661265000, 2.47],
[1661351400, 2.61],
[1661437800, 2.5],
[1661524200, 2.51],
[1661610600, 2.54],
[1661697000, 2.62],
[1661783400, 2.62],
[1661869800, 2.68],
[1661956200, 2.59],
[1662042600, 2.62],
[1662129000, 2.63],
[1662215400, 2.64],
[1662301800, 2.65],
[1662561000, 2.65],
[1662647400, 2.69],
[1662733800, 2.69],
[1662820200, 2.7],
[1662906600, 2.65],
[1662993000, 2.68],
[1663079400, 2.67],
[1663165800, 2.63],
[1663252200, 2.7],
[1663338600, 2.65],
[1663425000, 2.63],
[1663511400, 2.65],
[1663597800, 2.66],
[1663684200, 2.72],
[1663770600, 2.61],
[1663857000, 2.71],
[1663943400, 2.62],
[1664029800, 2.69],
[1664116200, 2.75],
[1664202600, 2.73],
[1664289000, 2.67],
[1664375400, 2.69],
[1664461800, 2.72],
[1664548200, 2.66],
[1664634600, 2.74],
[1664717400, 2.76],
[1664803800, 2.78],
[1664890200, 2.81],
[1664976600, 2.81],
[1665063000, 2.92],
[1665149400, 2.97],
[1665235800, 2.84],
[1665322200, 2.94],
[1665408600, 2.89],
[1665495000, 2.94],
[1665581400, 2.93],
[1665667800, 2.97],
[1665754200, 2.96],
[1665840600, 3.06],
[1665927000, 3.19],
[1666013400, 3.32],
[1666099800, 3.57],
[1666186200, 3.6],
[1666272600, 3.52],
[1666359000, 3.5],
[1666445400, 3.66],
[1666531800, 3.37],
[1666618200, 3.31],
[1666704600, 3.55],
[1666791000, 3.17],
[1666877400, 3.46],
[1666963800, 3.55],
[1667050200, 3.32],
[1667136600, 3.42],
[1667223000, 3.41],
[1667309400, 3.45],
[1667395800, 3.46],
[1667482200, 3.46],
[1667568600, 3.51],
[1667655000, 3.56],
[1667741400, 3.66],
[1667827800, 3.68],
[1667914200, 3.62],
[1668000600, 3.61],
[1668087000, 3.6],
[1668173400, 3.65],
[1668259800, 3.7],
[1668346200, 3.74],
[1668432600, 3.64],
[1668519000, 3.72],
[1668605400, 3.79],
[1668691800, 3.78],
[1668778200, 3.66],
[1668864600, 3.61],
[1668951000, 3.5],
[1669037400, 3.48],
[1669123800, 3.49],
[1669210200, 3.4],
[1669296600, 3.21],
[1669383000, 3.17],
[1669469400, 3.18],
[1669555800, 3.14],
[1669642200, 3.16],
