[1633098600, 1.77],
[1633185000, 1.75],
[1633267800, 1.75],
[1633354200, 1.8],
[1633440600, 1.79],
[1633527000, 1.79],
[1633613400, 1.79],
[1633699800, 1.79],
[1633786200, 1.79],
[1633872600, 1.79],
[1633959000, 2.19],
[1634045400, 2.04],
[1634131800, 2.03],
[1634218200, 2.03],
[1634304600, 2.03],
[1634391000, 2.03],
[1634477400, 1.79],
[1634563800, 1.79],
[1634650200, 1.79],
[1634736600, 1.79],
[1634823000, 1.79],
[1634909400, 1.8],
[1634995800, 2.1],
[1635082200, 2.1],
[1635168600, 2.36],
[1635255000, 2.33],
[1635341400, 2.37],
[1635427800, 2.37],
[1635514200, 2.34],
[1635600600, 2.34],
[1635687000, 2.25],
[1635773400, 2.22],
[1635859800, 2.27],
[1635946200, 2.26],
[1636032600, 2.26],
[1636119000, 2.24],
[1636205400, 2.17],
[1636291800, 2.18],
[1636464600, 2.15],
[1636551000, 2.14],
[1636637400, 1.88],
[1636896600, 1.82],
[1636983000, 1.8],
[1637069400, 1.8],
[1637155800, 1.46],
[1637242200, 1.46],
[1637328600, 1.73],
[1637415000, 1.49],
[1637501400, 1.85],
[1637587800, 1.56],
[1637674200, 1.54],
[1637760600, 1.84],
[1637847000, 2.0],
[1637933400, 1.97],
[1638019800, 2.04],
[1638106200, 1.84],
[1638192600, 1.82],
[1638279000, 1.81],
[1638365400, 1.8],
[1638451800, 1.87],
[1638538200, 1.73],
[1638624600, 1.5],
[1638711000, 1.49],
[1638797400, 1.38],
[1638883800, 1.36],
[1638970200, 1.35],
[1639056600, 1.35],
[1639143000, 1.18],
[1639229400, 1.75],
[1639315800, 1.75],
[1639402200, 1.74],
[1639488600, 1.69],
[1639575000, 1.68],
[1639661400, 1.62],
[1639747800, 1.28],
[1639834200, 1.56],
[1639920600, 1.56],
[1640007000, 1.52],
[1640093400, 1.66],
[1640179800, 1.56],
[1640266200, 1.51],
[1640352600, 1.7],
[1640439000, 1.64],
[1640525400, 1.56],
[1640611800, 1.66],
[1640698200, 1.84],
[1640784600, 1.83],
[1640871000, 1.83],
[1640957400, 1.83],
[1641043800, 2.03],
[1641130200, 2.03],
[1641216600, 2.03],
[1641303000, 2.03],
[1641389400, 2.0],
[1641475800, 2.0],
[1641562200, 2.01],
[1641648600, 1.88],
[1641735000, 1.75],
[1641821400, 1.95],
[1641907800, 1.9],
[1641994200, 1.9],
[1642080600, 1.81],
[1642167000, 1.9],
[1642253400, 1.9],
[1642339800, 1.91],
[1642426200, 1.9],
[1642512600, 1.9],
[1642599000, 1.9],
[1642685400, 1.83],
[1642771800, 2.04],
[1642858200, 2.04],
[1642944600, 2.12],
[1643031000, 2.13],
[1643117400, 2.08],
[1643203800, 2.08],
[1643290200, 2.07],
[1643376600, 1.94],
[1643463000, 1.66],
[1643549400, 2.09],
[1643635800, 2.09],
[1643722200, 2.09],
[1643808600, 2.47],
[1643895000, 2.57],
[1643981400, 2.19],
[1644067800, 2.11],
[1644154200, 2.11],
[1644240600, 2.07],
[1644327000, 1.44],
[1644413400, 1.44],
[1644499800, 1.44],
[1644586200, 1.47],
[1644672600, 1.47],
[1644759000, 1.47],
[1644845400, 1.71],
[1644931800, 1.72],
[1645018200, 1.81],
[1645104600, 1.8],
[1645191000, 1.38],
[1645277400, 1.44],
[1645363800, 1.44],
[1645450200, 1.44],
[1645536600, 1.44],
[1645623000, 1.58],
[1645709400, 1.58],
[1645795800, 1.44],
[1645882200, 1.43],
[1645968600, 1.43],
[1646055000, 1.43],
[1646141400, 1.43],
[1646227800, 1.43],
[1646314200, 1.43],
[1646400600, 1.43],
[1646487000, 1.42],
[1646573400, 1.42],
[1646659800, 1.83],
[1646746200, 1.83],
[1646832600, 2.07],
[1646919000, 2.07],
[1647005400, 2.07],
[1647091800, 2.11],
[1647178200, 1.86],
[1647264600, 1.86],
[1647351000, 1.91],
[1647437400, 2.04],
[1647523800, 2.05],
[1647610200, 1.63],
[1647696600, 1.98],
[1647783000, 2.81],
[1647869400, 2.34],
[1647955800, 2.38],
[1648042200, 2.38],
[1648128600, 2.37],
[1648215000, 2.04],
[1648301400, 1.96],
[1648387800, 1.44],
[1648474200, 1.79],
[1648560600, 1.8],
[1648647000, 1.79],
[1648733400, 1.79],
[1648819800, 1.66],
[1648906200, 1.66],
[1648996200, 1.66],
[1649082600, 1.83],
[1649169000, 2.38],
[1649255400, 2.72],
[1649341800, 2.72],
[1649514600, 2.36],
[1649601000, 2.36],
[1649687400, 2.36],
[1649773800, 2.36],
[1649860200, 2.36],
[1649946600, 2.21],
[1650033000, 2.73],
[1650119400, 2.63],
[1650205800, 2.63],
[1650292200, 2.48],
[1650378600, 2.94],
[1650465000, 2.9],
[1650551400, 2.9],
[1650637800, 2.9],
[1650724200, 2.9],
[1650810600, 2.9],
[1650897000, 2.89],
[1650983400, 2.78],
[1651069800, 2.35],
[1651156200, 1.76],
[1651242600, 1.75],
[1651329000, 1.77],
[1651415400, 1.42],
[1651501800, 1.41],
[1651588200, 1.41],
[1651674600, 1.41],
[1651761000, 1.43],
[1651847400, 1.37],
[1651933800, 1.43],
[1652020200, 2.13],
[1652106600, 1.61],
[1652193000, 1.67],
[1652279400, 1.67],
[1652365800, 2.03],
[1652970600, 1.67],
[1653057000, 1.68],
[1653143400, 1.7],
[1653229800, 1.71],
[1653316200, 2.01],
[1653402600, 2.41],
[1653489000, 2.29],
[1653575400, 2.28],
[1653661800, 1.76],
[1653748200, 1.75],
[1653834600, 1.77],
[1653921000, 1.81],
[1654007400, 2.17],
[1654093800, 2.17],
[1654180200, 2.17],
[1654266600, 2.17],
[1654353000, 2.15],
[1654439400, 2.48],
[1654525800, 2.42],
[1654612200, 2.41],
[1654698600, 2.38],
[1654785000, 2.38],
[1654871400, 2.38],
[1654957800, 2.36],
[1655044200, 2.66],
[1655130600, 2.97],
[1655217000, 2.97],
[1655303400, 2.95],
[1655389800, 2.83],
[1655476200, 2.81],
[1655562600, 2.79],
[1655649000, 2.77],
[1655735400, 2.78],
[1655821800, 2.75],
[1655908200, 2.73],
[1655994600, 2.81],
[1656081000, 2.81],
[1656167400, 2.92],
[1656253800, 2.43],
[1656340200, 2.43],
[1656426600, 2.42],
[1656513000, 2.42],
[1656599400, 2.41],
[1656685800, 2.41],
[1656772200, 2.38],
[1656858600, 2.62],
[1656945000, 2.5],
[1657031400, 2.5],
[1657117800, 2.49],
[1657290600, 2.49],
[1657377000, 2.48],
[1657463400, 2.48],
[1657549800, 2.47],
[1657636200, 2.47],
[1657722600, 2.46],
[1657809000, 2.4],
[1657895400, 2.16],
[1657981800, 2.16],
[1658068200, 2.18],
[1658154600, 2.19],
[1658241000, 2.19],
[1658327400, 2.19],
[1658413800, 2.17],
[1658673000, 2.2],
[1658759400, 2.21],
[1658845800, 2.2],
[1658932200, 2.21],
[1659018600, 2.21],
[1659105000, 2.21],
[1659191400, 2.2],
[1659277800, 2.2],
[1659364200, 2.19],
[1659450600, 2.28],
[1659537000, 2.28],
[1659623400, 2.28],
[1659709800, 2.29],
[1659796200, 2.6],
[1659882600, 2.69],
[1659969000, 2.7],
[1660055400, 2.74],
[1660228200, 2.53],
[1660314600, 2.38],
[1660401000, 2.38],
[1660487400, 2.38],
[1660573800, 2.38],
[1660660200, 2.35],
[1660746600, 2.32],
[1660833000, 2.33],
[1660919400, 2.32],
[1661005800, 2.3],
[1661178600, 2.6],
[1661265000, 2.66],
[1661351400, 2.64],
[1661437800, 2.57],
[1661524200, 2.49],
[1661610600, 2.53],
[1661697000, 2.52],
[1661783400, 2.5],
[1661869800, 2.48],
[1661956200, 2.46],
[1662042600, 2.52],
[1662129000, 2.44],
[1662215400, 2.54],
[1662301800, 2.53],
[1662561000, 2.21],
[1662647400, 2.21],
[1662733800, 2.22],
[1662820200, 2.32],
[1662906600, 2.32],
[1662993000, 2.35],
[1663079400, 2.66],
[1663165800, 2.65],
[1663252200, 2.64],
[1663338600, 2.63],
[1663425000, 2.62],
[1663511400, 2.61],
[1663597800, 2.62],
[1663684200, 2.63],
[1663770600, 2.61],
[1663857000, 2.59],
[1663943400, 2.56],
[1664029800, 2.51],
[1664116200, 2.51],
[1664202600, 2.51],
[1664289000, 2.5],
[1664375400, 2.65],
[1664461800, 2.62],
[1664548200, 2.7],
[1664634600, 2.7],
[1664717400, 2.7],
[1664803800, 2.7],
[1664890200, 2.7],
[1664976600, 2.7],
[1665063000, 2.7],
[1665149400, 3.01],
[1665235800, 2.96],
[1665322200, 2.89],
[1665408600, 2.94],
[1665495000, 2.78],
[1665581400, 2.78],
[1665667800, 2.71],
[1665754200, 2.67],
[1665840600, 2.67],
[1665927000, 2.91],
[1666013400, 2.77],
[1666099800, 2.83],
[1666186200, 2.95],
[1666272600, 2.94],
[1666359000, 2.94],
[1666445400, 2.94],
[1666531800, 2.9],
[1666618200, 2.88],
[1666704600, 2.92],
[1666791000, 2.75],
[1666877400, 2.72],
[1666963800, 2.72],
[1667050200, 2.71],
[1667136600, 2.7],
[1667223000, 2.87],
[1667309400, 2.81],
[1667395800, 2.77],
[1667482200, 2.85],
[1667568600, 2.83],
[1667655000, 2.83],
[1667741400, 2.82],
[1667827800, 2.81],
[1667914200, 2.81],
[1668000600, 2.81],
[1668087000, 2.84],
[1668173400, 2.85],
[1668259800, 2.85],
[1668346200, 2.86],
[1668432600, 2.81],
[1668519000, 2.79],
[1668605400, 2.76],
[1668691800, 2.77],
[1668778200, 2.77],
[1668864600, 2.77],
[1668951000, 2.75],
[1669037400, 2.76],
[1669123800, 2.22],
[1669210200, 2.22],
[1669296600, 2.26],
[1669383000, 2.26],
[1669469400, 2.26],
[1669555800, 2.24],
[1669642200, 2.25],
[1669728600, 2.15],
[1669815000, 2.11],
[1669901400, 2.54],
[1669987800, 2.54],
[1670074200, 2.55],
[1670160600, 2.57],
[1670247000, 2.55],
[1670333400, 2.55],
[1670419800, 2.66],
[1670506200, 2.66],
[1670592600, 2.66],
[1670679000, 2.55],
[1670765400, 2.55],
[1670851800, 2.56],
[1670938200, 2.61],
[1671024600, 2.6],
[1671111000, 2.6],
[1671197400, 2.73],
[1671283800, 2.76],
[1671370200, 2.71],
[1671456600, 2.71],
[1671543000, 2.7],
[1671629400, 2.7],
[1671715800, 2.69],
[1671802200, 2.54],
[1671888600, 2.54],
[1671975000, 2.46],
[1672061400, 2.47],
[1672147800, 2.54],
[1672234200, 2.54],
[1672320600, 2.56],
[1672407000, 2.48],
[1672493400, 2.4],
[1672579800, 2.37],
[1672666200, 2.37],
