[[1578144600, 5.13],
[1578231000, 5.33],
[1578317400, 5.33],
[1578403800, 5.34],
[1578490200, 5.43],
[1578576600, 5.5],
[1578663000, 5.48],
[1578749400, 5.48],
[1578835800, 5.5],
[1578922200, 5.43],
[1579008600, 5.5],
[1579095000, 5.52],
[1579181400, 5.43],
[1579267800, 5.46],
[1579354200, 5.45],
[1579440600, 5.53],
[1579527000, 5.5],
[1579613400, 5.41],
[1579699800, 5.37],
[1579786200, 5.37],
[1579872600, 5.36],
[1579959000, 5.29],
[1580045400, 5.22],
[1580131800, 5.17],
[1580218200, 5.18],
[1580304600, 5.2],
[1580391000, 5.29],
[1580477400, 5.28],
[1580563800, 5.38],
[1580650200, 5.35],
[1580736600, 5.42],
[1580823000, 5.42],
[1580909400, 5.41],
[1580995800, 5.44],
[1581082200, 5.44],
[1581168600, 5.44],
[1581255000, 5.47],
[1581341400, 5.51],
[1581427800, 5.45],
[1581514200, 5.47],
[1581600600, 5.45],
[1581687000, 5.46],
[1581773400, 5.48],
[1581859800, 5.42],
[1581946200, 5.46],
[1582032600, 5.36],
[1582119000, 5.35],
[1582205400, 5.36],
[1582291800, 5.27],
[1582378200, 5.38],
[1582464600, 5.45],
[1582551000, 5.35],
[1582637400, 5.28],
[1582723800, 5.12],
[1582810200, 5.13],
[1582896600, 5.15],
[1582983000, 5.21],
[1583069400, 5.21],
[1583155800, 5.19],
[1583242200, 5.19],
[1583328600, 5.3],
[1583415000, 5.3],
[1583501400, 5.35],
[1583587800, 5.33],
[1583674200, 5.33],
[1583760600, 5.36],
[1583847000, 5.28],
[1583933400, 5.23],
[1584019800, 4.88],
[1584106200, 5.18],
[1584192600, 5.17],
[1584279000, 5.17],
[1584365400, 5.2],
[1584451800, 5.1],
[1584538200, 5.07],
[1584624600, 4.98],
[1584711000, 4.96],
[1584797400, 4.88],
[1584883800, 4.99],
[1584970200, 4.91],
[1585056600, 4.92],
[1585143000, 4.93],
[1585229400, 4.93],
[1585315800, 4.91],
[1585402200, 5.0],
[1585488600, 5.11],
[1585575000, 5.29],
[1585661400, 5.02],
[1585747800, 4.8],
[1585834200, 4.82],
[1585920600, 4.93],
[1586007000, 5.09],
[1586097000, 5.06],
[1586183400, 5.06],
[1586269800, 5.06],
[1586356200, 5.19],
[1586442600, 5.29],
[1586529000, 5.47],
[1586615400, 6.21],
[1586701800, 6.21],
[1586788200, 6.32],
[1586874600, 6.12],
[1586961000, 6.08],
[1587047400, 6.23],
[1587133800, 6.24],
[1587220200, 6.26],
[1587306600, 6.26],
[1587393000, 6.16],
[1587479400, 6.05],
[1587565800, 6.0],
[1587652200, 6.03],
[1587738600, 5.88],
[1587825000, 5.97],
[1587911400, 6.02],
[1587997800, 6.01],
[1588084200, 5.91],
[1588170600, 5.96],
[1588257000, 5.95],
[1588343400, 5.94],
[1588429800, 5.95],
[1588516200, 5.95],
[1588602600, 5.99],
[1588689000, 6.04],
[1588775400, 6.02],
[1588861800, 6.07],
[1588948200, 6.02],
[1589034600, 6.1],
[1589121000, 6.13],
[1589207400, 6.15],
[1589293800, 6.11],
[1589380200, 6.07],
[1589466600, 6.11],
[1589553000, 6.05],
[1589639400, 6.09],
[1589725800, 6.14],
[1589812200, 6.1],
[1589898600, 6.1],
[1589985000, 6.09],
[1590071400, 6.12],
[1590157800, 6.06],
[1590244200, 6.03],
[1590330600, 5.98],
[1590417000, 5.97],
[1590503400, 5.69],
[1590589800, 5.69],
[1590676200, 5.73],
[1590762600, 5.73],
[1590849000, 5.82],
[1590935400, 5.85],
[1591021800, 5.83],
[1591108200, 5.85],
[1591194600, 5.78],
[1591281000, 5.87],
[1591367400, 5.88],
[1591453800, 6.07],
[1591540200, 6.01],
[1591626600, 5.95],
[1591713000, 5.81],
[1591799400, 5.81],
[1591885800, 5.82],
[1591972200, 5.81],
[1592058600, 5.85],
[1592145000, 5.85],
[1592231400, 5.71],
[1592317800, 5.7],
[1592404200, 5.75],
[1592490600, 5.77],
[1592577000, 5.75],
[1592663400, 5.6],
[1592749800, 5.6],
[1592836200, 5.6],
[1592922600, 5.52],
[1593009000, 5.44],
[1593095400, 5.36],
[1593181800, 5.25],
