[1633098600, 4.53],
[1633185000, 4.54],
[1633267800, 4.51],
[1633354200, 4.51],
[1633440600, 4.48],
[1633527000, 4.44],
[1633613400, 4.44],
[1633699800, 4.03],
[1633786200, 4.02],
[1633872600, 4.02],
[1633959000, 4.55],
[1634045400, 4.55],
[1634131800, 4.54],
[1634218200, 4.52],
[1634304600, 4.51],
[1634391000, 4.51],
[1634477400, 4.55],
[1634563800, 4.04],
[1634650200, 4.04],
[1634736600, 4.04],
[1634823000, 4.04],
[1634909400, 4.07],
[1634995800, 4.07],
[1635082200, 4.07],
[1635168600, 4.07],
[1635255000, 4.07],
[1635341400, 4.07],
[1635427800, 4.07],
[1635514200, 4.07],
[1635600600, 4.58],
[1635687000, 4.58],
[1635773400, 4.22],
[1635859800, 4.22],
[1635946200, 4.22],
[1636032600, 4.22],
[1636119000, 4.22],
[1636205400, 4.22],
[1636291800, 4.22],
[1636464600, 4.22],
[1636551000, 4.22],
[1636637400, 4.22],
[1636896600, 4.22],
[1636983000, 4.22],
[1637069400, 4.22],
[1637155800, 3.97],
[1637242200, 3.68],
[1637328600, 3.68],
[1637415000, 3.68],
[1637501400, 3.66],
[1637587800, 3.63],
[1637674200, 3.61],
[1637760600, 3.6],
[1637847000, 3.58],
[1637933400, 3.57],
[1638019800, 3.55],
[1638106200, 3.54],
[1638192600, 3.52],
[1638279000, 3.51],
[1638365400, 3.51],
[1638451800, 3.49],
[1638538200, 3.47],
[1638624600, 3.46],
[1638711000, 3.97],
[1638797400, 3.97],
[1638883800, 3.97],
[1638970200, 3.98],
[1639056600, 3.98],
[1639143000, 3.98],
[1639229400, 3.98],
[1639315800, 3.97],
[1639402200, 3.97],
[1639488600, 3.97],
[1639575000, 3.97],
[1639661400, 3.95],
[1639747800, 3.95],
[1639834200, 3.95],
[1639920600, 3.95],
[1640007000, 3.97],
[1640093400, 3.97],
[1640179800, 3.97],
[1640266200, 3.97],
[1640352600, 3.97],
[1640439000, 3.97],
[1640525400, 3.97],
[1640611800, 3.97],
[1640698200, 3.98],
[1640784600, 3.98],
[1640871000, 3.98],
[1640957400, 3.98],
[1641043800, 3.98],
[1641130200, 3.97],
[1641216600, 3.97],
[1641303000, 3.97],
[1641389400, 3.97],
[1641475800, 3.97],
[1641562200, 3.96],
[1641648600, 3.96],
[1641735000, 3.96],
[1641821400, 3.96],
[1641907800, 3.95],
[1641994200, 3.95],
[1642080600, 3.95],
[1642167000, 3.92],
[1642253400, 3.98],
[1642339800, 3.98],
[1642426200, 3.99],
[1642512600, 3.99],
