[1633098600, 3.21],
[1633185000, 3.27],
[1633267800, 3.5],
[1633354200, 3.46],
[1633440600, 3.49],
[1633527000, 3.49],
[1633613400, 3.44],
[1633699800, 3.43],
[1633786200, 3.42],
[1633872600, 3.42],
[1633959000, 3.42],
[1634045400, 3.41],
[1634131800, 3.45],
[1634218200, 3.41],
[1634304600, 3.37],
[1634391000, 3.36],
[1634477400, 3.36],
[1634563800, 3.31],
[1634650200, 3.34],
[1634736600, 3.3],
[1634823000, 3.16],
[1634909400, 3.03],
[1634995800, 3.0],
[1635082200, 2.8],
[1635168600, 2.79],
[1635255000, 2.78],
[1635341400, 2.77],
[1635427800, 2.57],
[1635514200, 2.56],
[1635600600, 2.54],
[1635687000, 2.46],
[1635773400, 2.31],
[1635859800, 2.34],
[1635946200, 2.49],
[1636032600, 2.48],
[1636119000, 2.48],
[1636205400, 2.45],
[1636291800, 2.45],
[1636464600, 2.44],
[1636551000, 2.6],
[1636637400, 2.52],
[1636896600, 2.69],
[1636983000, 2.95],
[1637069400, 2.94],
[1637155800, 2.94],
[1637242200, 2.92],
[1637328600, 2.92],
[1637415000, 2.92],
[1637501400, 2.74],
[1637587800, 2.93],
[1637674200, 3.04],
[1637760600, 2.88],
[1637847000, 2.88],
[1637933400, 2.72],
[1638019800, 2.72],
[1638106200, 2.87],
[1638192600, 2.85],
[1638279000, 2.85],
[1638365400, 2.92],
[1638451800, 2.79],
[1638538200, 2.87],
[1638624600, 3.16],
[1638711000, 3.16],
[1638797400, 2.78],
[1638883800, 2.78],
[1638970200, 2.78],
[1639056600, 2.77],
[1639143000, 2.77],
[1639229400, 2.73],
[1639315800, 2.72],
[1639402200, 2.71],
[1639488600, 3.01],
[1639575000, 2.68],
[1639661400, 2.88],
[1639747800, 2.77],
[1639834200, 2.77],
[1639920600, 3.01],
[1640007000, 3.03],
[1640093400, 3.02],
[1640179800, 3.02],
[1640266200, 3.0],
[1640352600, 3.01],
[1640439000, 3.0],
[1640525400, 3.0],
[1640611800, 2.99],
[1640698200, 3.27],
[1640784600, 3.24],
[1640871000, 3.3],
[1640957400, 3.28],
[1641043800, 3.23],
[1641130200, 3.19],
[1641216600, 3.2],
[1641303000, 3.2],
[1641389400, 3.13],
[1641475800, 3.12],
[1641562200, 3.11],
[1641648600, 3.12],
[1641735000, 3.04],
[1641821400, 3.16],
[1641907800, 3.15],
[1641994200, 3.14],
[1642080600, 3.13],
[1642167000, 3.19],
[1642253400, 3.32],
[1642339800, 3.29],
[1642426200, 3.27],
[1642512600, 3.27],
[1642599000, 3.19],
[1642685400, 3.19],
[1642771800, 2.76],
[1642858200, 2.69],
[1642944600, 2.66],
[1643031000, 3.01],
[1643117400, 3.0],
[1643203800, 2.99],
[1643290200, 2.99],
[1643376600, 3.01],
[1643463000, 2.98],
[1643549400, 3.19],
[1643635800, 3.19],
[1643722200, 3.19],
[1643808600, 3.34],
[1643895000, 3.31],
[1643981400, 3.27],
[1644067800, 3.43],
[1644154200, 3.42],
[1644240600, 3.35],
[1644327000, 3.49],
[1644413400, 3.49],
[1644499800, 3.64],
[1644586200, 3.69],
[1644672600, 3.79],
[1644759000, 3.53],
[1644845400, 4.04],
[1644931800, 3.97],
[1645018200, 4.28],
[1645104600, 4.21],
[1645191000, 4.25],
[1645277400, 3.69],
[1645363800, 3.57],
[1645450200, 3.68],
[1645536600, 3.54],
[1645623000, 4.11],
[1645709400, 3.63],
[1645795800, 3.67],
[1645882200, 3.57],
[1645968600, 3.89],
[1646055000, 3.9],
[1646141400, 3.87],
[1646227800, 3.85],
[1646314200, 3.89],
[1646400600, 4.16],
[1646487000, 4.12],
[1646573400, 4.12],
[1646659800, 4.27],
[1646746200, 4.27],
[1646832600, 4.24],
[1646919000, 4.23],
[1647005400, 4.17],
[1647091800, 4.16],
[1647178200, 4.2],
[1647264600, 4.11],
[1647351000, 4.06],
[1647437400, 4.12],
[1647523800, 4.19],
[1647610200, 4.25],
[1647696600, 4.11],
[1647783000, 4.11],
[1647869400, 4.08],
