[[1604237400, 2.42],
[1604323800, 2.48],
[1604410200, 2.45],
[1604496600, 2.45],
[1604583000, 2.43],
[1604669400, 2.47],
[1604755800, 2.48],
[1604842200, 2.54],
[1604928600, 2.54],
[1605015000, 2.53],
[1605101400, 2.58],
[1605187800, 2.6],
[1605274200, 2.65],
[1605360600, 2.65],
[1605447000, 2.67],
[1605533400, 2.67],
[1605619800, 2.51],
[1605706200, 2.78],
[1605792600, 2.92],
[1605879000, 2.97],
[1605965400, 2.81],
[1606051800, 2.98],
[1606138200, 3.09],
[1606224600, 3.11],
[1606311000, 3.05],
[1606397400, 2.98],
[1606483800, 2.88],
[1606570200, 2.81],
[1606656600, 2.79],
[1606743000, 2.79],
[1606829400, 2.79],
[1606915800, 2.79],
[1607002200, 2.88],
[1607088600, 2.83],
[1607175000, 2.82],
[1607261400, 2.82],
[1607347800, 2.82],
[1607434200, 2.64],
[1607520600, 2.63],
[1607607000, 2.57],
[1607693400, 2.57],
[1607779800, 2.55],
[1607866200, 2.61],
[1607952600, 2.58],
[1608039000, 2.64],
[1608125400, 2.66],
[1608211800, 2.68],
[1608298200, 2.65],
[1608384600, 2.71],
[1608471000, 2.69],
[1608557400, 2.66],
[1608643800, 2.85],
[1608730200, 2.86],
[1608816600, 2.87],
[1608903000, 2.93],
[1608989400, 3.05],
[1609075800, 3.04],
[1609162200, 3.02],
[1609248600, 3.08],
[1609335000, 3.17],
[1609421400, 3.22],
[1609507800, 3.21],
[1609594200, 3.02],
[1609680600, 3.14],
[1609767000, 3.16],
[1609853400, 3.16],
[1609939800, 3.18],
[1610026200, 3.09],
[1610112600, 3.13],
[1610199000, 3.1],
[1610285400, 3.02],
[1610371800, 2.93],
[1610458200, 2.87],
[1610544600, 2.75],
[1610631000, 2.75],
[1610717400, 2.75],
[1610803800, 2.75],
[1610890200, 2.75],
[1610976600, 2.75],
[1611063000, 2.75],
[1611149400, 2.75],
[1611235800, 2.75],
[1611322200, 2.75],
[1611408600, 2.75],
[1611495000, 2.75],
[1611581400, 2.75],
[1611667800, 2.75],
[1611754200, 2.75],
[1611840600, 2.75],
[1611927000, 2.75],
[1612013400, 2.75],
[1612099800, 2.75],
[1612186200, 2.75],
[1612272600, 2.75],
[1612359000, 2.75],
[1612445400, 2.75],
[1612531800, 2.75],
[1612618200, 2.75],
[1612704600, 2.75],
[1612791000, 2.75],
[1612877400, 2.75],
[1612963800, 2.75],
[1613050200, 2.75],
[1613136600, 2.75],
[1613223000, 2.75],
[1613309400, 3.24],
[1613395800, 3.24],
[1613482200, 3.18],
[1613568600, 3.22],
[1613655000, 3.3],
[1613741400, 3.33],
[1613827800, 3.44],
[1613914200, 3.38],
[1614000600, 3.43],
[1614087000, 3.43],
[1614173400, 3.52],
[1614259800, 3.58],
[1614346200, 3.92],
[1614432600, 3.99],
[1614519000, 3.82],
[1614605400, 3.9],
[1614691800, 3.92],
[1614778200, 3.9],
[1614864600, 3.9],
[1614951000, 3.86],
[1615037400, 3.82],
[1615123800, 3.8],
[1615210200, 3.71],
[1615296600, 3.54],
[1615383000, 3.46],
[1615469400, 3.52],
[1615555800, 3.53],
[1615642200, 3.53],
[1615728600, 3.59],
[1615815000, 3.48],
[1615901400, 3.45],
[1615987800, 3.68],
[1616074200, 3.62],
[1616160600, 3.79],
[1616247000, 3.75],
[1616333400, 3.75],
[1616419800, 3.68],
[1616506200, 3.59],
[1616592600, 3.55],
[1616679000, 3.63],
[1616765400, 3.49],
[1616851800, 3.53],
[1616938200, 3.43],
[1617024600, 3.27],
[1617111000, 2.98],
[1617197400, 3.02],
[1617283800, 2.81],
[1617370200, 2.78],
[1617456600, 2.97],
[1617546600, 3.03],
[1617633000, 3.0],
[1617719400, 2.85],
[1617805800, 2.81],
[1617892200, 2.81],
[1617978600, 2.8],
[1618065000, 2.83],
[1618151400, 3.0],
[1618237800, 2.96],
[1618324200, 2.75],
[1618410600, 2.58],
[1618497000, 2.72],
[1618583400, 2.7],
[1618669800, 2.74],
[1618756200, 2.84],
[1618842600, 2.96],
[1618929000, 3.0],
[1619015400, 3.0],
[1619101800, 3.07],
[1619188200, 3.05],
[1619274600, 3.07],
[1619361000, 3.05],
[1619447400, 2.94],
[1619533800, 3.2],
[1619620200, 3.21],
[1619706600, 3.17],
[1619793000, 3.13],
[1619879400, 3.1],
[1619965800, 3.14],
[1620052200, 3.28],
[1620138600, 3.13],
[1620225000, 3.01],
[1620311400, 2.85],
[1620397800, 2.87],
[1620484200, 2.88],
[1620570600, 3.0],
[1620657000, 3.09],
[1620743400, 2.84],
[1620829800, 2.81],
[1620916200, 2.85],
[1621002600, 2.93],
[1621089000, 2.97],
[1621175400, 2.98],
[1621261800, 2.94],
[1621348200, 2.86],
[1621434600, 3.13],
[1621521000, 3.12],
[1621607400, 2.99],
[1621693800, 2.97],
[1621780200, 2.81],
[1621866600, 2.77],
[1621953000, 2.77],
[1622039400, 2.75],
[1622125800, 2.74],
[1622212200, 2.77],
[1622298600, 2.95],
[1622385000, 2.82],
[1622471400, 2.79],
[1622557800, 2.79],
[1622644200, 2.74],
[1622730600, 3.15],
[1622817000, 3.15],
[1622903400, 3.43],
[1622989800, 3.15],
[1623076200, 2.98],
[1623162600, 3.06],
[1623249000, 2.98],
[1623335400, 2.95],
[1623421800, 3.03],
[1623508200, 3.02],
[1623594600, 2.94],
[1623681000, 3.35],
[1623767400, 3.15],
[1623853800, 3.2],
[1623940200, 3.08],
[1624026600, 2.86],
[1624113000, 2.75],
[1624199400, 2.65],
[1624285800, 2.59],
[1624372200, 2.53],
[1624458600, 2.48],
[1624545000, 2.4],
[1624631400, 2.38],
[1624717800, 2.34],
[1624804200, 2.35],
[1624890600, 2.38],
[1624977000, 2.36],
[1625063400, 2.27],
[1625149800, 2.38],
[1625236200, 2.53],
[1625322600, 2.66],
[1625409000, 2.61],
[1625495400, 2.72],
[1625581800, 2.63],
[1625668200, 2.62],
[1625754600, 2.62],
[1625841000, 2.56],
[1625927400, 2.53],
[1626013800, 2.56],
[1626100200, 2.54],
[1626186600, 2.54],
[1626273000, 2.44],
[1626359400, 2.42],
[1626445800, 2.41],
[1626532200, 2.34],
[1626618600, 2.27],
[1626705000, 2.23],
[1626791400, 2.47],
[1626877800, 2.36],
[1626964200, 2.48],
[1627050600, 2.52],
[1627137000, 2.46],
[1627223400, 2.5],
[1627309800, 2.5],
[1627396200, 2.53],
[1627482600, 2.4],
[1627569000, 2.58],
[1627655400, 2.63],
[1627741800, 2.59],
[1627828200, 2.67],
[1627914600, 2.78],
[1628001000, 2.78],
[1628087400, 2.67],
[1628173800, 2.6],
[1628260200, 2.55],
[1628346600, 2.5],
[1628433000, 2.42],
[1628519400, 2.42],
[1628605800, 2.44],
[1628692200, 2.44],
[1628778600, 2.44],
[1628865000, 2.56],
[1628951400, 2.56],
[1629037800, 2.56],
[1629124200, 2.56],
[1629210600, 2.56],
[1629297000, 2.56],
[1629383400, 2.56],
[1629469800, 2.56],
[1629556200, 2.36],
[1629642600, 2.35],
[1629729000, 2.38],
[1629815400, 2.59],
[1629901800, 2.68],
[1629988200, 2.68],
[1630074600, 2.67],
[1630161000, 2.83],
[1630247400, 2.87],
[1630333800, 3.0],
[1630420200, 3.05],
[1630506600, 3.04],
[1630593000, 3.02],
[1630679400, 2.92],
[1630765800, 2.9],
[1630852200, 2.88],
[1630938600, 2.84],
[1631025000, 2.84],
[1631111400, 2.84],
[1631197800, 2.84],
[1631284200, 2.84],
[1631370600, 2.84],
[1631457000, 2.84],
[1631543400, 2.84],
[1631629800, 2.84],
[1631716200, 2.84],
[1631802600, 2.84],
[1631889000, 2.84],
[1631975400, 2.84],
[1632061800, 2.84],
[1632148200, 2.84],
[1632234600, 2.72],
[1632321000, 2.83],
[1632407400, 2.86],
[1632493800, 2.87],
[1632580200, 2.91],
[1632666600, 2.76],
[1632753000, 2.77],
[1632839400, 2.93],
[1632925800, 2.89],
[1633012200, 2.95],
[1633098600, 2.95],
[1633185000, 3.22],
[1633267800, 3.21],
[1633354200, 3.36],
[1633440600, 3.28],
[1633527000, 3.27],
[1633613400, 3.45],
[1633699800, 3.4],
[1633786200, 3.41],
[1633872600, 3.37],
[1633959000, 3.42],
[1634045400, 3.47],
[1634131800, 3.43],
[1634218200, 3.48],
[1634304600, 3.72],
[1634391000, 3.85],
[1634477400, 3.88],
[1634563800, 3.91],
[1634650200, 4.44],
[1634736600, 5.22],
[1634823000, 4.19],
[1634909400, 4.18],
[1634995800, 4.15],
[1635082200, 4.11],
[1635168600, 4.12],
[1635255000, 4.95],
[1635341400, 4.68],
[1635427800, 4.69],
[1635514200, 4.6],
[1635600600, 4.5],
[1635687000, 4.4],
[1635773400, 4.38],
[1635859800, 4.46],
[1635946200, 4.82],
[1636032600, 4.89],
[1636119000, 4.79],
[1636205400, 4.61],
[1636291800, 4.44],
[1636378200, 4.55],
[1636464600, 4.51],
[1636551000, 4.34],
[1636637400, 4.03],
[1636723800, 4.04],
[1636810200, 4.04],
[1636896600, 4.37],
[1636983000, 4.24],
[1637069400, 4.19],
[1637155800, 4.12],
[1637242200, 3.71],
[1637328600, 3.97],
[1637415000, 4.36],
[1637501400, 4.31],
[1637587800, 4.16],
[1637674200, 4.02],
[1637760600, 3.91],
[1637847000, 3.8],
[1637933400, 3.89],
[1638019800, 3.76],
[1638106200, 3.75],
[1638192600, 3.76],
[1638279000, 3.69],
[1638365400, 3.7],
[1638451800, 3.62],
[1638538200, 3.67],
[1638624600, 3.72],
[1638711000, 3.95],
[1638797400, 3.84],
[1638883800, 3.66],
[1638970200, 3.57],
[1639056600, 3.5],
[1639143000, 3.47],
[1639229400, 3.46],
[1639315800, 3.59],
[1639402200, 3.68],
[1639488600, 3.63],
[1639575000, 3.6],
[1639661400, 3.56],
[1639747800, 3.65],
[1639834200, 3.6],
[1639920600, 3.68],
[1640007000, 3.67],
[1640093400, 3.69],
[1640179800, 3.66],
[1640266200, 3.62],
[1640352600, 3.64],
[1640439000, 3.67],
[1640525400, 3.64],
[1640611800, 3.64],
[1640698200, 3.63],
[1640784600, 3.57],
[1640871000, 3.61],
[1640957400, 3.64],
[1641043800, 3.68],
[1641130200, 3.9],
[1641216600, 3.94],
[1641303000, 3.78],
[1641389400, 3.79],
[1641475800, 3.79],
[1641562200, 3.75],
[1641648600, 4.33],
[1641735000, 4.29],
[1641821400, 4.21],
[1641907800, 4.23],
[1641994200, 3.94],
[1642080600, 3.92],
[1642167000, 4.33],
[1642253400, 4.27],
[1642339800, 4.19],
[1642426200, 3.98],
[1642512600, 3.89],
[1642599000, 3.82],
[1642685400, 3.84],
[1642771800, 3.84],
[1642858200, 3.82],
[1642944600, 3.81],
[1643031000, 3.81],
[1643117400, 3.77],
[1643203800, 3.78],
[1643290200, 3.71],
[1643376600, 3.62],
[1643463000, 3.48],
[1643549400, 3.48],
[1643635800, 3.48],
[1643722200, 3.48],
[1643808600, 3.53],
[1643895000, 3.87],
[1643981400, 3.93],
[1644067800, 3.89],
[1644154200, 3.83],
[1644240600, 3.8],
[1644327000, 3.77],
[1644413400, 3.75],
[1644499800, 3.7],
[1644586200, 4.12],
[1644672600, 4.26],
[1644759000, 4.37],
[1644845400, 4.26],
[1644931800, 4.14],
[1645018200, 4.1],
[1645104600, 3.82],
[1645191000, 4.27],
[1645277400, 4.1],
[1645363800, 3.99],
[1645450200, 3.94],
[1645536600, 3.91],
[1645623000, 3.83],
[1645709400, 3.76],
[1645795800, 3.7],
[1645882200, 3.63],
[1645968600, 3.35],
[1646055000, 3.34],
[1646141400, 3.58],
[1646227800, 3.66],
[1646314200, 3.57],
[1646400600, 3.56],
[1646487000, 3.61],
[1646573400, 3.48],
[1646659800, 3.64],
[1646746200, 3.56],
[1646832600, 3.54],
[1646919000, 3.5],
[1647005400, 3.47],
[1647091800, 3.44],
[1647178200, 3.49],
[1647264600, 3.47],
[1647351000, 3.46],
[1647437400, 3.55],
[1647523800, 3.66],
[1647610200, 3.77],
[1647696600, 3.66],
[1647783000, 3.61],
[1647869400, 3.72],
[1647955800, 3.6],
[1648042200, 3.59],
[1648128600, 3.55],
[1648215000, 3.52],
[1648301400, 3.48],
[1648387800, 3.45],
[1648474200, 3.44],
[1648560600, 3.57],
[1648647000, 3.66],
[1648733400, 3.66],
[1648819800, 3.7],
[1648906200, 3.62],
[1648996200, 3.61],
[1649082600, 3.62],
[1649169000, 3.72],
[1649255400, 3.82],
[1649341800, 3.83],
[1649428200, 3.8],
[1649514600, 3.79],
[1649601000, 3.79],
[1649687400, 3.79],
[1649773800, 3.79],
[1649860200, 3.79],
[1649946600, 3.63],
[1650033000, 3.55],
[1650119400, 3.37],
[1650205800, 3.33],
[1650292200, 3.31],
[1650378600, 3.3],
[1650465000, 3.26],
[1650551400, 3.26],
[1650637800, 3.26],
[1650724200, 3.47],
[1650810600, 3.63],
[1650897000, 3.69],
[1650983400, 3.62],
[1651069800, 3.37],
[1651156200, 3.32],
[1651242600, 3.33],
[1651329000, 3.16],
[1651415400, 3.25],
[1651501800, 3.2],
[1651588200, 3.14],
[1651674600, 3.18],
[1651761000, 3.12],
[1651847400, 3.06],
[1651933800, 3.02],
[1652020200, 3.05],
[1652106600, 3.05],
[1652193000, 2.98],
[1652279400, 2.97],
[1652365800, 2.87],
[1652452200, 2.84],
[1652538600, 2.89],
[1652625000, 2.89],
[1652711400, 2.88],
[1652797800, 2.9],
[1652884200, 2.9],
[1652970600, 2.91],
[1653057000, 2.9],
[1653143400, 2.91],
[1653229800, 2.92],
[1653316200, 2.94],
[1653402600, 2.93],
[1653489000, 2.91],
[1653575400, 2.89],
[1653661800, 2.9],
[1653748200, 2.88],
[1653834600, 2.94],
[1653921000, 3.06],
[1654007400, 3.15],
[1654093800, 3.21],
[1654180200, 3.24],
[1654266600, 3.17],
[1654353000, 3.22],
[1654439400, 3.22],
[1654525800, 3.31],
[1654612200, 3.29],
[1654698600, 3.22],
[1654785000, 3.25],
[1654871400, 3.23],
[1654957800, 3.2],
[1655044200, 3.21],
[1655130600, 3.2],
[1655217000, 3.24],
[1655303400, 3.28],
[1655389800, 3.28],
[1655476200, 3.26],
[1655562600, 3.17],
[1655649000, 3.15],
[1655735400, 3.14],
[1655821800, 3.26],
[1655908200, 3.15],
[1655994600, 3.18],
[1656081000, 3.22],
[1656167400, 3.2],
[1656253800, 3.22],
[1656340200, 3.2],
[1656426600, 3.19],
[1656513000, 3.23],
[1656599400, 3.2],
[1656685800, 3.18],
[1656772200, 3.3],
[1656858600, 3.27],
[1656945000, 3.3],
[1657031400, 3.29],
[1657117800, 3.35],
[1657204200, 3.41],
[1657290600, 3.43],
[1657377000, 3.42],
[1657463400, 3.41],
[1657549800, 3.38],
[1657636200, 3.38],
[1657722600, 3.38],
[1657809000, 3.72],
[1657895400, 3.68],
[1657981800, 3.68],
[1658068200, 3.56],
[1658154600, 3.56],
[1658241000, 3.62],
[1658327400, 3.49],
[1658413800, 3.45],
[1658500200, 3.49],
[1658586600, 3.53],
[1658673000, 3.54],
[1658759400, 3.68],
[1658845800, 3.46],
[1658932200, 3.46],
[1659018600, 3.59],
[1659105000, 3.73],
[1659191400, 3.59],
[1659277800, 3.44],
[1659364200, 3.5],
[1659450600, 3.63],
[1659537000, 3.64],
[1659623400, 3.74],
[1659709800, 3.65],
[1659796200, 3.63],
[1659882600, 3.55],
[1659969000, 3.54],
[1660055400, 3.62],
[1660141800, 3.59],
[1660228200, 3.56],
[1660314600, 3.57],
[1660401000, 3.57],
[1660487400, 3.57],
[1660573800, 3.57],
[1660660200, 3.48],
[1660746600, 3.52],
[1660833000, 3.33],
