[[1578144600, 0.09],
[1578231000, 0.1],
[1578317400, 0.1],
[1578403800, 0.1],
[1578490200, 0.1],
[1578576600, 0.1],
[1578663000, 0.1],
[1578749400, 0.1],
[1578835800, 0.11],
[1578922200, 0.11],
[1579008600, 0.11],
[1579095000, 0.11],
[1579181400, 0.11],
[1579267800, 0.11],
[1579354200, 0.12],
[1579440600, 0.12],
[1579527000, 0.12],
[1579613400, 0.11],
[1579699800, 0.12],
[1579786200, 0.12],
[1579872600, 0.11],
[1579959000, 0.11],
[1580045400, 0.11],
[1580131800, 0.11],
[1580218200, 0.11],
[1580304600, 0.11],
[1580391000, 0.11],
[1580477400, 0.11],
[1580563800, 0.11],
[1580650200, 0.11],
[1580736600, 0.12],
[1580823000, 0.12],
[1580909400, 0.12],
[1580995800, 0.12],
[1581082200, 0.12],
[1581168600, 0.12],
[1581255000, 0.12],
[1581341400, 0.12],
[1581427800, 0.12],
[1581514200, 0.12],
[1581600600, 0.12],
[1581687000, 0.12],
[1581773400, 0.13],
[1581859800, 0.13],
[1581946200, 0.13],
[1582032600, 0.13],
[1582119000, 0.13],
[1582205400, 0.13],
[1582291800, 0.13],
[1582378200, 0.13],
[1582464600, 0.13],
[1582551000, 0.13],
[1582637400, 0.13],
[1582723800, 0.13],
[1582810200, 0.13],
[1582896600, 0.12],
[1582983000, 0.13],
[1583069400, 0.13],
[1583155800, 0.13],
[1583242200, 0.13],
[1583328600, 0.14],
[1583415000, 0.14],
[1583501400, 0.14],
[1583587800, 0.14],
[1583674200, 0.14],
[1583760600, 0.14],
[1583847000, 0.14],
[1583933400, 0.13],
[1584019800, 0.14],
[1584106200, 0.13],
[1584192600, 0.13],
[1584279000, 0.13],
[1584365400, 0.13],
[1584451800, 0.13],
[1584538200, 0.13],
[1584624600, 0.13],
[1584711000, 0.12],
[1584797400, 0.12],
[1584883800, 0.12],
[1584970200, 0.12],
[1585056600, 0.12],
[1585143000, 0.12],
[1585229400, 0.12],
[1585315800, 0.11],
[1585402200, 0.11],
[1585488600, 0.11],
[1585575000, 0.12],
[1585661400, 0.12],
[1585747800, 0.11],
[1585834200, 0.11],
[1585920600, 0.1],
[1586007000, 0.1],
[1586097000, 0.1],
[1586183400, 0.1],
[1586269800, 0.1],
[1586356200, 0.11],
[1586442600, 0.11],
[1586529000, 0.11],
[1586615400, 0.11],
[1586701800, 0.11],
[1586788200, 0.11],
[1586874600, 0.11],
[1586961000, 0.11],
[1587047400, 0.11],
[1587133800, 0.11],
[1587220200, 0.1],
[1587306600, 0.1],
[1587393000, 0.1],
[1587479400, 0.1],
[1587565800, 0.11],
[1587652200, 0.1],
[1587738600, 0.1],
[1587825000, 0.1],
[1587911400, 0.1],
[1587997800, 0.1],
[1588084200, 0.1],
[1588170600, 0.1],
[1588257000, 0.1],
[1588343400, 0.1],
[1588429800, 0.1],
[1588516200, 0.1],
[1588602600, 0.1],
[1588689000, 0.1],
[1588775400, 0.1],
[1588861800, 0.1],
[1588948200, 0.09],
[1589034600, 0.09],
[1589121000, 0.1],
[1589207400, 0.1],
