[[1578144600, 1.77],
[1578231000, 2.05],
[1578317400, 2.05],
[1578403800, 2.05],
[1578490200, 2.35],
[1578576600, 2.44],
[1578663000, 2.44],
[1578749400, 2.44],
[1578835800, 2.36],
[1578922200, 2.38],
[1579008600, 2.18],
[1579095000, 2.36],
[1579181400, 2.33],
[1579267800, 2.18],
[1579354200, 2.18],
[1579440600, 2.12],
[1579527000, 2.17],
[1579613400, 2.27],
[1579699800, 2.56],
[1579786200, 2.56],
[1579872600, 2.57],
[1579959000, 2.75],
[1580045400, 2.38],
[1580131800, 2.38],
[1580218200, 2.38],
[1580304600, 2.73],
[1580391000, 1.86],
[1580477400, 1.94],
[1580563800, 2.12],
[1580650200, 2.07],
[1580736600, 2.19],
[1580823000, 2.19],
[1580909400, 2.21],
[1580995800, 2.45],
[1581082200, 2.36],
[1581168600, 2.36],
[1581255000, 2.29],
[1581341400, 2.3],
[1581427800, 3.06],
[1581514200, 2.95],
[1581600600, 2.95],
[1581687000, 2.99],
[1581773400, 2.99],
[1581859800, 2.42],
[1581946200, 2.43],
[1582032600, 2.42],
[1582119000, 2.16],
[1582205400, 2.13],
[1582291800, 2.13],
[1582378200, 2.13],
[1582464600, 2.12],
[1582551000, 2.24],
[1582637400, 2.09],
[1582723800, 2.49],
[1582810200, 2.37],
[1582896600, 2.27],
[1582983000, 2.37],
[1583069400, 2.37],
[1583155800, 2.36],
[1583242200, 2.37],
[1583328600, 2.67],
[1583415000, 2.67],
[1583501400, 2.72],
[1583587800, 2.47],
[1583674200, 2.37],
[1583760600, 2.53],
[1583847000, 2.4],
[1583933400, 2.43],
[1584019800, 2.47],
[1584106200, 2.47],
[1584192600, 2.42],
[1584279000, 2.46],
[1584365400, 2.98],
[1584451800, 2.94],
[1584538200, 2.81],
[1584624600, 2.83],
[1584711000, 2.85],
[1584797400, 2.84],
[1584883800, 2.83],
[1584970200, 2.38],
[1585056600, 2.5],
[1585143000, 2.5],
[1585229400, 2.5],
[1585315800, 2.41],
[1585402200, 2.49],
[1585488600, 2.31],
[1585575000, 2.37],
[1585661400, 2.15],
[1585747800, 2.19],
[1585834200, 2.23],
[1585920600, 2.09],
[1586007000, 2.15],
[1586097000, 2.19],
[1586183400, 2.19],
[1586269800, 2.19],
[1586356200, 2.28],
[1586442600, 2.91],
[1586529000, 2.83],
[1586615400, 2.78],
[1586701800, 2.78],
[1586788200, 2.88],
[1586874600, 2.33],
[1586961000, 2.35],
[1587047400, 2.29],
[1587133800, 2.29],
[1587220200, 2.38],
[1587306600, 2.38],
[1587393000, 2.35],
[1587479400, 2.35],
[1587565800, 2.26],
[1587652200, 2.32],
[1587738600, 2.18],
[1587825000, 2.34],
[1587911400, 2.09],
[1587997800, 2.19],
[1588084200, 2.16],
[1588170600, 2.13],
[1588257000, 2.13],
[1588343400, 2.4],
[1588429800, 2.38],
[1588516200, 2.41],
[1588602600, 2.41],
[1588689000, 2.41],
[1588775400, 2.39],
[1588861800, 2.31],
[1588948200, 2.3],
[1589034600, 2.22],
[1589121000, 2.25],
[1589207400, 2.23],
[1589293800, 2.15],
[1589380200, 2.16],
[1589466600, 2.18],
[1589553000, 2.18],
[1589639400, 2.18],
[1589725800, 2.17],
[1589812200, 2.26],
[1589898600, 2.73],
[1589985000, 2.89],
[1590071400, 2.85],
[1590157800, 2.99],
[1590244200, 2.92],
[1590330600, 2.92],
[1590417000, 2.96],
[1590503400, 3.15],
[1590589800, 2.99],
[1590676200, 3.02],
[1590762600, 2.96],
[1590849000, 2.96],
[1590935400, 3.18],
[1591021800, 3.18],
[1591108200, 2.89],
[1591194600, 2.89],
[1591281000, 2.93],
[1591367400, 2.92],
[1591453800, 2.62],
[1591540200, 2.7],
[1591626600, 2.7],
[1591713000, 2.7],
[1591799400, 2.7],
[1591885800, 2.69],
[1591972200, 2.71],
[1592058600, 2.81],
[1592145000, 2.81],
[1592231400, 2.63],
[1592317800, 2.74],
[1592404200, 2.69],
[1592490600, 2.71],
[1592577000, 2.7],
[1592663400, 2.54],
[1592749800, 2.54],
[1592836200, 2.57],
[1592922600, 2.73],
[1593009000, 2.64],
[1593095400, 2.63],
[1593181800, 2.74],
[1593268200, 2.87],
[1593354600, 2.87],
[1593441000, 2.76],
[1593527400, 2.76],
[1593613800, 2.76],
[1593700200, 2.79],
[1593786600, 2.79],
[1593873000, 2.76],
[1593959400, 2.67],
[1594045800, 2.67],
[1594132200, 2.65],
[1594218600, 2.72],
[1594305000, 2.72],
[1594391400, 2.29],
[1594477800, 2.29],
[1594564200, 2.23],
[1594650600, 2.23],
[1594737000, 2.35],
[1594823400, 2.35],
[1594909800, 2.87],
[1594996200, 2.88],
[1595082600, 2.94],
[1595169000, 2.94],
[1595255400, 2.94],
[1595341800, 2.94],
