[1633098600, 4.1],
[1633185000, 4.04],
[1633267800, 4.02],
[1633354200, 3.98],
[1633440600, 3.58],
[1633527000, 3.97],
[1633613400, 3.8],
[1633699800, 3.84],
[1633786200, 3.83],
[1633872600, 4.35],
[1633959000, 4.34],
[1634045400, 4.16],
[1634131800, 4.13],
[1634218200, 3.96],
[1634304600, 4.01],
[1634391000, 3.93],
[1634477400, 3.92],
[1634563800, 4.0],
[1634650200, 3.96],
[1634736600, 3.94],
[1634823000, 2.94],
[1634909400, 3.06],
[1634995800, 2.74],
[1635082200, 3.25],
[1635168600, 2.88],
[1635255000, 2.85],
[1635341400, 3.12],
[1635427800, 2.72],
[1635514200, 2.9],
[1635600600, 2.97],
[1635687000, 2.32],
[1635773400, 2.56],
[1635859800, 2.59],
[1635946200, 2.81],
[1636032600, 2.85],
[1636119000, 2.84],
[1636205400, 2.88],
[1636291800, 2.77],
[1636464600, 2.74],
[1636551000, 2.69],
[1636637400, 2.68],
[1636896600, 2.68],
[1636983000, 2.69],
[1637069400, 2.67],
[1637155800, 2.81],
[1637242200, 2.77],
[1637328600, 2.75],
[1637415000, 2.74],
[1637501400, 2.64],
[1637587800, 2.63],
[1637674200, 2.63],
[1637760600, 2.67],
[1637847000, 2.77],
[1637933400, 2.78],
[1638019800, 2.8],
[1638106200, 2.81],
[1638192600, 2.78],
[1638279000, 2.71],
[1638365400, 2.75],
[1638451800, 2.75],
[1638538200, 2.79],
[1638624600, 2.75],
[1638711000, 2.74],
[1638797400, 2.71],
[1638883800, 2.7],
[1638970200, 2.65],
[1639056600, 2.64],
[1639143000, 2.64],
[1639229400, 2.63],
[1639315800, 3.0],
[1639402200, 3.11],
[1639488600, 3.08],
[1639575000, 3.07],
[1639661400, 3.1],
[1639747800, 3.13],
[1639834200, 3.13],
[1639920600, 3.11],
[1640007000, 2.74],
[1640093400, 2.96],
[1640179800, 2.67],
[1640266200, 2.92],
[1640352600, 2.91],
[1640439000, 2.94],
[1640525400, 2.9],
[1640611800, 2.88],
[1640698200, 2.87],
[1640784600, 2.87],
[1640871000, 2.84],
[1640957400, 2.82],
[1641043800, 2.81],
[1641130200, 2.78],
[1641216600, 2.75],
[1641303000, 2.5],
[1641389400, 2.71],
[1641475800, 2.7],
[1641562200, 2.7],
[1641648600, 2.71],
[1641735000, 2.81],
[1641821400, 2.8],
[1641907800, 2.79],
[1641994200, 2.76],
[1642080600, 2.64],
[1642167000, 2.63],
[1642253400, 2.62],
[1642339800, 2.84],
[1642426200, 2.84],
[1642512600, 2.79],
[1642599000, 2.76],
[1642685400, 2.82],
[1642771800, 2.87],
[1642858200, 3.09],
[1642944600, 2.82],
[1643031000, 3.11],
[1643117400, 3.11],
[1643203800, 3.11],
[1643290200, 3.18],
[1643376600, 3.09],
[1643463000, 3.1],
[1643549400, 3.09],
[1643635800, 3.09],
[1643722200, 3.09],
[1643808600, 3.16],
[1643895000, 3.15],
