[1633098600, 0.0187],
[1633185000, 0.0187],
[1633267800, 0.0277],
[1633354200, 0.0234],
[1633440600, 0.0234],
[1633527000, 0.0234],
[1633613400, 0.0235],
[1633699800, 0.0234],
[1633786200, 0.0192],
[1633872600, 0.0237],
[1633959000, 0.0237],
[1634045400, 0.0237],
[1634131800, 0.0213],
[1634218200, 0.0234],
[1634304600, 0.0192],
[1634391000, 0.0234],
[1634477400, 0.021],
[1634563800, 0.021],
[1634650200, 0.021],
[1634736600, 0.0234],
[1634823000, 0.0163],
[1634909400, 0.0163],
[1634995800, 0.0163],
[1635082200, 0.0163],
[1635168600, 0.0167],
[1635255000, 0.0167],
[1635341400, 0.0192],
[1635427800, 0.0192],
[1635514200, 0.0192],
[1635600600, 0.0192],
[1635687000, 0.0192],
[1635773400, 0.0167],
[1635859800, 0.0192],
[1635946200, 0.0187],
[1636032600, 0.0192],
[1636119000, 0.0194],
[1636205400, 0.0194],
[1636291800, 0.0192],
[1636464600, 0.0192],
[1636551000, 0.0163],
[1636637400, 0.0163],
[1636896600, 0.0187],
[1636983000, 0.0187],
[1637069400, 0.0187],
[1637155800, 0.0192],
[1637242200, 0.0192],
[1637328600, 0.0192],
[1637415000, 0.0192],
[1637501400, 0.0187],
[1637587800, 0.0163],
[1637674200, 0.019],
[1637760600, 0.0192],
[1637847000, 0.0192],
[1637933400, 0.0167],
[1638019800, 0.0163],
[1638106200, 0.0194],
[1638192600, 0.0194],
[1638279000, 0.0192],
[1638365400, 0.0187],
[1638451800, 0.0188],
[1638538200, 0.0168],
[1638624600, 0.0168],
[1638711000, 0.0193],
[1638797400, 0.0196],
[1638883800, 0.0194],
[1638970200, 0.0192],
[1639056600, 0.0196],
[1639143000, 0.0196],
[1639229400, 0.0196],
[1639315800, 0.0193],
[1639402200, 0.0193],
[1639488600, 0.0193],
[1639575000, 0.0196],
[1639661400, 0.0193],
[1639747800, 0.0192],
[1639834200, 0.0187],
[1639920600, 0.0196],
[1640007000, 0.0194],
[1640093400, 0.0192],
[1640179800, 0.0192],
[1640266200, 0.0192],
[1640352600, 0.0194],
[1640439000, 0.0192],
[1640525400, 0.0194],
[1640611800, 0.0187],
[1640698200, 0.017],
[1640784600, 0.019],
[1640871000, 0.0194],
[1640957400, 0.0194],
[1641043800, 0.0194],
[1641130200, 0.0192],
[1641216600, 0.0192],
[1641303000, 0.0194],
[1641389400, 0.0192],
[1641475800, 0.0193],
[1641562200, 0.0194],
[1641648600, 0.0196],
[1641735000, 0.0194],
[1641821400, 0.0196],
[1641907800, 0.0194],
[1641994200, 0.0196],
[1642080600, 0.0194],
[1642167000, 0.0238],
[1642253400, 0.0194],
[1642339800, 0.0194],
[1642426200, 0.0194],
[1642512600, 0.0194],
[1642599000, 0.0194],
[1642685400, 0.0194],
[1642771800, 0.024],
[1642858200, 0.0241],
[1642944600, 0.024],
[1643031000, 0.0241],
[1643117400, 0.0196],
[1643203800, 0.0196],
[1643290200, 0.0241],
[1643376600, 0.0194],
[1643463000, 0.0196],
[1643549400, 0.0194],
[1643635800, 0.0194],
[1643722200, 0.0194],
[1643808600, 0.0192],
[1643895000, 0.0192],
[1643981400, 0.0196],
[1644067800, 0.0194],
[1644154200, 0.0194],
[1644240600, 0.0194],
[1644327000, 0.0194],
[1644413400, 0.024],
[1644499800, 0.0196],
[1644586200, 0.0192],
[1644672600, 0.0192],
[1644759000, 0.0194],
[1644845400, 0.0196],
[1644931800, 0.0196],
[1645018200, 0.0196],
[1645104600, 0.0196],
[1645191000, 0.0196],
[1645277400, 0.0194],
[1645363800, 0.0194],
[1645450200, 0.0194],
[1645536600, 0.0196],
[1645623000, 0.0251],
[1645709400, 0.0251],
[1645795800, 0.0241],
[1645882200, 0.0249],
[1645968600, 0.025],
[1646055000, 0.0238],
[1646141400, 0.0196],
[1646227800, 0.0194],
[1646314200, 0.0193],
[1646400600, 0.0193],
[1646487000, 0.0193],
[1646573400, 0.0238],
[1646659800, 0.0238],
[1646746200, 0.0193],
[1646832600, 0.0193],
[1646919000, 0.0193],
[1647005400, 0.0192],
[1647091800, 0.0192],
[1647178200, 0.0193],
[1647264600, 0.0193],
[1647351000, 0.0193],
[1647437400, 0.0196],
[1647523800, 0.0196],
[1647610200, 0.0196],
[1647696600, 0.0193],
[1647783000, 0.0192],
[1647869400, 0.0193],
[1647955800, 0.0193],
[1648042200, 0.0192],
[1648128600, 0.0192],
[1648215000, 0.0192],
[1648301400, 0.0192],
[1648387800, 0.0192],
[1648474200, 0.0192],
[1648560600, 0.0192],
[1648647000, 0.0192],
[1648733400, 0.0192],
[1648819800, 0.0192],
[1648906200, 0.0192],
[1648996200, 0.0192],
[1649082600, 0.0195],
[1649169000, 0.0192],
[1649255400, 0.0192],
[1649341800, 0.0192],
[1649514600, 0.0192],
[1649601000, 0.0192],
[1649687400, 0.0192],
[1649773800, 0.0192],
[1649860200, 0.0192],
[1649946600, 0.0192],
[1650033000, 0.0192],
[1650119400, 0.0192],
[1650205800, 0.0192],
[1650292200, 0.0192],
[1650378600, 0.0192],
[1650465000, 0.0192],
[1650551400, 0.0192],
[1650637800, 0.0192],
[1650724200, 0.0192],
[1650810600, 0.0192],
[1650897000, 0.0192],
[1650983400, 0.0192],
[1651069800, 0.0192],
[1651156200, 0.0192],
[1651242600, 0.0191],
[1651329000, 0.0187],
[1651415400, 0.0187],
[1651501800, 0.0192],
[1651588200, 0.0187],
[1651674600, 0.0187],
[1651761000, 0.0187],
[1651847400, 0.0187],
[1651933800, 0.0187],
[1652020200, 0.0163],
[1652106600, 0.0187],
[1652193000, 0.0187],
[1652279400, 0.0163],
[1652365800, 0.0163],
[1652970600, 0.0163],
[1653057000, 0.0163],
[1653143400, 0.0163],
[1653229800, 0.0163],
[1653316200, 0.0163],
[1653402600, 0.0163],
[1653489000, 0.016],
[1653575400, 0.0163],
[1653661800, 0.0163],
[1653748200, 0.0163],
[1653834600, 0.0163],
[1653921000, 0.0163],
[1654007400, 0.0163],
[1654093800, 0.0163],
[1654180200, 0.016],
[1654266600, 0.0163],
[1654353000, 0.0163],
[1654439400, 0.0163],
[1654525800, 0.0163],
[1654612200, 0.0163],
[1654698600, 0.016],
[1654785000, 0.0164],
[1654871400, 0.0164],
[1654957800, 0.0163],
[1655044200, 0.0163],
[1655130600, 0.0167],
[1655217000, 0.0167],
[1655303400, 0.0167],
[1655389800, 0.0167],
[1655476200, 0.0167],
[1655562600, 0.0167],
[1655649000, 0.0167],
[1655735400, 0.0163],
[1655821800, 0.016],
[1655908200, 0.0163],
[1655994600, 0.0156],
[1656081000, 0.0163],
[1656167400, 0.0158],
[1656253800, 0.0163],
[1656340200, 0.016],
[1656426600, 0.0163],
[1656513000, 0.0163],
[1656599400, 0.016],
[1656685800, 0.016],
[1656772200, 0.0163],
[1656858600, 0.016],
[1656945000, 0.0163],
[1657031400, 0.0164],
[1657117800, 0.0164],
[1657290600, 0.0164],
[1657377000, 0.0164],
[1657463400, 0.0164],
[1657549800, 0.0167],
[1657636200, 0.0167],
[1657722600, 0.0164],
[1657809000, 0.0164],
[1657895400, 0.0163],
[1657981800, 0.0163],
[1658068200, 0.016],
[1658154600, 0.0163],
[1658241000, 0.0163],
[1658327400, 0.0163],
[1658413800, 0.016],
[1658673000, 0.0163],
[1658759400, 0.0163],
[1658845800, 0.0163],
[1658932200, 0.0163],
[1659018600, 0.0163],
[1659105000, 0.0163],
[1659191400, 0.0163],
[1659277800, 0.0163],
[1659364200, 0.0167],
[1659450600, 0.0167],
[1659537000, 0.0167],
[1659623400, 0.0167],
[1659709800, 0.0167],
[1659796200, 0.0167],
[1659882600, 0.0167],
[1659969000, 0.0167],
[1660055400, 0.0167],
[1660228200, 0.0163],
[1660314600, 0.0163],
[1660401000, 0.0163],
[1660487400, 0.0163],
[1660573800, 0.0163],
[1660660200, 0.0167],
[1660746600, 0.0163],
[1660833000, 0.0163],
[1660919400, 0.0163],
[1661005800, 0.0167],
[1661178600, 0.0163],
[1661265000, 0.0167],
[1661351400, 0.0178],
[1661437800, 0.0167],
[1661524200, 0.0163],
[1661610600, 0.0163],
[1661697000, 0.0163],
[1661783400, 0.0158],
[1661869800, 0.0163],
[1661956200, 0.0158],
[1662042600, 0.0158],
[1662129000, 0.0156],
[1662215400, 0.0156],
[1662301800, 0.0153],
