[[1578144600, 11.79],
[1578231000, 12.13],
[1578317400, 12.13],
[1578403800, 12.17],
[1578490200, 12.39],
[1578576600, 12.37],
[1578663000, 12.65],
[1578749400, 12.65],
[1578835800, 12.74],
[1578922200, 12.56],
[1579008600, 12.54],
[1579095000, 12.35],
[1579181400, 12.47],
[1579267800, 12.62],
[1579354200, 12.69],
[1579440600, 12.5],
[1579527000, 12.54],
[1579613400, 12.59],
[1579699800, 12.29],
[1579786200, 12.29],
[1579872600, 12.17],
[1579959000, 11.98],
[1580045400, 12.0],
[1580131800, 11.94],
[1580218200, 11.89],
[1580304600, 11.89],
[1580391000, 12.08],
[1580477400, 12.11],
[1580563800, 12.28],
[1580650200, 12.22],
[1580736600, 12.28],
[1580823000, 12.28],
[1580909400, 12.37],
[1580995800, 12.43],
[1581082200, 12.47],
[1581168600, 12.47],
[1581255000, 12.39],
[1581341400, 12.27],
[1581427800, 12.45],
[1581514200, 12.21],
[1581600600, 11.96],
[1581687000, 12.17],
[1581773400, 12.19],
[1581859800, 12.08],
[1581946200, 11.83],
[1582032600, 12.12],
[1582119000, 12.1],
[1582205400, 12.03],
[1582291800, 12.05],
[1582378200, 12.1],
[1582464600, 12.1],
[1582551000, 12.05],
[1582637400, 11.99],
[1582723800, 11.97],
[1582810200, 11.89],
[1582896600, 11.96],
[1582983000, 11.88],
[1583069400, 11.88],
[1583155800, 11.95],
[1583242200, 11.89],
[1583328600, 12.13],
[1583415000, 12.13],
[1583501400, 12.1],
[1583587800, 12.13],
[1583674200, 12.19],
[1583760600, 12.09],
[1583847000, 12.1],
[1583933400, 11.79],
[1584019800, 12.01],
[1584106200, 12.08],
[1584192600, 11.76],
[1584279000, 11.74],
[1584365400, 11.68],
[1584451800, 11.68],
[1584538200, 11.77],
[1584624600, 11.62],
[1584711000, 11.47],
[1584797400, 11.32],
[1584883800, 11.23],
[1584970200, 10.94],
[1585056600, 11.04],
[1585143000, 10.93],
[1585229400, 10.93],
[1585315800, 10.45],
[1585402200, 10.87],
[1585488600, 11.13],
[1585575000, 11.82],
[1585661400, 11.53],
[1585747800, 10.69],
[1585834200, 10.78],
[1585920600, 11.0],
[1586007000, 11.12],
[1586097000, 11.35],
[1586183400, 11.35],
[1586269800, 11.43],
[1586356200, 11.51],
[1586442600, 11.61],
[1586529000, 11.72],
[1586615400, 13.26],
[1586701800, 13.25],
[1586788200, 13.41],
[1586874600, 13.21],
[1586961000, 12.94],
[1587047400, 13.02],
[1587133800, 13.02],
[1587220200, 13.26],
[1587306600, 13.3],
[1587393000, 12.95],
[1587479400, 13.06],
[1587565800, 13.22],
[1587652200, 12.96],
[1587738600, 12.7],
[1587825000, 12.75],
[1587911400, 12.69],
[1587997800, 12.76],
[1588084200, 12.67],
[1588170600, 12.76],
[1588257000, 12.72],
[1588343400, 12.89],
[1588429800, 12.89],
[1588516200, 13.1],
[1588602600, 13.07],
[1588689000, 12.98],
[1588775400, 13.0],
[1588861800, 13.01],
[1588948200, 13.06],
[1589034600, 13.09],
[1589121000, 13.49],
[1589207400, 13.37],
[1589293800, 13.13],
[1589380200, 13.06],
[1589466600, 13.2],
[1589553000, 13.07],
[1589639400, 13.22],
[1589725800, 13.3],
[1589812200, 13.19],
[1589898600, 13.29],
[1589985000, 13.18],
[1590071400, 13.12],
[1590157800, 13.47],
[1590244200, 13.23],
[1590330600, 13.11],
[1590417000, 12.89],
[1590503400, 12.32],
[1590589800, 12.18],
[1590676200, 12.27],
[1590762600, 12.36],
[1590849000, 12.57],
[1590935400, 12.42],
[1591021800, 12.71],
[1591108200, 12.59],
[1591194600, 12.88],
[1591281000, 12.58],
[1591367400, 12.49],
[1591453800, 12.81],
[1591540200, 12.84],
[1591626600, 12.43],
[1591713000, 12.45],
[1591799400, 12.45],
[1591885800, 12.45],
[1591972200, 12.67],
[1592058600, 12.73],
[1592145000, 12.73],
[1592231400, 12.5],
[1592317800, 12.57],
[1592404200, 12.42],
[1592490600, 12.36],
[1592577000, 12.15],
[1592663400, 12.11],
[1592749800, 12.11],
[1592836200, 11.76],
[1592922600, 11.79],
[1593009000, 11.69],
[1593095400, 11.34],
[1593181800, 11.19],
[1593268200, 11.24],
[1593354600, 11.25],
[1593441000, 11.25],
[1593527400, 11.1],
[1593613800, 11.1],
[1593700200, 11.63],
[1593786600, 11.63],
[1593873000, 11.72],
[1593959400, 11.8],
[1594045800, 11.81],
[1594132200, 11.75],
[1594218600, 12.23],
[1594305000, 12.21],
[1594391400, 12.23],
[1594477800, 12.56],
[1594564200, 12.52],
[1594650600, 12.57],
[1594737000, 12.61],
[1594823400, 12.61],
[1594909800, 12.57],
[1594996200, 12.67],
[1595082600, 13.18],
[1595169000, 13.18],
[1595255400, 13.18],
[1595341800, 13.18],
[1595428200, 13.18],
[1595514600, 12.9],
[1595601000, 12.9],
[1595687400, 12.96],
[1595773800, 12.74],
[1595860200, 12.77],
[1595946600, 12.48],
[1596033000, 12.73],
[1596119400, 12.75],
