[1666445400, 0.76],
[1666531800, 0.76],
[1666618200, 0.73],
[1666704600, 0.72],
[1666791000, 0.71],
[1666877400, 0.73],
[1666963800, 0.7],
[1667050200, 0.74],
[1667136600, 0.75],
[1667223000, 0.76],
[1667309400, 0.87],
[1667395800, 0.97],
[1667482200, 0.89],
[1667568600, 0.84],
[1667655000, 0.86],
[1667741400, 0.89],
[1667827800, 0.83],
[1667914200, 0.82],
[1668000600, 0.81],
[1668087000, 0.88],
[1668173400, 0.83],
[1668259800, 1.07],
[1668346200, 0.74],
[1668432600, 0.59],
[1668519000, 0.57],
[1668605400, 0.57],
[1668691800, 0.6],
[1668778200, 0.59],
[1668864600, 0.55],
[1668951000, 0.53],
[1669037400, 0.48],
[1669123800, 0.48],
[1669210200, 0.46],
[1669296600, 0.48],
[1669383000, 0.45],
[1669469400, 0.46],
[1669555800, 0.49],
[1669642200, 0.5],
[1669728600, 0.52],
[1669815000, 0.56],
[1669901400, 0.54],
[1669987800, 0.58],
[1670074200, 0.56],
[1670160600, 0.57],
[1670247000, 0.6],
[1670333400, 0.58],
[1670419800, 0.56],
[1670506200, 0.57],
[1670592600, 0.58],
[1670679000, 0.6],
[1670765400, 0.62],
[1670851800, 0.61],
[1670938200, 0.57],
[1671024600, 0.22],
[1671111000, 0.18],
[1671197400, 0.18],
[1671283800, 0.2],
[1671370200, 0.19],
[1671456600, 0.2],
[1671543000, 0.19],
[1671629400, 0.2],
[1671715800, 0.18],
[1671802200, 0.16],
[1671888600, 0.15],
[1671975000, 0.15],
[1672061400, 0.15],
[1672147800, 0.16],
[1672234200, 0.17],
[1672320600, 0.17],
[1672407000, 0.18],
[1672493400, 0.17],
[1672579800, 0.17],
[1672666200, 0.18],
[1672752600, 0.18],
[1672839000, 0.18],
[1672925400, 0.2],
[1673011800, 0.22],
[1673098200, 0.26],
[1673184600, 0.27],
[1673271000, 0.26],
[1673357400, 0.27],
[1673443800, 0.28],
[1673530200, 0.28],
[1673616600, 0.28],
[1673703000, 0.29],
[1673789400, 0.28],
[1673875800, 0.25],
[1673962200, 0.23],
[1674048600, 0.26],
[1674135000, 0.27],
[1674221400, 0.29],
[1674307800, 0.29],
[1674394200, 0.28],
[1674480600, 0.28],
[1674567000, 0.29],
[1674653400, 0.31],
[1674739800, 0.33],
[1674826200, 0.32],
[1674912600, 0.31],
[1674999000, 0.28],
[1675085400, 0.29],
[1675171800, 0.29],
[1675258200, 0.29],
[1675344600, 0.29],
[1675431000, 0.28],
[1675517400, 0.28],
[1675603800, 0.28],
[1675690200, 0.29],
[1675776600, 0.29],
[1675863000, 0.3],
[1675949400, 0.29],
[1676035800, 0.28],
[1676122200, 0.27],
[1676208600, 0.26],
[1676295000, 0.25],
[1676381400, 0.25],
[1676467800, 0.26],
[1676554200, 0.29],
[1676640600, 0.28],
[1676727000, 0.28],
