[1666445400, 0.08],
[1666531800, 0.09],
[1666618200, 0.08],
[1666704600, 0.09],
[1666791000, 0.09],
[1666877400, 0.09],
[1666963800, 0.1],
[1667050200, 0.11],
[1667136600, 0.12],
[1667223000, 0.12],
[1667309400, 0.14],
[1667395800, 0.15],
[1667482200, 0.15],
[1667568600, 0.15],
[1667655000, 0.15],
[1667741400, 0.16],
[1667827800, 0.15],
[1667914200, 0.15],
[1668000600, 0.16],
[1668087000, 0.15],
[1668173400, 0.16],
[1668259800, 0.19],
[1668346200, 0.15],
[1668432600, 0.09],
[1668519000, 0.12],
[1668605400, 0.12],
[1668691800, 0.13],
[1668778200, 0.12],
[1668864600, 0.11],
[1668951000, 0.09],
[1669037400, 0.08],
[1669123800, 0.08],
[1669210200, 0.08],
[1669296600, 0.08],
[1669383000, 0.08],
[1669469400, 0.08],
[1669555800, 0.08],
[1669642200, 0.09],
[1669728600, 0.1],
[1669815000, 0.1],
[1669901400, 0.1],
[1669987800, 0.1],
[1670074200, 0.1],
[1670160600, 0.1],
[1670247000, 0.12],
[1670333400, 0.12],
[1670419800, 0.11],
[1670506200, 0.11],
[1670592600, 0.11],
[1670679000, 0.11],
[1670765400, 0.11],
[1670851800, 0.13],
[1670938200, 0.13],
[1671024600, 0.06],
[1671111000, 0.05],
[1671197400, 0.05],
[1671283800, 0.05],
[1671370200, 0.05],
[1671456600, 0.05],
[1671543000, 0.05],
[1671629400, 0.05],
[1671715800, 0.05],
[1671802200, 0.05],
[1671888600, 0.04],
[1671975000, 0.04],
[1672061400, 0.04],
[1672147800, 0.04],
[1672234200, 0.04],
[1672320600, 0.04],
[1672407000, 0.04],
[1672493400, 0.04],
[1672579800, 0.05],
[1672666200, 0.05],
[1672752600, 0.05],
[1672839000, 0.05],
[1672925400, 0.05],
[1673011800, 0.05],
[1673098200, 0.05],
[1673184600, 0.06],
[1673271000, 0.06],
[1673357400, 0.06],
[1673443800, 0.06],
[1673530200, 0.06],
[1673616600, 0.06],
[1673703000, 0.06],
[1673789400, 0.06],
[1673875800, 0.06],
[1673962200, 0.06],
[1674048600, 0.06],
[1674135000, 0.06],
[1674221400, 0.06],
[1674307800, 0.06],
[1674394200, 0.06],
[1674480600, 0.06],
[1674567000, 0.06],
[1674653400, 0.07],
[1674739800, 0.08],
[1674826200, 0.08],
[1674912600, 0.07],
[1674999000, 0.07],
[1675085400, 0.07],
[1675171800, 0.07],
[1675258200, 0.07],
[1675344600, 0.06],
[1675431000, 0.07],
[1675517400, 0.07],
[1675603800, 0.06],
[1675690200, 0.06],
[1675776600, 0.06],
[1675863000, 0.06],
[1675949400, 0.07],
[1676035800, 0.06],
[1676122200, 0.06],
[1676208600, 0.06],
[1676295000, 0.06],
[1676381400, 0.06],
[1676467800, 0.06],
[1676554200, 0.06],
[1676640600, 0.06],
[1676727000, 0.06],
