[1666445400, 0.0491],
[1666531800, 0.0491],
[1666618200, 0.0491],
[1666704600, 0.0634],
[1666791000, 0.0634],
[1666877400, 0.0634],
[1666963800, 0.0634],
[1667050200, 0.0634],
[1667136600, 0.067],
[1667223000, 0.0491],
[1667309400, 0.0527],
[1667395800, 0.0705],
[1667482200, 0.0527],
[1667568600, 0.0527],
[1667655000, 0.067],
[1667741400, 0.067],
[1667827800, 0.0634],
[1667914200, 0.0634],
[1668000600, 0.0634],
[1668087000, 0.0598],
[1668173400, 0.0598],
[1668259800, 0.0598],
[1668346200, 0.0598],
[1668432600, 0.042],
[1668519000, 0.0598],
[1668605400, 0.0598],
[1668691800, 0.0598],
[1668778200, 0.0598],
[1668864600, 0.0598],
[1668951000, 0.042],
[1669037400, 0.042],
[1669123800, 0.0598],
[1669210200, 0.042],
[1669296600, 0.042],
[1669383000, 0.042],
[1669469400, 0.042],
[1669555800, 0.042],
[1669642200, 0.042],
[1669728600, 0.0598],
[1669815000, 0.0598],
[1669901400, 0.0598],
[1669987800, 0.0598],
[1670074200, 0.0598],
[1670160600, 0.042],
[1670247000, 0.0598],
[1670333400, 0.0598],
[1670419800, 0.042],
[1670506200, 0.042],
[1670592600, 0.042],
[1670679000, 0.042],
[1670765400, 0.0598],
[1670851800, 0.042],
[1670938200, 0.0598],
[1671024600, 0.042],
[1671111000, 0.042],
[1671197400, 0.0242],
[1671283800, 0.042],
[1671370200, 0.042],
[1671456600, 0.042],
[1671543000, 0.042],
[1671629400, 0.0491],
[1671715800, 0.0491],
[1671802200, 0.0491],
[1671888600, 0.0491],
[1671975000, 0.0491],
[1672061400, 0.0491],
[1672147800, 0.0491],
[1672234200, 0.0491],
[1672320600, 0.0491],
[1672407000, 0.0491],
[1672493400, 0.0491],
[1672579800, 0.0491],
[1672666200, 0.0491],
[1672752600, 0.0491],
[1672839000, 0.0491],
[1672925400, 0.0491],
[1673011800, 0.0491],
[1673098200, 0.0491],
[1673184600, 0.0527],
[1673271000, 0.0527],
[1673357400, 0.0527],
[1673443800, 0.1595],
[1673530200, 0.1417],
[1673616600, 0.1417],
[1673703000, 0.1417],
[1673789400, 0.1382],
[1673875800, 0.1382],
[1673962200, 0.1417],
[1674048600, 0.0527],
[1674135000, 0.1382],
[1674221400, 0.1382],
[1674307800, 0.1417],
[1674394200, 0.1417],
[1674480600, 0.1417],
[1674567000, 0.1417],
[1674653400, 0.1417],
[1674739800, 0.1417],
[1674826200, 0.1417],
[1674912600, 0.1417],
[1674999000, 0.1417],
[1675085400, 0.1382],
[1675171800, 0.1382],
[1675258200, 0.1382],
[1675344600, 0.1417],
[1675431000, 0.1417],
[1675517400, 0.1417],
[1675603800, 0.1417],
[1675690200, 0.1417],
[1675776600, 0.1417],
[1675863000, 0.1417],
[1675949400, 0.1417],
[1676035800, 0.1417],
[1676122200, 0.1417],
[1676208600, 0.1417],
[1676295000, 0.0527],
[1676381400, 0.1417],
[1676467800, 0.1417],
[1676554200, 0.1417],
[1676640600, 0.1417],
[1676727000, 0.1417],
