[[1635427800, 0.51],
[1635514200, 0.52],
[1635600600, 0.59],
[1635687000, 0.54],
[1635773400, 0.56],
[1635859800, 0.69],
[1635946200, 0.99],
[1636032600, 0.96],
[1636119000, 0.79],
[1636205400, 0.74],
[1636291800, 0.87],
[1636378200, 0.69],
[1636464600, 0.8],
[1636551000, 0.64],
[1636637400, 0.56],
[1636723800, 0.57],
[1636810200, 0.58],
[1636896600, 0.58],
[1636983000, 0.66],
[1637069400, 0.62],
[1637155800, 0.63],
[1637242200, 0.63],
[1637328600, 0.67],
[1637415000, 0.76],
[1637501400, 0.74],
[1637587800, 0.74],
[1637674200, 0.71],
[1637760600, 0.65],
[1637847000, 0.7],
[1637933400, 0.65],
[1638019800, 0.67],
[1638106200, 0.64],
[1638192600, 0.58],
[1638279000, 0.59],
[1638365400, 0.61],
[1638451800, 0.63],
[1638538200, 0.63],
[1638624600, 0.6],
[1638711000, 0.64],
[1638797400, 0.3],
[1638883800, 0.2],
[1638970200, 0.17],
[1639056600, 0.19],
[1639143000, 0.18],
[1639229400, 0.18],
[1639315800, 0.17],
[1639402200, 0.17],
[1639488600, 0.16],
[1639575000, 0.17],
[1639661400, 0.16],
[1639747800, 0.17],
[1639834200, 0.17],
[1639920600, 0.17],
[1640007000, 0.18],
[1640093400, 0.19],
[1640179800, 0.19],
[1640266200, 0.18],
[1640352600, 0.19],
[1640439000, 0.17],
[1640525400, 0.16],
[1640611800, 0.17],
[1640698200, 0.16],
[1640784600, 0.15],
[1640871000, 0.15],
[1640957400, 0.17],
[1641043800, 0.17],
[1641130200, 0.16],
[1641216600, 0.16],
[1641303000, 0.15],
[1641389400, 0.14],
[1641475800, 0.14],
[1641562200, 0.15],
[1641648600, 0.15],
[1641735000, 0.14],
[1641821400, 0.13],
[1641907800, 0.13],
[1641994200, 0.14],
[1642080600, 0.13],
[1642167000, 0.13],
[1642253400, 0.13],
[1642339800, 0.13],
[1642426200, 0.17],
[1642512600, 0.18],
[1642599000, 0.19],
[1642685400, 0.19],
[1642771800, 0.19],
[1642858200, 0.2],
[1642944600, 0.19],
[1643031000, 0.19],
[1643117400, 0.19],
[1643203800, 0.19],
[1643290200, 0.19],
[1643376600, 0.2],
[1643463000, 0.21],
[1643549400, 0.21],
[1643635800, 0.21],
[1643722200, 0.21],
[1643808600, 0.3],
[1643895000, 0.28],
[1643981400, 0.23],
[1644067800, 0.29],
[1644154200, 0.28],
[1644240600, 0.3],
[1644327000, 0.31],
[1644413400, 0.3],
[1644499800, 0.31],
[1644586200, 0.32],
[1644672600, 0.36],
[1644759000, 0.32],
[1644845400, 0.33],
[1644931800, 0.32],
[1645018200, 0.29],
[1645104600, 0.29],
[1645191000, 0.3],
[1645277400, 0.31],
[1645363800, 0.3],
[1645450200, 0.3],
[1645536600, 0.29],
[1645623000, 0.28],
[1645709400, 0.3],
[1645795800, 0.33],
[1645882200, 0.36],
[1645968600, 0.33],
[1646055000, 0.34],
[1646141400, 0.34],
[1646227800, 0.34],
[1646314200, 0.41],
[1646400600, 0.42],
[1646487000, 0.38],
[1646573400, 0.35],
[1646659800, 0.34],
[1646746200, 0.33],
[1646832600, 0.31],
[1646919000, 0.3],
[1647005400, 0.29],
[1647091800, 0.29],
[1647178200, 0.29],
[1647264600, 0.3],
[1647351000, 0.31],
[1647437400, 0.3],
[1647523800, 0.3],
[1647610200, 0.32],
[1647696600, 0.3],
[1647783000, 0.31],
[1647869400, 0.32],
[1647955800, 0.33],
[1648042200, 0.32],
[1648128600, 0.35],
[1648215000, 0.37],
[1648301400, 0.37],
[1648387800, 0.36],
[1648474200, 0.36],
[1648560600, 0.35],
[1648647000, 0.35],
[1648733400, 0.33],
[1648819800, 0.33],
[1648906200, 0.35],
[1648996200, 0.34],
[1649082600, 0.33],
[1649169000, 0.32],
[1649255400, 0.32],
[1649341800, 0.32],
[1649428200, 0.33],
[1649514600, 0.34],
[1649601000, 0.34],
[1649687400, 0.34],
[1649773800, 0.34],
[1649860200, 0.34],
[1649946600, 0.34],
[1650033000, 0.33],
[1650119400, 0.32],
[1650205800, 0.32],
[1650292200, 0.32],
[1650378600, 0.32],
[1650465000, 0.31],
[1650551400, 0.31],
[1650637800, 0.31],
[1650724200, 0.4],
[1650810600, 0.38],
[1650897000, 0.37],
[1650983400, 0.37],
[1651069800, 0.37],
[1651156200, 0.35],
[1651242600, 0.36],
[1651329000, 0.36],
[1651415400, 0.35],
[1651501800, 0.34],
[1651588200, 0.51],
[1651674600, 0.48],
[1651761000, 0.48],
[1651847400, 0.47],
[1651933800, 0.46],
[1652020200, 0.45],
[1652106600, 0.48],
[1652193000, 0.44],
[1652279400, 0.42],
[1652365800, 0.42],
[1652452200, 0.43],
[1652538600, 0.41],
[1652625000, 0.4],
[1652711400, 0.41],
[1652797800, 0.41],
[1652884200, 0.41],
[1652970600, 0.41],
[1653057000, 0.42],
[1653143400, 0.42],
[1653229800, 0.41],
[1653316200, 0.41],
[1653402600, 0.4],
[1653489000, 0.4],
[1653575400, 0.39],
[1653661800, 0.39],
[1653748200, 0.4],
[1653834600, 0.42],
[1653921000, 0.42],
[1654007400, 0.41],
[1654093800, 0.41],
[1654180200, 0.43],
[1654266600, 0.42],
[1654353000, 0.46],
[1654439400, 0.48],
[1654525800, 0.48],
[1654612200, 0.48],
[1654698600, 0.47],
[1654785000, 0.46],
[1654871400, 0.46],
[1654957800, 0.45],
[1655044200, 0.45],
[1655130600, 0.45],
[1655217000, 0.44],
[1655303400, 0.44],
[1655389800, 0.43],
[1655476200, 0.43],
[1655562600, 0.43],
[1655649000, 0.5],
[1655735400, 0.5],
[1655821800, 0.49],
[1655908200, 0.48],
[1655994600, 0.48],
[1656081000, 0.49],
[1656167400, 0.49],
[1656253800, 0.47],
[1656340200, 0.48],
[1656426600, 0.47],
[1656513000, 0.47],
[1656599400, 0.49],
[1656685800, 0.46],
[1656772200, 0.45],
[1656858600, 0.43],
[1656945000, 0.42],
[1657031400, 0.42],
[1657117800, 0.43],
[1657204200, 0.42],
[1657290600, 0.45],
[1657377000, 0.43],
[1657463400, 0.45],
[1657549800, 0.45],
[1657636200, 0.49],
[1657722600, 0.49],
[1657809000, 0.49],
[1657895400, 0.5],
