[1635773400.0, 0.03924112400813169],
[1635859800.0, 0.034766060069512765],
[1635946200.0, 0.0390646534198964],
[1636032600.0, 0.038797389992786424],
[1636119000.0, 0.038957236540101],
[1636205400.0, 0.03425678896976852],
[1636291800.0, 0.033945088202505094],
[1636378200.0, 0.03303684012066366],
[1636464600.0, 0.023973540887927088],
[1636551000.0, 0.023795471834218644],
[1636637400.0, 0.023927824775395116],
[1636723800.0, 0.023927824775395116],
[1636810200.0, 0.02352980687258182],
[1636896600.0, 0.03303684012066366],
[1636983000.0, 0.03303684012066366],
[1637069400.0, 0.027835113777952662],
[1637155800.0, 0.034075842678208415],
[1637242200.0, 0.039053144468489745],
[1637328600.0, 0.03924112400813169],
[1637415000.0, 0.04047354088792709],
[1637501400.0, 0.040295471834218645],
[1637587800.0, 0.04047354088792709],
[1637674200.0, 0.039158962882811996],
[1637760600.0, 0.039158962882811996],
[1637847000.0, 0.04047354088792709],
[1637933400.0, 0.04047354088792709],
[1638019800.0, 0.04047354088792709],
[1638106200.0, 0.0404265460030166],
[1638192600.0, 0.04047354088792709],
[1638279000.0, 0.0404265460030166],
[1638365400.0, 0.04156305495442325],
[1638451800.0, 0.04047171962095876],
[1638538200.0, 0.04156123368745492],
[1638624600.0, 0.04156123368745492],
[1638711000.0, 0.04156123368745492],
[1638797400.0, 0.04156123368745492],
[1638883800.0, 0.04047171962095876],
[1638970200.0, 0.04156123368745492],
[1639056600.0, 0.04156192274903273],
[1639143000.0, 0.04047240868253657],
[1639229400.0, 0.04156192274903273],
[1639315800.0, 0.04047240868253657],
[1639402200.0, 0.04156192274903273],
[1639488600.0, 0.04156192274903273],
[1639575000.0, 0.04156192274903273],
[1639661400.0, 0.04156192274903273],
[1639747800.0, 0.04156192274903273],
[1639834200.0, 0.04156192274903273],
[1639920600.0, 0.04156192274903273],
[1640007000.0, 0.04156192274903273],
[1640093400.0, 0.04156192274903273],
[1640179800.0, 0.04156192274903273],
[1640266200.0, 0.04156305495442325],
[1640352600.0, 0.04138498590071481],
[1640439000.0, 0.04156305495442325],
[1640525400.0, 0.04138498590071481],
[1640611800.0, 0.04156305495442325],
[1640698200.0, 0.04156305495442325],
[1640784600.0, 0.04156305495442325],
[1640871000.0, 0.040295471834218645],
[1640957400.0, 0.04156305495442325],
[1641043800.0, 0.04156305495442325],
[1641130200.0, 0.04156305495442325],
[1641216600.0, 0.04156305495442325],
[1641303000.0, 0.04047354088792709],
[1641389400.0, 0.04156305495442325],
[1641475800.0, 0.04156305495442325],
[1641562200.0, 0.04156305495442325],
[1641648600.0, 0.04156305495442325],
[1641735000.0, 0.04156305495442325],
[1641821400.0, 0.04156305495442325],
[1641907800.0, 0.04156305495442325],
[1641994200.0, 0.04156305495442325],
[1642080600.0, 0.04156305495442325],
[1642167000.0, 0.04138498590071481],
[1642253400.0, 0.04138498590071481],
[1642339800.0, 0.04156305495442325],
[1642426200.0, 0.04138498590071481],
[1642512600.0, 0.04138498590071481],
[1642599000.0, 0.04138498590071481],
[1642685400.0, 0.04156305495442325],
[1642771800.0, 0.04156305495442325],
[1642858200.0, 0.040295471834218645],
[1642944600.0, 0.04156305495442325],
[1643031000.0, 0.04047354088792709],
[1643117400.0, 0.04156305495442325],
[1643203800.0, 0.04156305495442325],
[1643290200.0, 0.04156236589284544],
[1643376600.0, 0.041384296839137],
[1643463000.0, 0.04156236589284544],
[1643549400.0, 0.04156236589284544],
[1643635800.0, 0.04156236589284544],
[1643722200.0, 0.04156236589284544],
[1643808600.0, 0.041562183913699265],
[1643895000.0, 0.041562183913699265],
[1643981400.0, 0.04156174076988656],
[1644067800.0, 0.041383671716178114],
[1644154200.0, 0.04156174076988656],
[1644240600.0, 0.04156174076988656],
[1644327000.0, 0.04156174076988656],
[1644413400.0, 0.04156174076988656],
[1644499800.0, 0.04156174076988656],
[1644586200.0, 0.04156174076988656],
[1644672600.0, 0.041562872975277075],
[1644759000.0, 0.041562872975277075],
[1644845400.0, 0.041562872975277075],
[1644931800.0, 0.041562872975277075],
[1645018200.0, 0.041562872975277075],
[1645104600.0, 0.041562872975277075],
[1645191000.0, 0.041562872975277075],
[1645277400.0, 0.041562872975277075],
[1645363800.0, 0.041562872975277075],
[1645450200.0, 0.041562872975277075],
[1645536600.0, 0.041562872975277075],
[1645623000.0, 0.041562872975277075],
[1645709400.0, 0.041562872975277075],
[1645795800.0, 0.041562872975277075],
[1645882200.0, 0.041562872975277075],
[1645968600.0, 0.041562872975277075],
[1646055000.0, 0.041562872975277075],
[1646141400.0, 0.041562872975277075],
[1646227800.0, 0.041562872975277075],
[1646314200.0, 0.041562872975277075],
[1646400600.0, 0.041562872975277075],
[1646487000.0, 0.041562872975277075],
[1646573400.0, 0.041562872975277075],
[1646659800.0, 0.041562872975277075],
[1646746200.0, 0.041562872975277075],
[1646832600.0, 0.041562872975277075],
[1646919000.0, 0.041562872975277075],
[1647005400.0, 0.041562872975277075],
[1647091800.0, 0.04319330775788577],
[1647178200.0, 0.04319330775788577],
[1647264600.0, 0.041562872975277075],
[1647351000.0, 0.04047335890878091],
[1647437400.0, 0.041562872975277075],
[1647523800.0, 0.041562872975277075],
[1647610200.0, 0.041562872975277075],
[1647696600.0, 0.041562872975277075],
[1647783000.0, 0.041562872975277075],
[1647869400.0, 0.041562872975277075],
[1647955800.0, 0.041562872975277075],
[1648042200.0, 0.041562872975277075],
[1648128600.0, 0.041562872975277075],
[1648215000.0, 0.041562872975277075],
[1648301400.0, 0.0415626909961309],
[1648387800.0, 0.0415626909961309],
[1648474200.0, 0.04047299495048857],
[1648560600.0, 0.04156250901698473],
[1648647000.0, 0.04156250901698473],
[1648733400.0, 0.04156250901698473],
[1648819800.0, 0.04156250901698473],
[1648906200.0, 0.0415626909961309],
[1648996200.0, 0.041562049642599526],
[1649082600.0, 0.041562049642599526],
[1649169000.0, 0.041562049642599526],
[1649255400.0, 0.041562049642599526],
[1649341800.0, 0.04156091743720901],
[1649428200.0, 0.04156091743720901],
[1649514600.0, 0.04156091743720901],
[1649601000.0, 0.04156091743720901],
[1649687400.0, 0.04156091743720901],
[1649773800.0, 0.04156091743720901],
[1649860200.0, 0.04156091743720901],
[1649946600.0, 0.041560398058889114],
[1650033000.0, 0.041560398058889114],
[1650119400.0, 0.04156153026427963],
[1650205800.0, 0.04156153026427963],
[1650292200.0, 0.04156171224342581],
[1650378600.0, 0.04156171224342581],
[1650465000.0, 0.04156174076988656],
[1650551400.0, 0.04156174076988656],
[1650637800.0, 0.04156174076988656],
[1650724200.0, 0.04156174076988656],
[1650810600.0, 0.04156174076988656],
[1650897000.0, 0.04156192274903273],
[1650983400.0, 0.04156192274903273],
[1651069800.0, 0.04156192274903273],
[1651156200.0, 0.04047240868253657],
[1651242600.0, 0.04156192274903273],
[1651329000.0, 0.04138385369532429],
[1651415400.0, 0.04138498590071481],
[1651501800.0, 0.04138498590071481],
[1651588200.0, 0.040295471834218645],
[1651674600.0, 0.04047354088792709],
[1651761000.0, 0.0404265460030166],
[1651847400.0, 0.03933703193652044],
[1651933800.0, 0.04156305495442325],
[1652020200.0, 0.04024847694930816],
[1652106600.0, 0.040295471834218645],
[1652193000.0, 0.04024847694930816],
[1652279400.0, 0.03876094497999869],
[1652365800.0, 0.039158962882811996],
[1652452200.0, 0.039053144468489745],
[1652538600.0, 0.039158962882811996],
[1652625000.0, 0.03933703193652044],
[1652711400.0, 0.03933703193652044],
[1652797800.0, 0.03933703193652044],
[1652884200.0, 0.039158962882811996],
[1652970600.0, 0.04156305495442325],
[1653057000.0, 0.040295471834218645],
[1653143400.0, 0.03933703193652044],
[1653229800.0, 0.03933703193652044],
[1653316200.0, 0.039158962882811996],
[1653402600.0, 0.038697006361072865],
[1653489000.0, 0.04011740278051021],
[1653575400.0, 0.038697006361072865],
[1653661800.0, 0.038697006361072865],
[1653748200.0, 0.04011740278051021],
[1653834600.0, 0.03898089382910356],
[1653921000.0, 0.03898089382910356],
[1654007400.0, 0.03898089382910356],
[1654093800.0, 0.039158962882811996],
[1654180200.0, 0.039158962882811996],
[1654266600.0, 0.039158962882811996],
[1654353000.0, 0.04138498590071481],
[1654439400.0, 0.039158962882811996],
[1654525800.0, 0.03933703193652044],
[1654612200.0, 0.04001158436618795],
[1654698600.0, 0.04138498590071481],
[1654785000.0, 0.04120691684700637],
[1654871400.0, 0.04138498590071481],
[1654957800.0, 0.0388750754147813],
[1655044200.0, 0.0388750754147813],
[1655130600.0, 0.038477057511968005],
[1655217000.0, 0.0388750754147813],
[1655303400.0, 0.039964589481277464],
[1655389800.0, 0.04138498590071481],
[1655476200.0, 0.04156305495442325],
[1655562600.0, 0.04047354088792709],
[1655649000.0, 0.04047354088792709],
[1655735400.0, 0.040189653419896394],
[1655821800.0, 0.039964589481277464],
[1655908200.0, 0.04024847694930816],
[1655994600.0, 0.04138498590071481],
[1656081000.0, 0.04156305495442325],
[1656167400.0, 0.039053144468489745],
[1656253800.0, 0.03905296248934357],
[1656340200.0, 0.038874893435635126],
[1656426600.0, 0.041100916453537945],
[1656513000.0, 0.04029528985507247],
[1656599400.0, 0.041562872975277075],
[1656685800.0, 0.03933684995737426],
[1656772200.0, 0.03933684995737426],
[1656858600.0, 0.03905296248934357],
[1656945000.0, 0.03933684995737426],
[1657031400.0, 0.041562872975277075],
[1657117800.0, 0.03933684995737426],
[1657204200.0, 0.03933684995737426],
[1657290600.0, 0.03933684995737426],
[1657377000.0, 0.03933684995737426],
[1657463400.0, 0.03933684995737426],
[1657549800.0, 0.03933684995737426],
[1657636200.0, 0.03933684995737426],
[1657722600.0, 0.04047335890878091],
[1657809000.0, 0.04047335890878091],
[1657895400.0, 0.03933684995737426],
[1657981800.0, 0.040426364023870426],
[1658068200.0, 0.04047335890878091],
[1658154600.0, 0.04014247655583973],
[1658241000.0, 0.03905296248934357],
[1658327400.0, 0.03933684995737426],
[1658413800.0, 0.041562872975277075],
[1658500200.0, 0.041562872975277075],
[1658586600.0, 0.03915878090366582],
[1658673000.0, 0.03933684995737426],
[1658759400.0, 0.03905296248934357],
[1658845800.0, 0.03933684995737426],
[1658932200.0, 0.03915878090366582],
[1659018600.0, 0.03915878090366582],
[1659105000.0, 0.03933684995737426],
[1659191400.0, 0.03905296248934357],
[1659277800.0, 0.03905296248934357],
[1659364200.0, 0.03933684995737426],
[1659450600.0, 0.03933684995737426],
[1659537000.0, 0.03933684995737426],
[1659623400.0, 0.041562872975277075],
[1659709800.0, 0.03933684995737426],
[1659796200.0, 0.040426364023870426],
[1659882600.0, 0.03905296248934357],
[1659969000.0, 0.03933684995737426],
[1660055400.0, 0.04047335890878091],
[1660141800.0, 0.03915878090366582],
[1660228200.0, 0.038874893435635126],
[1660314600.0, 0.03905296248934357],
[1660401000.0, 0.03905296248934357],
[1660487400.0, 0.03905296248934357],
[1660573800.0, 0.03905296248934357],
[1660660200.0, 0.04047335890878091],
[1660746600.0, 0.04047335890878091],
[1660833000.0, 0.04047335890878091],
[1660919400.0, 0.04047335890878091],
[1661005800.0, 0.03905296248934357],
[1661092200.0, 0.041562872975277075],
[1661178600.0, 0.04138480392156863],
[1661265000.0, 0.040426364023870426],
[1661351400.0, 0.04047335890878091],
[1661437800.0, 0.041562872975277075],
[1661524200.0, 0.03933684995737426],
[1661610600.0, 0.03933684995737426],
