[1633098600, 1.99],
[1633185000, 2.0],
[1633267800, 2.04],
[1633354200, 1.98],
[1633440600, 1.97],
[1633527000, 2.0],
[1633613400, 2.03],
[1633699800, 2.02],
[1633786200, 2.01],
[1633872600, 2.04],
[1633959000, 2.01],
[1634045400, 2.0],
[1634131800, 1.99],
[1634218200, 1.97],
[1634304600, 1.96],
[1634391000, 1.95],
[1634477400, 1.95],
[1634563800, 1.93],
[1634650200, 1.84],
[1634736600, 1.84],
[1634823000, 1.75],
[1634909400, 1.82],
[1634995800, 1.75],
[1635082200, 1.77],
[1635168600, 1.75],
[1635255000, 1.77],
[1635341400, 1.7],
[1635427800, 1.77],
[1635514200, 1.7],
[1635600600, 1.71],
[1635687000, 1.73],
[1635773400, 1.73],
[1635859800, 1.71],
[1635946200, 1.68],
[1636032600, 1.67],
[1636119000, 1.66],
[1636205400, 1.68],
[1636291800, 1.62],
[1636464600, 1.6],
[1636551000, 1.61],
[1636637400, 1.64],
[1636896600, 1.64],
[1636983000, 1.56],
[1637069400, 1.48],
[1637155800, 1.45],
[1637242200, 1.51],
[1637328600, 1.51],
[1637415000, 1.57],
[1637501400, 1.6],
[1637587800, 1.6],
[1637674200, 1.56],
[1637760600, 1.6],
[1637847000, 1.59],
[1637933400, 1.59],
[1638019800, 1.53],
[1638106200, 1.53],
[1638192600, 1.53],
[1638279000, 1.53],
[1638365400, 1.56],
[1638451800, 1.5],
[1638538200, 1.58],
[1638624600, 1.61],
[1638711000, 1.58],
[1638797400, 1.57],
[1638883800, 1.6],
[1638970200, 1.58],
[1639056600, 1.57],
[1639143000, 1.59],
[1639229400, 1.62],
[1639315800, 1.61],
[1639402200, 1.55],
[1639488600, 1.61],
[1639575000, 1.65],
[1639661400, 1.61],
[1639747800, 1.63],
[1639834200, 1.52],
[1639920600, 1.52],
[1640007000, 1.51],
[1640093400, 1.61],
[1640179800, 1.6],
[1640266200, 1.52],
[1640352600, 1.58],
[1640439000, 1.58],
[1640525400, 1.5],
[1640611800, 1.54],
[1640698200, 1.55],
[1640784600, 1.6],
[1640871000, 1.6],
[1640957400, 1.49],
[1641043800, 1.58],
[1641130200, 1.57],
[1641216600, 1.56],
[1641303000, 1.44],
[1641389400, 1.54],
[1641475800, 1.59],
[1641562200, 1.58],
[1641648600, 1.61],
[1641735000, 1.51],
[1641821400, 1.52],
[1641907800, 1.58],
[1641994200, 1.54],
[1642080600, 1.53],
[1642167000, 1.5],
[1642253400, 1.57],
[1642339800, 1.55],
[1642426200, 1.6],
[1642512600, 1.61],
[1642599000, 1.58],
[1642685400, 1.59],
[1642771800, 1.58],
[1642858200, 1.59],
[1642944600, 1.58],
[1643031000, 1.59],
[1643117400, 1.61],
[1643203800, 1.63],
[1643290200, 1.61],
[1643376600, 1.55],
[1643463000, 1.6],
[1643549400, 1.61],
[1643635800, 1.61],
[1643722200, 1.61],
[1643808600, 1.58],
[1643895000, 1.63],
[1643981400, 1.6],
[1644067800, 1.62],
[1644154200, 1.47],
[1644240600, 1.61],
[1644327000, 1.66],
[1644413400, 1.63],
[1644499800, 1.65],
[1644586200, 1.64],
[1644672600, 1.55],
[1644759000, 1.61],
[1644845400, 1.62],
[1644931800, 1.76],
[1645018200, 1.76],
[1645104600, 1.78],
[1645191000, 1.79],
[1645277400, 1.73],
[1645363800, 1.74],
[1645450200, 1.69],
[1645536600, 1.76],
[1645623000, 1.76],
[1645709400, 1.66],
[1645795800, 1.69],
[1645882200, 1.72],
[1645968600, 1.78],
[1646055000, 1.85],
[1646141400, 1.81],
[1646227800, 1.78],
[1646314200, 1.81],
[1646400600, 1.84],
[1646487000, 1.87],
[1646573400, 1.86],
[1646659800, 1.87],
[1646746200, 1.85],
[1646832600, 1.84],
[1646919000, 1.83],
[1647005400, 1.89],
[1647091800, 1.85],
[1647178200, 1.78],
[1647264600, 1.79],
[1647351000, 1.82],
[1647437400, 1.87],
[1647523800, 1.94],
[1647610200, 1.9],
[1647696600, 1.95],
[1647783000, 1.97],
[1647869400, 1.95],
[1647955800, 1.92],
[1648042200, 1.9],
[1648128600, 1.94],
[1648215000, 1.92],
[1648301400, 1.85],
[1648387800, 1.86],
[1648474200, 1.9],
[1648560600, 1.89],
[1648647000, 1.92],
[1648733400, 1.97],
[1648819800, 1.97],
[1648906200, 1.99],
[1648996200, 1.96],
[1649082600, 1.98],
[1649169000, 2.01],
[1649255400, 2.02],
[1649341800, 2.13],
[1649514600, 2.13],
[1649601000, 2.13],
[1649687400, 2.13],
[1649773800, 2.13],
[1649860200, 2.13],
[1649946600, 2.14],
[1650033000, 2.14],
[1650119400, 2.13],
[1650205800, 2.13],
[1650292200, 2.02],
[1650378600, 2.13],
[1650465000, 2.12],
[1650551400, 2.12],
[1650637800, 2.12],
[1650724200, 2.26],
[1650810600, 2.26],
[1650897000, 2.28],
[1650983400, 2.32],
[1651069800, 2.3],
[1651156200, 2.39],
[1651242600, 2.36],
[1651329000, 2.3],
[1651415400, 2.33],
[1651501800, 2.32],
[1651588200, 2.31],
[1651674600, 2.4],
[1651761000, 2.42],
[1651847400, 2.38],
[1651933800, 2.35],
[1652020200, 2.25],
[1652106600, 2.14],
[1652193000, 2.11],
[1652279400, 2.07],
