[1632234600, 1.56],
[1632321000, 1.1],
[1632407400, 0.91],
[1632493800, 1.13],
[1632580200, 1.18],
[1632666600, 1.18],
[1632753000, 1.25],
[1632839400, 1.28],
[1632925800, 1.22],
[1633012200, 1.23],
[1633098600, 1.26],
[1633185000, 1.32],
[1633267800, 1.36],
[1633354200, 1.4],
[1633440600, 1.43],
[1633527000, 1.42],
[1633613400, 1.43],
[1633699800, 1.48],
[1633786200, 1.52],
[1633872600, 1.6],
[1633959000, 1.65],
[1634045400, 1.61],
[1634131800, 1.64],
[1634218200, 1.59],
[1634304600, 1.75],
[1634391000, 1.74],
[1634477400, 1.77],
[1634563800, 1.74],
[1634650200, 1.75],
[1634736600, 1.7],
[1634823000, 1.75],
[1634909400, 1.33],
[1634995800, 1.4],
[1635082200, 1.39],
[1635168600, 1.5],
[1635255000, 1.47],
[1635341400, 1.5],
[1635427800, 1.53],
[1635514200, 1.59],
[1635600600, 1.57],
[1635687000, 1.56],
[1635773400, 1.58],
[1635859800, 1.57],
[1635946200, 1.56],
[1636032600, 1.55],
[1636119000, 1.64],
[1636205400, 1.63],
[1636291800, 1.64],
[1636378200, 1.6],
[1636464600, 1.5],
[1636551000, 1.4],
[1636637400, 1.52],
[1636723800, 1.51],
[1636810200, 1.47],
[1636896600, 1.52],
[1636983000, 1.54],
[1637069400, 1.57],
[1637155800, 1.47],
[1637242200, 1.48],
[1637328600, 1.5],
[1637415000, 1.61],
[1637501400, 1.54],
[1637587800, 1.59],
[1637674200, 1.68],
[1637760600, 1.65],
[1637847000, 1.69],
[1637933400, 1.61],
[1638019800, 1.63],
[1638106200, 1.86],
[1638192600, 1.94],
[1638279000, 1.89],
[1638365400, 1.73],
[1638451800, 1.82],
[1638538200, 1.84],
[1638624600, 1.99],
[1638711000, 1.91],
[1638797400, 2.06],
[1638883800, 1.94],
[1638970200, 2.02],
[1639056600, 2.01],
[1639143000, 1.96],
[1639229400, 1.93],
[1639315800, 2.04],
[1639402200, 2.0],
[1639488600, 2.11],
[1639575000, 2.03],
[1639661400, 2.05],
[1639747800, 2.0],
[1639834200, 2.12],
[1639920600, 2.1],
[1640007000, 2.06],
[1640093400, 2.0],
[1640179800, 2.02],
[1640266200, 2.0],
[1640352600, 2.06],
[1640439000, 2.09],
[1640525400, 2.14],
[1640611800, 2.22],
[1640698200, 2.27],
[1640784600, 2.15],
[1640871000, 2.16],
[1640957400, 2.27],
[1641043800, 2.17],
[1641130200, 2.3],
[1641216600, 2.27],
[1641303000, 2.25],
[1641389400, 2.23],
[1641475800, 2.23],
[1641562200, 2.26],
[1641648600, 2.23],
[1641735000, 2.31],
[1641821400, 2.36],
[1641907800, 2.58],
[1641994200, 2.44],
[1642080600, 2.56],
[1642167000, 2.6],
[1642253400, 2.43],
[1642339800, 2.19],
[1642426200, 2.46],
[1642512600, 2.47],
[1642599000, 2.44],
[1642685400, 2.5],
[1642771800, 2.45],
[1642858200, 2.45],
[1642944600, 2.47],
[1643031000, 2.28],
[1643117400, 2.3],
[1643203800, 2.36],
[1643290200, 2.27],
[1643376600, 2.3],
[1643463000, 2.24],
