[1633098600, 2.23],
[1633185000, 2.11],
[1633267800, 2.33],
[1633354200, 2.29],
[1633440600, 2.32],
[1633527000, 2.39],
[1633613400, 2.35],
[1633699800, 2.16],
[1633786200, 2.2],
[1633872600, 2.19],
[1633959000, 2.24],
[1634045400, 2.21],
[1634131800, 2.2],
[1634218200, 2.23],
[1634304600, 1.93],
[1634391000, 1.81],
[1634477400, 2.1],
[1634563800, 2.13],
[1634650200, 2.09],
[1634736600, 2.01],
[1634823000, 2.02],
[1634909400, 1.88],
[1634995800, 1.88],
[1635082200, 2.0],
[1635168600, 1.83],
[1635255000, 1.79],
[1635341400, 1.76],
[1635427800, 1.76],
[1635514200, 1.74],
[1635600600, 1.78],
[1635687000, 1.79],
[1635773400, 2.01],
[1635859800, 2.2],
[1635946200, 1.97],
[1636032600, 2.2],
[1636119000, 2.03],
[1636205400, 2.09],
[1636291800, 2.07],
[1636464600, 2.29],
[1636551000, 2.26],
[1636637400, 2.02],
[1636896600, 2.32],
[1636983000, 2.44],
[1637069400, 2.45],
[1637155800, 2.54],
[1637242200, 2.31],
[1637328600, 2.44],
[1637415000, 2.34],
[1637501400, 2.34],
[1637587800, 2.54],
[1637674200, 2.34],
[1637760600, 2.3],
[1637847000, 2.24],
[1637933400, 2.26],
[1638019800, 2.25],
[1638106200, 2.28],
[1638192600, 2.38],
[1638279000, 1.94],
[1638365400, 2.17],
[1638451800, 2.38],
[1638538200, 2.38],
[1638624600, 2.42],
[1638711000, 2.45],
[1638797400, 2.41],
[1638883800, 2.4],
[1638970200, 2.46],
[1639056600, 2.48],
[1639143000, 2.38],
[1639229400, 2.33],
[1639315800, 2.3],
[1639402200, 2.41],
[1639488600, 2.32],
[1639575000, 2.31],
[1639661400, 2.38],
[1639747800, 2.4],
[1639834200, 2.39],
[1639920600, 2.48],
[1640007000, 2.45],
[1640093400, 2.46],
[1640179800, 2.06],
[1640266200, 2.44],
[1640352600, 2.42],
[1640439000, 2.29],
[1640525400, 2.33],
[1640611800, 2.36],
[1640698200, 2.34],
[1640784600, 2.21],
[1640871000, 2.27],
[1640957400, 2.2],
[1641043800, 2.28],
[1641130200, 2.16],
[1641216600, 2.28],
[1641303000, 1.95],
[1641389400, 2.05],
[1641475800, 2.19],
[1641562200, 2.2],
[1641648600, 2.21],
[1641735000, 2.21],
[1641821400, 2.12],
[1641907800, 2.31],
[1641994200, 2.14],
[1642080600, 1.9],
[1642167000, 1.93],
[1642253400, 1.87],
