[1633098600, 0.27],
[1633185000, 0.28],
[1633267800, 0.27],
[1633354200, 0.27],
[1633440600, 0.28],
[1633527000, 0.28],
[1633613400, 0.3],
[1633699800, 0.3],
[1633786200, 0.29],
[1633872600, 0.3],
[1633959000, 0.3],
[1634045400, 0.3],
[1634131800, 0.3],
[1634218200, 0.3],
[1634304600, 0.29],
[1634391000, 0.3],
[1634477400, 0.31],
[1634563800, 0.32],
[1634650200, 0.31],
[1634736600, 0.31],
[1634823000, 0.31],
[1634909400, 0.28],
[1634995800, 0.29],
[1635082200, 0.29],
[1635168600, 0.28],
[1635255000, 0.29],
[1635341400, 0.28],
[1635427800, 0.3],
[1635514200, 0.3],
[1635600600, 0.29],
[1635687000, 0.3],
[1635773400, 0.3],
[1635859800, 0.31],
[1635946200, 0.31],
[1636032600, 0.31],
[1636119000, 0.29],
[1636205400, 0.31],
[1636291800, 0.3],
[1636464600, 0.32],
[1636551000, 0.3],
[1636637400, 0.29],
[1636896600, 0.32],
[1636983000, 0.31],
[1637069400, 0.32],
[1637155800, 0.31],
[1637242200, 0.31],
[1637328600, 0.31],
[1637415000, 0.31],
[1637501400, 0.31],
[1637587800, 0.32],
[1637674200, 0.32],
[1637760600, 0.32],
[1637847000, 0.32],
[1637933400, 0.31],
[1638019800, 0.31],
[1638106200, 0.33],
[1638192600, 0.33],
[1638279000, 0.32],
[1638365400, 0.33],
[1638451800, 0.32],
[1638538200, 0.33],
[1638624600, 0.34],
[1638711000, 0.33],
[1638797400, 0.31],
[1638883800, 0.31],
[1638970200, 0.31],
[1639056600, 0.32],
[1639143000, 0.33],
[1639229400, 0.33],
[1639315800, 0.32],
[1639402200, 0.32],
[1639488600, 0.31],
[1639575000, 0.3],
[1639661400, 0.33],
[1639747800, 0.33],
[1639834200, 0.35],
[1639920600, 0.34],
[1640007000, 0.33],
[1640093400, 0.32],
[1640179800, 0.33],
[1640266200, 0.34],
[1640352600, 0.34],
[1640439000, 0.34],
[1640525400, 0.34],
[1640611800, 0.36],
[1640698200, 0.36],
[1640784600, 0.37],
[1640871000, 0.38],
[1640957400, 0.37],
[1641043800, 0.37],
[1641130200, 0.36],
[1641216600, 0.36],
[1641303000, 0.38],
[1641389400, 0.37],
[1641475800, 0.37],
[1641562200, 0.37],
[1641648600, 0.37],
[1641735000, 0.37],
[1641821400, 0.39],
[1641907800, 0.39],
[1641994200, 0.4],
[1642080600, 0.37],
[1642167000, 0.4],
[1642253400, 0.39],
[1642339800, 0.39],
[1642426200, 0.37],
[1642512600, 0.38],
[1642599000, 0.37],
[1642685400, 0.37],
[1642771800, 0.36],
[1642858200, 0.36],
[1642944600, 0.36],
[1643031000, 0.38],
[1643117400, 0.35],
[1643203800, 0.33],
[1643290200, 0.37],
[1643376600, 0.35],
[1643463000, 0.35],
[1643549400, 0.35],
[1643635800, 0.35],
[1643722200, 0.35],
[1643808600, 0.34],
[1643895000, 0.33],
[1643981400, 0.33],
[1644067800, 0.31],
[1644154200, 0.32],
[1644240600, 0.32],
[1644327000, 0.33],
[1644413400, 0.35],
[1644499800, 0.34],
[1644586200, 0.35],
[1644672600, 0.33],
[1644759000, 0.34],
[1644845400, 0.35],
[1644931800, 0.34],
[1645018200, 0.34],
[1645104600, 0.33],
[1645191000, 0.34],
[1645277400, 0.34],
[1645363800, 0.35],
[1645450200, 0.35],
[1645536600, 0.34],
[1645623000, 0.33],
[1645709400, 0.33],
[1645795800, 0.33],
[1645882200, 0.32],
[1645968600, 0.33],
[1646055000, 0.32],
[1646141400, 0.31],
[1646227800, 0.31],
[1646314200, 0.32],
[1646400600, 0.32],
[1646487000, 0.32],
[1646573400, 0.32],
[1646659800, 0.34],
[1646746200, 0.31],
[1646832600, 0.3],
[1646919000, 0.3],
[1647005400, 0.3],
[1647091800, 0.3],
[1647178200, 0.3],
[1647264600, 0.3],
[1647351000, 0.3],
[1647437400, 0.29],
[1647523800, 0.29],
[1647610200, 0.29],
[1647696600, 0.29],
[1647783000, 0.29],
[1647869400, 0.29],
[1647955800, 0.29],
[1648042200, 0.29],
[1648128600, 0.29],
[1648215000, 0.29],
[1648301400, 0.3],
[1648387800, 0.3],
