[1633098600, 2.34],
[1633185000, 2.46],
[1633267800, 2.61],
[1633354200, 2.63],
[1633440600, 2.56],
[1633527000, 2.58],
[1633613400, 2.58],
[1633699800, 2.52],
[1633786200, 2.21],
[1633872600, 2.2],
[1633959000, 2.31],
[1634045400, 2.31],
[1634131800, 2.2],
[1634218200, 2.2],
[1634304600, 2.2],
[1634391000, 2.38],
[1634477400, 2.56],
[1634563800, 2.18],
[1634650200, 2.19],
[1634736600, 2.31],
[1634823000, 2.04],
[1634909400, 2.1],
[1634995800, 2.1],
[1635082200, 2.1],
[1635168600, 2.07],
[1635255000, 2.04],
[1635341400, 1.83],
[1635427800, 1.83],
[1635514200, 1.83],
[1635600600, 1.83],
[1635687000, 1.83],
[1635773400, 1.83],
[1635859800, 1.83],
[1635946200, 2.19],
[1636032600, 2.26],
[1636119000, 2.26],
[1636205400, 2.26],
[1636291800, 2.26],
[1636464600, 2.26],
[1636551000, 2.26],
[1636637400, 2.14],
[1636896600, 2.3],
[1636983000, 2.3],
[1637069400, 2.3],
[1637155800, 1.9],
[1637242200, 2.2],
[1637328600, 2.17],
[1637415000, 1.89],
[1637501400, 1.9],
[1637587800, 1.99],
[1637674200, 1.99],
[1637760600, 1.97],
[1637847000, 2.01],
[1637933400, 2.01],
[1638019800, 2.01],
[1638106200, 1.97],
[1638192600, 2.15],
[1638279000, 2.06],
[1638365400, 2.15],
[1638451800, 2.15],
[1638538200, 2.15],
[1638624600, 2.15],
[1638711000, 2.15],
[1638797400, 1.85],
[1638883800, 1.85],
[1638970200, 1.85],
[1639056600, 1.85],
[1639143000, 1.85],
[1639229400, 2.03],
[1639315800, 2.16],
[1639402200, 2.18],
[1639488600, 2.18],
[1639575000, 2.18],
[1639661400, 2.18],
[1639747800, 2.16],
[1639834200, 2.16],
[1639920600, 2.06],
[1640007000, 2.08],
[1640093400, 2.07],
[1640179800, 2.07],
[1640266200, 2.12],
[1640352600, 2.12],
[1640439000, 2.16],
[1640525400, 2.26],
[1640611800, 2.19],
[1640698200, 2.19],
[1640784600, 2.19],
[1640871000, 2.19],
[1640957400, 2.25],
[1641043800, 1.81],
[1641130200, 2.09],
[1641216600, 2.09],
[1641303000, 2.09],
[1641389400, 2.09],
[1641475800, 2.16],
[1641562200, 1.99],
[1641648600, 2.16],
[1641735000, 2.16],
[1641821400, 2.16],
[1641907800, 2.16],
[1641994200, 2.21],
[1642080600, 2.21],
[1642167000, 2.21],
[1642253400, 2.21],
[1642339800, 2.21],
[1642426200, 2.21],
[1642512600, 1.81],
[1642599000, 2.18],
[1642685400, 2.18],
[1642771800, 2.09],
[1642858200, 2.04],
[1642944600, 2.04],
[1643031000, 2.16],
[1643117400, 2.14],
[1643203800, 2.14],
[1643290200, 2.2],
[1643376600, 2.25],
[1643463000, 2.22],
[1643549400, 2.22],
[1643635800, 2.22],
[1643722200, 2.22],
[1643808600, 2.14],
[1643895000, 2.3],
[1643981400, 2.3],
[1644067800, 2.3],
[1644154200, 2.3],
[1644240600, 2.24],
[1644327000, 2.24],
[1644413400, 2.3],
[1644499800, 2.19],
[1644586200, 2.19],
[1644672600, 2.19],
[1644759000, 2.19],
[1644845400, 2.19],
[1644931800, 2.19],
[1645018200, 2.19],
[1645104600, 2.23],
[1645191000, 2.23],
[1645277400, 2.23],
[1645363800, 2.23],
[1645450200, 2.23],
[1645536600, 2.48],
[1645623000, 2.44],
[1645709400, 2.55],
[1645795800, 2.55],
[1645882200, 2.39],
[1645968600, 2.48],
[1646055000, 2.48],
[1646141400, 2.06],
[1646227800, 1.96],
[1646314200, 1.95],
[1646400600, 2.08],
[1646487000, 2.12],
[1646573400, 2.05],
[1646659800, 2.05],
[1646746200, 1.97],
[1646832600, 1.96],
[1646919000, 1.98],
[1647005400, 1.86],
[1647091800, 1.74],
[1647178200, 2.29],
[1647264600, 1.95],
[1647351000, 1.95],
[1647437400, 1.95],
[1647523800, 2.33],
[1647610200, 2.38],
[1647696600, 2.33],
[1647783000, 2.42],
[1647869400, 2.48],
[1647955800, 2.42],
[1648042200, 2.44],
[1648128600, 2.48],
[1648215000, 2.5],
[1648301400, 2.5],
[1648387800, 2.73],
[1648474200, 2.67],
[1648560600, 2.73],
[1648647000, 2.73],
[1648733400, 2.75],
[1648819800, 2.73],
[1648906200, 2.68],
[1648996200, 2.74],
[1649082600, 2.73],
[1649169000, 2.71],
[1649255400, 2.76],
[1649341800, 2.77],
[1649514600, 2.27],
[1649601000, 2.76],
[1649687400, 2.69],
[1649773800, 2.77],
[1649860200, 2.69],
[1649946600, 2.65],
[1650033000, 2.31],
[1650119400, 2.33],
[1650205800, 2.41],
[1650292200, 2.22],
[1650378600, 2.22],
[1650465000, 2.64],
[1650551400, 2.64],
[1650637800, 2.64],
[1650724200, 2.62],
[1650810600, 2.9],
[1650897000, 2.38],
[1650983400, 2.9],
[1651069800, 2.42],
[1651156200, 2.52],
[1651242600, 2.42],
[1651329000, 2.88],
[1651415400, 2.77],
[1651501800, 2.65],
[1651588200, 2.88],
[1651674600, 2.9],
[1651761000, 2.82],
[1651847400, 3.44],
[1651933800, 2.98],
[1652020200, 2.98],
[1652106600, 3.35],
[1652193000, 3.23],
[1652279400, 3.29],
[1652365800, 3.36],
[1652970600, 3.07],
[1653057000, 3.38],
[1653143400, 2.71],
[1653229800, 3.1],
[1653316200, 3.05],
[1653402600, 3.05],
[1653489000, 3.05],
[1653575400, 3.05],
[1653661800, 2.71],
[1653748200, 4.14],
[1653834600, 3.51],
[1653921000, 3.51],
[1654007400, 3.67],
[1654093800, 3.67],
[1654180200, 3.8],
[1654266600, 4.14],
[1654353000, 4.15],
[1654439400, 4.15],
[1654525800, 3.31],
[1654612200, 3.31],
[1654698600, 3.3],
[1654785000, 3.22],
[1654871400, 3.22],
[1654957800, 3.22],
[1655044200, 3.22],
[1655130600, 3.19],
