[1633098600, 2.72],
[1633185000, 2.63],
[1633267800, 2.68],
[1633354200, 2.64],
[1633440600, 2.62],
[1633527000, 2.66],
[1633613400, 2.67],
[1633699800, 2.53],
[1633786200, 2.68],
[1633872600, 3.04],
[1633959000, 2.87],
[1634045400, 2.82],
[1634131800, 2.81],
[1634218200, 2.81],
[1634304600, 2.91],
[1634391000, 2.97],
[1634477400, 2.79],
[1634563800, 2.9],
[1634650200, 2.98],
[1634736600, 2.86],
[1634823000, 2.86],
[1634909400, 2.67],
[1634995800, 2.66],
[1635082200, 2.67],
[1635168600, 2.8],
[1635255000, 2.84],
[1635341400, 2.71],
[1635427800, 2.89],
[1635514200, 2.87],
[1635600600, 2.91],
[1635687000, 3.11],
[1635773400, 3.01],
[1635859800, 3.13],
[1635946200, 3.13],
[1636032600, 2.78],
[1636119000, 2.81],
[1636205400, 2.82],
[1636291800, 2.82],
[1636464600, 2.48],
[1636551000, 2.52],
[1636637400, 2.66],
[1636896600, 2.51],
[1636983000, 2.54],
[1637069400, 2.56],
[1637155800, 2.53],
[1637242200, 2.69],
[1637328600, 2.5],
[1637415000, 2.34],
[1637501400, 2.66],
[1637587800, 2.52],
[1637674200, 2.55],
[1637760600, 2.39],
[1637847000, 2.45],
[1637933400, 2.41],
[1638019800, 2.43],
[1638106200, 2.5],
[1638192600, 2.37],
[1638279000, 2.32],
[1638365400, 2.57],
[1638451800, 2.45],
[1638538200, 2.93],
[1638624600, 2.88],
[1638711000, 2.63],
[1638797400, 2.61],
[1638883800, 2.61],
[1638970200, 2.65],
[1639056600, 2.64],
[1639143000, 2.73],
[1639229400, 2.66],
[1639315800, 2.49],
[1639402200, 2.58],
[1639488600, 2.99],
[1639575000, 4.46],
[1639661400, 2.88],
[1639747800, 2.59],
[1639834200, 2.45],
[1639920600, 2.6],
[1640007000, 2.9],
[1640093400, 2.75],
[1640179800, 2.8],
[1640266200, 2.82],
[1640352600, 3.16],
[1640439000, 2.99],
[1640525400, 3.01],
[1640611800, 3.1],
[1640698200, 3.03],
[1640784600, 3.02],
[1640871000, 3.41],
[1640957400, 3.06],
