[1633098600, 0.38],
[1633185000, 0.57],
[1633267800, 0.56],
[1633354200, 0.57],
[1633440600, 0.58],
[1633527000, 0.58],
[1633613400, 0.57],
[1633699800, 0.57],
[1633786200, 0.4],
[1633872600, 0.59],
[1633959000, 0.58],
[1634045400, 0.57],
[1634131800, 0.57],
[1634218200, 0.4],
[1634304600, 0.4],
[1634391000, 0.4],
[1634477400, 0.39],
[1634563800, 0.39],
[1634650200, 0.39],
[1634736600, 0.38],
[1634823000, 0.38],
[1634909400, 0.2],
[1634995800, 0.44],
[1635082200, 0.56],
[1635168600, 0.46],
[1635255000, 0.55],
[1635341400, 0.55],
[1635427800, 0.54],
[1635514200, 0.53],
[1635600600, 0.53],
[1635687000, 0.52],
[1635773400, 0.51],
[1635859800, 0.51],
[1635946200, 0.5],
[1636032600, 0.5],
[1636119000, 0.48],
[1636205400, 0.49],
[1636291800, 0.49],
[1636464600, 0.48],
[1636551000, 0.47],
[1636637400, 0.47],
[1636896600, 0.47],
[1636983000, 0.49],
[1637069400, 0.49],
[1637155800, 0.51],
[1637242200, 0.52],
[1637328600, 0.55],
[1637415000, 0.55],
[1637501400, 0.52],
[1637587800, 0.53],
[1637674200, 0.5],
[1637760600, 0.49],
[1637847000, 0.49],
[1637933400, 0.52],
[1638019800, 0.56],
[1638106200, 0.56],
[1638192600, 0.55],
[1638279000, 0.54],
[1638365400, 0.54],
[1638451800, 0.57],
[1638538200, 0.61],
[1638624600, 0.57],
[1638711000, 0.55],
[1638797400, 0.53],
[1638883800, 0.52],
[1638970200, 0.5],
[1639056600, 0.49],
[1639143000, 0.51],
[1639229400, 0.52],
[1639315800, 0.52],
[1639402200, 0.5],
[1639488600, 0.5],
[1639575000, 0.51],
[1639661400, 0.49],
[1639747800, 0.53],
[1639834200, 0.54],
[1639920600, 0.57],
[1640007000, 0.54],
[1640093400, 0.58],
[1640179800, 0.58],
[1640266200, 0.61],
[1640352600, 0.56],
[1640439000, 0.6],
[1640525400, 0.59],
[1640611800, 0.63],
[1640698200, 0.63],
[1640784600, 0.55],
[1640871000, 0.58],
[1640957400, 0.63],
[1641043800, 0.64],
[1641130200, 0.66],
[1641216600, 0.65],
[1641303000, 0.63],
[1641389400, 0.63],
[1641475800, 0.63],
[1641562200, 0.62],
[1641648600, 0.62],
[1641735000, 0.62],
[1641821400, 0.6],
[1641907800, 0.59],
[1641994200, 0.58],
[1642080600, 0.58],
[1642167000, 0.58],
[1642253400, 0.58],
[1642339800, 0.57],
[1642426200, 0.59],
[1642512600, 0.63],
[1642599000, 0.6],
[1642685400, 0.65],
[1642771800, 0.63],
[1642858200, 0.63],
[1642944600, 0.61],
[1643031000, 0.73],
[1643117400, 0.66],
[1643203800, 0.68],
[1643290200, 0.67],
[1643376600, 0.69],
[1643463000, 0.7],
[1643549400, 0.69],
[1643635800, 0.69],
[1643722200, 0.69],
[1643808600, 0.67],
[1643895000, 0.65],
[1643981400, 0.63],
[1644067800, 0.63],
[1644154200, 0.62],
[1644240600, 0.61],
[1644327000, 0.62],
[1644413400, 0.63],
[1644499800, 0.65],
[1644586200, 0.68],
[1644672600, 0.68],
[1644759000, 0.68],
[1644845400, 0.68],
[1644931800, 0.74],
[1645018200, 0.72],
[1645104600, 0.72],
[1645191000, 0.75],
[1645277400, 0.81],
[1645363800, 0.76],
[1645450200, 0.77],
[1645536600, 0.75],
[1645623000, 0.76],
[1645709400, 0.77],
[1645795800, 0.77],
[1645882200, 0.76],
[1645968600, 0.72],
[1646055000, 0.71],
[1646141400, 0.75],
[1646227800, 0.77],
[1646314200, 0.71],
[1646400600, 0.7],
[1646487000, 0.71],
[1646573400, 0.69],
[1646659800, 0.68],
[1646746200, 0.71],
[1646832600, 0.67],
[1646919000, 0.66],
[1647005400, 0.65],
[1647091800, 0.66],
[1647178200, 0.67],
[1647264600, 0.66],
[1647351000, 0.66],
[1647437400, 0.65],
[1647523800, 0.66],
[1647610200, 0.66],
[1647696600, 0.68],
[1647783000, 0.67],
[1647869400, 0.66],
[1647955800, 0.65],
[1648042200, 0.65],
[1648128600, 0.66],
[1648215000, 0.65],
[1648301400, 0.62],
[1648387800, 0.66],
[1648474200, 0.66],
[1648560600, 0.65],
[1648647000, 0.64],
[1648733400, 0.63],
[1648819800, 0.6],
[1648906200, 0.59],
[1648996200, 0.59],
[1649082600, 0.57],
[1649169000, 0.59],
[1649255400, 0.59],
[1649341800, 0.58],
[1649514600, 0.58],
[1649601000, 0.58],
[1649687400, 0.58],
[1649773800, 0.58],
[1649860200, 0.58],
[1649946600, 0.66],
[1650033000, 0.69],
[1650119400, 0.73],
[1650205800, 0.66],
[1650292200, 0.78],
[1650378600, 0.75],
[1650465000, 0.74],
[1650551400, 0.74],
[1650637800, 0.74],
[1650724200, 0.73],
[1650810600, 0.66],
[1650897000, 0.74],
[1650983400, 0.76],
[1651069800, 0.68],
[1651156200, 0.73],
[1651242600, 0.65],
[1651329000, 0.66],
[1651415400, 0.73],
[1651501800, 0.75],
[1651588200, 0.74],
[1651674600, 0.73],
[1651761000, 0.71],
[1651847400, 0.69],
[1651933800, 0.68],
[1652020200, 0.67],
[1652106600, 0.67],
[1652193000, 0.66],
[1652279400, 0.68],
[1652365800, 0.68],
[1652970600, 0.67],
[1653057000, 0.67],
[1653143400, 0.71],
[1653229800, 0.7],
[1653316200, 0.7],
[1653402600, 0.72],
[1653489000, 0.73],
[1653575400, 0.71],
[1653661800, 0.72],
[1653748200, 0.72],
[1653834600, 0.71],
[1653921000, 0.7],
[1654007400, 0.7],
[1654093800, 0.68],
[1654180200, 0.69],
[1654266600, 0.69],
[1654353000, 0.68],
[1654439400, 0.7],
[1654525800, 0.71],
[1654612200, 0.7],
[1654698600, 0.69],
[1654785000, 0.72],
[1654871400, 0.72],
[1654957800, 0.67],
[1655044200, 0.68],
[1655130600, 0.77],
[1655217000, 0.66],
[1655303400, 0.67],
[1655389800, 0.65],
[1655476200, 0.7],
[1655562600, 0.7],
[1655649000, 0.7],
[1655735400, 0.7],
[1655821800, 0.68],
[1655908200, 0.7],
[1655994600, 0.7],
[1656081000, 0.72],
[1656167400, 0.72],
[1656253800, 0.68],
[1656340200, 0.69],
[1656426600, 0.69],
[1656513000, 0.71],
[1656599400, 0.71],
[1656685800, 0.72],
[1656772200, 0.72],
[1656858600, 0.73],
[1656945000, 0.74],
[1657031400, 0.71],
[1657117800, 0.73],
[1657290600, 0.72],
[1657377000, 0.72],
[1657463400, 0.72],
[1657549800, 0.72],
[1657636200, 0.78],
[1657722600, 0.74],
[1657809000, 0.74],
[1657895400, 0.74],
[1657981800, 0.74],
[1658068200, 0.73],
[1658154600, 0.75],
[1658241000, 0.76],
[1658327400, 0.76],
[1658413800, 0.77],
[1658673000, 0.72],
[1658759400, 0.73],
[1658845800, 0.72],
[1658932200, 0.72],
[1659018600, 0.71],
[1659105000, 0.72],
[1659191400, 0.7],
[1659277800, 0.7],
[1659364200, 0.72],
[1659450600, 0.71],
[1659537000, 0.69],
[1659623400, 0.71],
[1659709800, 0.69],
[1659796200, 0.71],
[1659882600, 0.73],
[1659969000, 0.76],
[1660055400, 0.78],
[1660228200, 0.85],
[1660314600, 0.79],
[1660401000, 0.79],
[1660487400, 0.79],
[1660573800, 0.79],
[1660660200, 0.8],
[1660746600, 0.81],
[1660833000, 0.8],
[1660919400, 0.83],
[1661005800, 0.84],
[1661178600, 0.82],
[1661265000, 0.82],
[1661351400, 0.82],
[1661437800, 0.81],
[1661524200, 0.81],
[1661610600, 0.8],
[1661697000, 0.8],
[1661783400, 0.79],
[1661869800, 0.79],
[1661956200, 0.79],
[1662042600, 0.78],
[1662129000, 0.8],
[1662215400, 0.79],
[1662301800, 0.79],
[1662561000, 0.79],
[1662647400, 0.79],
[1662733800, 0.79],
[1662820200, 0.79],
[1662906600, 0.79],
[1662993000, 0.79],
[1663079400, 0.82],
[1663165800, 0.82],
[1663252200, 0.81],
[1663338600, 0.82],
[1663425000, 0.83],
[1663511400, 0.83],
[1663597800, 0.83],
[1663684200, 0.82],
[1663770600, 0.85],
[1663857000, 0.86],
[1663943400, 0.84],
[1664029800, 0.91],
[1664116200, 0.92],
[1664202600, 0.88],
[1664289000, 0.86],
[1664375400, 0.85],
[1664461800, 0.84],
[1664548200, 0.82],
[1664634600, 0.87],
[1664717400, 0.86],
[1664803800, 0.85],
[1664890200, 0.84],
[1664976600, 0.84],
[1665063000, 0.83],
[1665149400, 0.83],
[1665235800, 0.84],
[1665322200, 0.84],
[1665408600, 0.8],
[1665495000, 0.81],
[1665581400, 0.82],
[1665667800, 0.83],
[1665754200, 0.88],
[1665840600, 0.9],
[1665927000, 0.87],
[1666013400, 0.86],
[1666099800, 0.88],
[1666186200, 0.89],
[1666272600, 0.88],
[1666359000, 0.87],
[1666445400, 0.9],
[1666531800, 0.89],
[1666618200, 0.98],
[1666704600, 0.99],
[1666791000, 1.01],
[1666877400, 1],
[1666963800, 1.0],
[1667050200, 1.0],
[1667136600, 0.94],
[1667223000, 0.93],
[1667309400, 0.99],
[1667395800, 1.09],
[1667482200, 1.02],
[1667568600, 1.01],
[1667655000, 0.96],
[1667741400, 0.97],
[1667827800, 0.96],
[1667914200, 1.02],
[1668000600, 1.06],
[1668087000, 1.09],
[1668173400, 0.97],
[1668259800, 1.12],
[1668346200, 1.11],
[1668432600, 1.08],
[1668519000, 1.06],
[1668605400, 1.05],
[1668691800, 1.04],
[1668778200, 1.0],
[1668864600, 1.0],
[1668951000, 1.01],
[1669037400, 1.01],
[1669123800, 0.98],
[1669210200, 0.97],
[1669296600, 0.97],
[1669383000, 0.97],
[1669469400, 0.97],
[1669555800, 0.99],
[1669642200, 0.97],
[1669728600, 0.97],
[1669815000, 0.98],
[1669901400, 1.0],
[1669987800, 1.05],
[1670074200, 1.33],
[1670160600, 1.3],
[1670247000, 1.34],
[1670333400, 1.3],
[1670419800, 1.38],
[1670506200, 1.31],
[1670592600, 1.32],
[1670679000, 1.32],
[1670765400, 1.28],
[1670851800, 1.21],
[1670938200, 1.21],
[1671024600, 1.17],
[1671111000, 1.17],
[1671197400, 1.15],
[1671283800, 1.14],
[1671370200, 1.12],
[1671456600, 1.11],
[1671543000, 1.09],
[1671629400, 1.09],
[1671715800, 1.08],
[1671802200, 1.09],
[1671888600, 1.08],
[1671975000, 1.06],
[1672061400, 1.07],
[1672147800, 1.08],
[1672234200, 1.02],
[1672320600, 0.99],
[1672407000, 1.03],
[1672493400, 0.98],
[1672579800, 0.98],
