[1604237400, 1.91],
[1604323800, 2.87],
[1604410200, 2.83],
[1604496600, 2.84],
[1604583000, 2.53],
[1604669400, 0.7],
[1604755800, 2.28],
[1604842200, 1.84],
[1604928600, 1.91],
[1605015000, 2.46],
[1605101400, 2.46],
[1605187800, 1.37],
[1605274200, 1.3],
[1605360600, 2.9],
[1605447000, 0.83],
[1605533400, 0.82],
[1605619800, 0.79],
[1605706200, 0.79],
[1605792600, 2.87],
[1605879000, 2.89],
[1605965400, 2.39],
[1606051800, 0.81],
[1606138200, 1.97],
[1606224600, 0.88],
[1606311000, 2.95],
[1606397400, 0.94],
[1606483800, 3.04],
[1606570200, 2.43],
[1606656600, 0.94],
[1606743000, 0.92],
[1606829400, 0.93],
[1606915800, 1.07],
[1607002200, 1.07],
[1607088600, 1.08],
[1607175000, 1.08],
[1607261400, 1.08],
[1607347800, 1.08],
[1607434200, 2.72],
[1607520600, 2.63],
[1607607000, 1.35],
[1607693400, 1.34],
[1607779800, 1.34],
[1607866200, 1.18],
[1607952600, 2.71],
[1608039000, 2.72],
[1608125400, 2.77],
[1608211800, 2.77],
[1608298200, 1.15],
[1608384600, 2.74],
[1608471000, 2.74],
[1608557400, 1.13],
[1608643800, 1.34],
[1608730200, 2.96],
[1608816600, 0.75],
[1608903000, 0.85],
[1608989400, 1.16],
[1609075800, 1.09],
[1609162200, 1.09],
[1609248600, 1.17],
[1609335000, 1.16],
[1609421400, 1.23],
[1609507800, 1.23],
[1609594200, 1.23],
[1609680600, 1.23],
[1609767000, 2.93],
[1609853400, 2.95],
[1609939800, 2.95],
[1610026200, 1.31],
[1610112600, 1.31],
[1610199000, 1.36],
[1610285400, 1.29],
[1610371800, 1.38],
[1610458200, 1.38],
[1610544600, 1.01],
[1610631000, 0.83],
[1610717400, 0.83],
[1610803800, 0.83],
[1610890200, 0.83],
[1610976600, 0.83],
[1611063000, 0.83],
[1611149400, 0.83],
[1611235800, 0.83],
[1611322200, 0.83],
[1611408600, 0.83],
[1611495000, 0.83],
[1611581400, 0.83],
[1611667800, 0.83],
[1611754200, 0.83],
[1611840600, 0.83],
[1611927000, 0.83],
[1612013400, 0.83],
[1612099800, 0.83],
[1612186200, 0.83],
[1612272600, 0.83],
[1612359000, 0.83],
[1612445400, 0.83],
[1612531800, 0.83],
[1612618200, 0.83],
[1612704600, 0.83],
[1612791000, 0.83],
[1612877400, 0.83],
[1612963800, 0.83],
[1613050200, 0.83],
[1613136600, 0.83],
[1613223000, 0.83],
[1613309400, 1.91],
[1613395800, 1.91],
[1613482200, 1.65],
[1613568600, 1.66],
[1613655000, 1.65],
[1613741400, 1.92],
[1613827800, 1.43],
[1613914200, 3.67],
[1614000600, 5.86],
[1614087000, 6.12],
[1614173400, 6.1],
[1614259800, 4.16],
[1614346200, 1.69],
[1614432600, 1.93],
[1614519000, 2.14],
[1614605400, 2.14],
[1614691800, 1.77],
[1614778200, 2.18],
[1614864600, 2.15],
[1614951000, 2.17],
[1615037400, 1.94],
[1615123800, 1.92],
[1615210200, 1.92],
[1615296600, 1.86],
[1615383000, 0.82],
[1615469400, 0.82],
[1615555800, 0.79],
[1615642200, 0.8],
[1615728600, 0.86],
[1615815000, 0.8],
[1615901400, 0.82],
[1615987800, 1.56],
[1616074200, 1.5],
[1616160600, 1.17],
[1616247000, 2.7],
[1616333400, 2.7],
[1616419800, 1.38],
[1616506200, 3.07],
[1616592600, 1.93],
[1616679000, 1.87],
[1616765400, 1.36],
[1616851800, 1.52],
[1616938200, 1.73],
[1617024600, 1.74],
[1617111000, 1.71],
[1617197400, 1.53],
[1617283800, 1.52],
[1617370200, 1.46],
[1617456600, 1.4],
[1617546600, 1.43],
[1617633000, 1.43],
[1617719400, 1.39],
[1617805800, 1.27],
[1617892200, 1.36],
