[[1578144600, 1.31],
[1578231000, 1.34],
[1578317400, 1.34],
[1578403800, 1.35],
[1578490200, 1.35],
[1578576600, 1.36],
[1578663000, 1.37],
[1578749400, 1.37],
[1578835800, 1.39],
[1578922200, 1.4],
[1579008600, 1.41],
[1579095000, 1.41],
[1579181400, 1.39],
[1579267800, 1.42],
[1579354200, 1.43],
[1579440600, 1.44],
[1579527000, 1.45],
[1579613400, 1.45],
[1579699800, 1.47],
[1579786200, 1.47],
[1579872600, 1.48],
[1579959000, 1.49],
[1580045400, 1.49],
[1580131800, 1.49],
[1580218200, 1.5],
[1580304600, 1.5],
[1580391000, 1.51],
[1580477400, 1.51],
[1580563800, 1.51],
[1580650200, 1.52],
[1580736600, 1.52],
[1580823000, 1.52],
[1580909400, 1.52],
[1580995800, 1.53],
[1581082200, 1.54],
[1581168600, 1.54],
[1581255000, 1.54],
[1581341400, 1.55],
[1581427800, 1.55],
[1581514200, 1.55],
[1581600600, 1.55],
[1581687000, 1.56],
[1581773400, 1.56],
[1581859800, 1.56],
[1581946200, 1.56],
[1582032600, 1.57],
[1582119000, 1.57],
[1582205400, 1.57],
[1582291800, 1.57],
[1582378200, 1.57],
[1582464600, 1.57],
[1582551000, 1.58],
[1582637400, 1.59],
[1582723800, 1.59],
[1582810200, 1.59],
[1582896600, 1.59],
[1582983000, 1.6],
[1583069400, 1.6],
[1583155800, 1.6],
[1583242200, 1.6],
[1583328600, 1.6],
[1583415000, 1.6],
[1583501400, 1.6],
[1583587800, 1.6],
[1583674200, 1.59],
[1583760600, 1.59],
[1583847000, 1.58],
[1583933400, 1.58],
[1584019800, 1.58],
[1584106200, 1.58],
[1584192600, 1.58],
[1584279000, 1.57],
[1584365400, 1.57],
[1584451800, 1.56],
[1584538200, 1.55],
[1584624600, 1.55],
[1584711000, 1.54],
[1584797400, 1.54],
[1584883800, 1.53],
[1584970200, 1.51],
[1585056600, 1.51],
[1585143000, 1.5],
[1585229400, 1.5],
[1585315800, 1.48],
[1585402200, 1.47],
[1585488600, 1.47],
[1585575000, 1.46],
[1585661400, 1.46],
[1585747800, 1.44],
[1585834200, 1.43],
[1585920600, 1.42],
[1586007000, 1.42],
[1586097000, 1.41],
[1586183400, 1.41],
[1586269800, 1.39],
[1586356200, 1.41],
[1586442600, 1.4],
[1586529000, 1.4],
[1586615400, 1.4],
[1586701800, 1.4],
[1586788200, 1.4],
[1586874600, 1.4],
[1586961000, 1.4],
[1587047400, 1.4],
[1587133800, 1.4],
[1587220200, 1.42],
[1587306600, 1.42],
[1587393000, 1.42],
[1587479400, 1.43],
[1587565800, 1.42],
[1587652200, 1.44],
[1587738600, 1.44],
[1587825000, 1.44],
[1587911400, 1.45],
[1587997800, 1.45],
[1588084200, 1.45],
[1588170600, 1.45],
[1588257000, 1.45],
[1588343400, 1.46],
[1588429800, 1.46],
[1588516200, 1.47],
[1588602600, 1.48],
[1588689000, 1.48],
[1588775400, 1.49],
[1588861800, 1.49],
[1588948200, 1.49],
[1589034600, 1.5],
[1589121000, 1.5],
[1589207400, 1.5],
[1589293800, 1.5],
[1589380200, 1.5],
[1589466600, 1.5],
[1589553000, 1.5],
[1589639400, 1.5],
[1589725800, 1.49],
[1589812200, 1.5],
[1589898600, 1.5],
[1589985000, 1.5],
[1590071400, 1.51],
[1590157800, 1.5],
[1590244200, 1.51],
[1590330600, 1.51],
[1590417000, 1.51],
[1590503400, 1.51],
[1590589800, 1.51],
[1590676200, 1.51],
[1590762600, 1.51],
[1590849000, 1.51],
[1590935400, 1.51],
[1591021800, 1.51],
[1591108200, 1.51],
[1591194600, 1.51],
[1591281000, 1.51],
[1591367400, 1.51],
[1591453800, 1.51],
[1591540200, 1.51],
[1591626600, 1.51],
[1591713000, 1.51],
[1591799400, 1.51],
[1591885800, 1.51],
[1591972200, 1.5],
[1592058600, 1.51],
[1592145000, 1.51],
[1592231400, 1.52],
[1592317800, 1.52],
[1592404200, 1.51],
[1592490600, 1.51],
[1592577000, 1.51],
[1592663400, 1.51],
[1592749800, 1.51],
[1592836200, 1.51],
[1592922600, 1.5],
[1593009000, 1.5],
[1593095400, 1.49],
[1593181800, 1.49],
[1593268200, 1.49],
[1593354600, 1.48],
[1593441000, 1.48],
[1593527400, 1.47],
[1593613800, 1.47],
[1593700200, 1.46],
[1593786600, 1.46],
[1593873000, 1.46],
[1593959400, 1.46],
[1594045800, 1.45],
[1594132200, 1.45],
[1594218600, 1.44],
[1594305000, 1.44],
[1594391400, 1.44],
[1594477800, 1.44],
[1594564200, 1.43],
[1594650600, 1.43],
[1594737000, 1.43],
[1594823400, 1.43],
[1594909800, 1.43],
[1594996200, 1.43],
[1595082600, 1.43],
[1595169000, 1.43],
[1595255400, 1.43],
[1595341800, 1.43],
[1595428200, 1.43],
[1595514600, 1.44],
[1595601000, 1.44],
[1595687400, 1.45],
[1595773800, 1.46],
[1595860200, 1.46],
[1595946600, 1.47],
[1596033000, 1.47],
[1596119400, 1.47],
[1596205800, 1.48],
[1596292200, 1.48],
[1596378600, 1.48],
[1596465000, 1.5],
[1596551400, 1.5],
[1596637800, 1.51],
[1596724200, 1.52],
[1596810600, 1.53],
[1596897000, 1.54],
[1596983400, 1.54],
[1597069800, 1.55],
[1597156200, 1.55],
[1597242600, 1.55],
[1597329000, 1.55],
[1597415400, 1.55],
[1597501800, 1.55],
[1597588200, 1.55],
[1597674600, 1.55],
[1597761000, 1.55],
[1597847400, 1.55],
[1597933800, 1.55],
[1598020200, 1.55],
[1598106600, 1.55],
[1598193000, 1.55],
[1598279400, 1.55],
[1598365800, 1.55],
[1598452200, 1.55],
[1598538600, 1.55],
[1598625000, 1.55],
[1598711400, 1.55],
[1598797800, 1.55],
[1598884200, 1.55],
[1598970600, 1.55],
[1599057000, 1.55],
[1599143400, 1.55],
[1599229800, 1.55],
[1599316200, 1.55],
[1599402600, 1.55],
[1599489000, 1.55],
[1599575400, 1.55],
[1599661800, 1.55],
[1599748200, 1.55],
[1599834600, 1.55],
[1599921000, 1.55],
[1600007400, 1.55],
[1600093800, 1.55],
[1600180200, 1.55],
[1600266600, 1.55],
[1600353000, 1.55],
[1600439400, 1.55],
[1600525800, 1.55],
[1600612200, 1.55],
[1600698600, 1.55],
[1600785000, 1.55],
[1600871400, 1.55],
[1600957800, 1.55],
[1601044200, 1.55],
[1601130600, 1.55],
[1601217000, 1.55],
[1601303400, 1.55],
[1601389800, 1.55],
[1601476200, 1.55],
[1601562600, 1.55],
[1601649000, 1.55],
[1601735400, 1.55],
[1601818200, 1.55],
[1601904600, 1.55],
[1601991000, 1.55],
[1602077400, 1.55],
[1602163800, 1.55],
[1602250200, 1.55],
[1602336600, 1.55],
[1602423000, 1.55],
[1602509400, 1.55],
[1602595800, 1.55],
[1602682200, 1.55],
[1602768600, 1.55],
[1602855000, 1.55],
[1602941400, 1.55],
[1603027800, 1.55],
