[[1633098600, 4.44],
[1633185000, 4.63],
[1633267800, 4.68],
[1633354200, 4.71],
[1633440600, 4.78],
[1633527000, 4.8],
[1633613400, 4.84],
[1633699800, 4.92],
[1633786200, 4.89],
[1633872600, 4.91],
[1633959000, 4.89],
[1634045400, 4.93],
[1634131800, 4.84],
[1634218200, 4.9],
[1634304600, 4.87],
[1634391000, 4.89],
[1634477400, 4.82],
[1634563800, 4.84],
[1634650200, 4.84],
[1634736600, 4.87],
[1634823000, 4.79],
[1634909400, 4.33],
[1634995800, 4.42],
[1635082200, 4.5],
[1635168600, 4.53],
[1635255000, 4.57],
[1635341400, 4.58],
[1635427800, 4.6],
[1635514200, 4.6],
[1635600600, 4.68],
[1635687000, 4.73],
[1635859800, 4.86],
[1636119000, 5.0],
[1636291800, 4.94],
[1636464600, 4.79],
[1636637400, 4.66],
[1636983000, 4.84],
[1637242200, 4.91],
[1637328600, 4.92],
[1637415000, 4.97],
[1637501400, 4.93],
[1637587800, 4.93],
[1637674200, 4.95],
[1637760600, 4.83],
[1637847000, 4.69],
[1637933400, 4.72],
[1638019800, 4.73],
[1638106200, 4.69],
[1638192600, 4.77],
[1638279000, 4.67],
[1638365400, 4.76],
[1638451800, 4.91],
[1638538200, 5.0],
[1638624600, 5.16],
[1638711000, 5.2],
[1638797400, 5.29],
[1638883800, 5.35],
[1638970200, 5.32],
[1639056600, 5.32],
[1639143000, 5.35],
[1639229400, 5.3],
[1639315800, 5.3],
[1639402200, 5.25],
[1639488600, 5.27],
[1639575000, 5.24],
[1639661400, 5.16],
[1639747800, 5.05],
[1639834200, 5.17],
[1639920600, 5.28],
[1640007000, 5.0],
[1640093400, 5.22],
[1640179800, 5.18],
[1640266200, 5.1],
[1640352600, 5.25],
[1640439000, 5.35],
[1640525400, 5.31],
[1640611800, 5.31],
[1640698200, 5.38],
[1640784600, 5.38],
[1640871000, 5.43],
[1640957400, 5.54],
[1641043800, 5.5],
[1641130200, 5.59],
[1641216600, 5.53],
[1641303000, 5.49],
[1641389400, 5.67],
[1641475800, 5.68],
[1641562200, 5.78],
[1641648600, 5.72],
[1641735000, 5.78],
[1641821400, 5.76],
[1641907800, 5.76],
[1641994200, 5.74],
[1642080600, 5.66],
[1642167000, 5.73],
[1642253400, 5.71],
[1642339800, 5.72],
[1642426200, 5.61],
[1642512600, 5.7],
[1642599000, 5.66],
[1642685400, 5.65],
[1642771800, 5.59],
[1642858200, 5.63],
[1642944600, 5.51],
[1643031000, 5.53],
[1643117400, 5.5],
[1643203800, 5.49],
[1643290200, 5.4],
[1643376600, 5.36],
[1643463000, 5.33],
[1643549400, 5.33],
[1643635800, 5.33],
[1643722200, 5.33],
[1643808600, 5.38],
[1643895000, 5.4],
[1643981400, 5.51],
[1644067800, 5.57],
[1644154200, 5.54],
[1644240600, 5.51],
[1644327000, 5.45],
[1644413400, 5.46],
[1644499800, 5.47],
[1644586200, 5.5],
[1644672600, 5.5],
[1644759000, 5.53],
[1644845400, 5.47],
[1644931800, 5.5],
[1645018200, 5.44],
[1645104600, 5.49],
[1645191000, 5.53],
[1645277400, 5.56],
[1645363800, 5.56],
[1645450200, 5.54],
[1645536600, 5.62],
[1645623000, 5.61],
[1645709400, 5.49],
[1645795800, 5.5],
[1645882200, 5.49],
[1645968600, 5.5],
[1646055000, 5.39],
[1646141400, 5.48],
[1646400600, 5.55],
[1646487000, 5.62],
[1646659800, 5.56],
[1646746200, 5.42],
[1646832600, 5.38],
[1647005400, 5.41],
[1647091800, 5.44],
[1647178200, 5.46],
[1647437400, 5.51],
[1647523800, 5.52],
[1647696600, 5.55],
[1647783000, 5.54],
[1647869400, 5.54],
[1648042200, 5.53],
[1648128600, 5.53],
[1648301400, 5.54],
[1648474200, 5.55],
[1648733400, 5.54],
[1648906200, 5.74],
[1649169000, 5.75],
[1649255400, 5.76],
[1649341800, 5.82],
[1649514600, 5.92],
[1649601000, 5.87],
[1649687400, 5.87],
[1649773800, 5.88],
[1649860200, 5.86],
[1649946600, 5.81],
[1650033000, 5.84],
[1650119400, 5.88],
[1650205800, 5.8],
[1650292200, 5.77],
[1650378600, 5.79],
[1650465000, 5.84],
[1650551400, 5.84],
[1650637800, 5.84],
[1650724200, 5.84],
[1650810600, 5.81],
[1650897000, 5.79],
[1650983400, 5.8],
[1651069800, 5.69],
[1651156200, 5.62],
[1651242600, 5.58],
[1651329000, 5.6],
[1651415400, 5.57],
[1651501800, 5.59],
[1651588200, 5.59],
[1651674600, 5.35],
[1651761000, 5.34],
[1651847400, 5.38],
[1651933800, 5.4],
[1652020200, 5.33],
[1652106600, 5.33],
[1652193000, 5.27],
[1652279400, 5.22],
[1652365800, 5.23],
[1652970600, 5.13],
[1653057000, 5.11],
[1653143400, 5.13],
[1653229800, 5.12],
[1653316200, 5.11],
[1653402600, 5.11],
[1653489000, 5.13],
[1653575400, 5.09],
[1653661800, 5.09],
[1653748200, 5.05],
[1653834600, 5.06],
[1653921000, 5.07],
[1654007400, 5.06],
[1654093800, 5.1],
[1654180200, 5.11],
[1654266600, 5.01],
[1654353000, 5.11],
[1654439400, 5.09],
[1654525800, 5.09],
[1654612200, 5.13],
[1654698600, 5.18],
[1654785000, 5.14],
[1654871400, 5.13],
[1654957800, 5.16],
[1655044200, 5.09],
[1655130600, 5.05],
[1655217000, 4.98],
[1655303400, 4.98],
[1655389800, 4.92],
[1655476200, 4.86],
[1655562600, 4.82],
[1655649000, 4.77],
[1655735400, 4.73],
[1655821800, 4.69],
[1655908200, 4.62],
[1655994600, 4.58],
[1656081000, 4.43],
[1656167400, 4.45],
[1656253800, 4.43],
[1656340200, 4.46],
[1656426600, 4.46],
[1656513000, 4.49],
[1656599400, 4.53],
[1656685800, 4.58],
[1656772200, 4.68],
[1656858600, 4.7],
[1656945000, 4.68],
[1657031400, 4.69],
[1657117800, 4.6],
[1657290600, 4.77],
[1657377000, 4.83],
[1657463400, 4.85],
[1657549800, 4.84],
[1657636200, 4.86],
[1657722600, 4.96],
[1657809000, 4.84],
[1657895400, 4.84],
[1657981800, 4.88],
[1658068200, 4.88],
[1658154600, 4.89],
[1658241000, 4.92],
[1658327400, 5.12],
[1658413800, 4.91],
[1658673000, 4.92],
[1658759400, 4.92],
[1658845800, 4.97],
[1658932200, 4.89],
[1659018600, 4.98],
[1659105000, 5.01],
[1659191400, 5.01],
[1659277800, 5.0],
[1659364200, 5.01],
[1659450600, 5.06],
[1659537000, 5.07],
[1659623400, 5.09],
[1659709800, 5.07],
[1659796200, 5.11],
[1659882600, 5.12],
[1659969000, 5.15],
[1660055400, 5.13],
[1660228200, 5.09],
[1660314600, 5.13],
[1660401000, 5.13],
[1660487400, 5.13],
[1660573800, 5.13],
[1660660200, 5.04],
[1660746600, 4.99],
[1660833000, 4.96],
[1660919400, 5.04],
[1661005800, 5.09],
[1661178600, 5.08],
[1661265000, 5.1],
[1661351400, 5.02],
[1661437800, 5.06],
[1661524200, 5.06],
[1661610600, 5.09],
[1661697000, 5.13],
[1661783400, 5.15],
[1661869800, 5.16],
[1661956200, 5.2],
[1662042600, 5.16],
[1662129000, 5.05],
[1662215400, 5.1],
[1662301800, 5.19],
[1662561000, 5.26],
[1662647400, 5.21],
[1662733800, 5.25],
[1662820200, 5.21],
[1662906600, 5.16],
[1662993000, 5.18],
[1663079400, 5.16],
[1663165800, 5.08],
[1663252200, 5.07],
[1663338600, 5.05],
[1663425000, 5.02],
[1663511400, 5.0],
[1663597800, 4.99],
[1663684200, 4.96],
[1663770600, 4.92],
[1663857000, 4.95],
[1663943400, 4.91],
[1664029800, 4.93],
[1664116200, 4.92],
[1664202600, 4.93],
