[1635773400.0, 0.03214507368164657],
[1635859800.0, 0.03205300207039337],
[1635946200.0, 0.03205300207039337],
[1636032600.0, 0.03214507368164657],
[1636119000.0, 0.03214507368164657],
[1636205400.0, 0.03214507368164657],
[1636291800.0, 0.03214507368164657],
[1636378200.0, 0.03214507368164657],
[1636464600.0, 0.032820265497503345],
[1636551000.0, 0.03214507368164657],
[1636637400.0, 0.03205300207039337],
[1636723800.0, 0.032049031482158076],
[1636810200.0, 0.032049031482158076],
[1636896600.0, 0.03214507368164657],
[1636983000.0, 0.03205300207039337],
[1637069400.0, 0.03205300207039337],
[1637155800.0, 0.03214507368164657],
[1637242200.0, 0.03213481153330897],
[1637328600.0, 0.03204273992205577],
[1637415000.0, 0.03213481153330897],
[1637501400.0, 0.03204313421020582],
[1637587800.0, 0.03214586225794665],
[1637674200.0, 0.03214586225794665],
[1637760600.0, 0.03214586225794665],
[1637847000.0, 0.03214586225794665],
[1637933400.0, 0.032053790646693454],
[1638019800.0, 0.03214586225794665],
[1638106200.0, 0.028888829009864808],
[1638192600.0, 0.032053790646693454],
[1638279000.0, 0.028888829009864808],
[1638365400.0, 0.032053790646693454],
[1638451800.0, 0.03205024205334307],
[1638538200.0, 0.032053790646693454],
[1638624600.0, 0.03214546796979661],
[1638711000.0, 0.03214546796979661],
[1638797400.0, 0.03214546796979661],
[1638883800.0, 0.035310429606625254],
[1638970200.0, 0.03607769303373523],
[1639056600.0, 0.035310429606625254],
[1639143000.0, 0.03607769303373523],
[1639229400.0, 0.035310823894775294],
[1639315800.0, 0.035310823894775294],
[1639402200.0, 0.035310823894775294],
[1639488600.0, 0.035310823894775294],
[1639575000.0, 0.035310823894775294],
[1639661400.0, 0.035310823894775294],
[1639747800.0, 0.0352187522835221],
[1639834200.0, 0.0352187522835221],
[1639920600.0, 0.03214586225794665],
[1640007000.0, 0.029577661064425765],
[1640093400.0, 0.03530016745828766],
[1640179800.0, 0.035302182590427465],
[1640266200.0, 0.0352187522835221],
[1640352600.0, 0.035310823894775294],
[1640439000.0, 0.03531121818292533],
[1640525400.0, 0.03531121818292533],
[1640611800.0, 0.03531121818292533],
[1640698200.0, 0.035140715199123124],
[1640784600.0, 0.03531121818292533],
[1640871000.0, 0.03531121818292533],
[1640957400.0, 0.03531121818292533],
[1641043800.0, 0.03531121818292533],
[1641130200.0, 0.03531121818292533],
[1641216600.0, 0.03531121818292533],
[1641303000.0, 0.03531121818292533],
[1641389400.0, 0.03607848161003531],
[1641475800.0, 0.03531121818292533],
[1641562200.0, 0.03529778148215807],
[1641648600.0, 0.03607848161003531],
[1641735000.0, 0.0364427033857021],
[1641821400.0, 0.03607848161003531],
[1641907800.0, 0.03607848161003531],
[1641994200.0, 0.03607848161003531],
[1642080600.0, 0.03607848161003531],
[1642167000.0, 0.03531121818292533],
[1642253400.0, 0.0364427033857021],
[1642339800.0, 0.03644309767385214],
[1642426200.0, 0.036078875898185356],
[1642512600.0, 0.03531161247107538],
[1642599000.0, 0.03531161247107538],
[1642685400.0, 0.036078875898185356],
[1642771800.0, 0.036078875898185356],
[1642858200.0, 0.03644309767385214],
[1642944600.0, 0.03644309767385214],
[1643031000.0, 0.03644309767385214],
[1643117400.0, 0.03644309767385214],
[1643203800.0, 0.035675834246742165],
[1643290200.0, 0.03558376263548897],
[1643376600.0, 0.032510872609913526],
[1643463000.0, 0.032510872609913526],
[1643549400.0, 0.035675834246742165],
[1643635800.0, 0.035675834246742165],
[1643722200.0, 0.035675834246742165],
[1643808600.0, 0.03531161247107538],
[1643895000.0, 0.03214665083424673],
[1643981400.0, 0.03531161247107538],
[1644067800.0, 0.03531161247107538],
[1644154200.0, 0.03531161247107538],
[1644240600.0, 0.03531161247107538],
[1644327000.0, 0.03531161247107538],
[1644413400.0, 0.03531161247107538],
[1644499800.0, 0.03531161247107538],
[1644586200.0, 0.035675834246742165],
[1644672600.0, 0.03531161247107538],
[1644759000.0, 0.03531161247107538],
[1644845400.0, 0.03531161247107538],
[1644931800.0, 0.03531161247107538],
[1645018200.0, 0.03214665083424673],
[1645104600.0, 0.03531161247107538],
[1645191000.0, 0.03531161247107538],
[1645277400.0, 0.035219540859822186],
[1645363800.0, 0.03531161247107538],
[1645450200.0, 0.03531161247107538],
[1645536600.0, 0.03531161247107538],
