[[1633098600, 1.95],
[1633185000, 1.96],
[1633267800, 1.93],
[1633354200, 1.99],
[1633440600, 1.97],
[1633527000, 1.98],
[1633613400, 1.83],
[1633699800, 1.82],
[1633786200, 1.83],
[1633872600, 1.84],
[1633959000, 1.84],
[1634045400, 1.8],
[1634131800, 1.98],
[1634218200, 2.02],
[1634304600, 2.0],
[1634391000, 1.98],
[1634477400, 2.01],
[1634563800, 1.98],
[1634650200, 1.98],
[1634736600, 1.97],
[1634823000, 1.77],
[1634909400, 1.86],
[1634995800, 1.89],
[1635082200, 1.88],
[1635168600, 1.86],
[1635255000, 1.84],
[1635341400, 1.62],
[1635427800, 1.76],
[1635514200, 1.69],
[1635600600, 1.65],
[1635687000, 1.63],
[1635859800, 1.42],
[1636119000, 1.49],
[1636291800, 1.48],
[1636464600, 1.47],
[1636637400, 1.41],
[1636983000, 1.41],
[1637242200, 1.36],
[1637328600, 1.35],
[1637415000, 1.33],
[1637501400, 1.32],
[1637587800, 1.31],
[1637674200, 1.32],
[1637760600, 1.32],
[1637847000, 1.35],
[1637933400, 1.39],
[1638019800, 1.41],
[1638106200, 1.4],
[1638192600, 1.4],
[1638279000, 1.37],
[1638365400, 1.38],
[1638451800, 1.47],
[1638538200, 1.51],
[1638624600, 1.53],
[1638711000, 1.54],
[1638797400, 1.52],
[1638883800, 1.51],
[1638970200, 1.52],
[1639056600, 1.64],
[1639143000, 1.59],
[1639229400, 1.59],
[1639315800, 1.56],
[1639402200, 1.54],
[1639488600, 1.47],
[1639575000, 1.49],
[1639661400, 1.48],
[1639747800, 1.43],
[1639834200, 1.45],
[1639920600, 1.43],
[1640007000, 1.43],
[1640093400, 1.38],
[1640179800, 1.39],
[1640266200, 1.38],
[1640352600, 1.33],
[1640439000, 1.36],
[1640525400, 1.36],
[1640611800, 1.42],
[1640698200, 1.39],
[1640784600, 1.4],
[1640871000, 1.38],
[1640957400, 1.37],
[1641043800, 1.36],
[1641130200, 1.34],
[1641216600, 1.33],
[1641303000, 1.33],
[1641389400, 1.31],
[1641475800, 1.21],
[1641562200, 1.36],
[1641648600, 1.35],
[1641735000, 1.33],
[1641821400, 1.35],
[1641907800, 1.33],
[1641994200, 1.34],
[1642080600, 1.37],
[1642167000, 1.35],
[1642253400, 1.35],
[1642339800, 1.37],
[1642426200, 1.35],
[1642512600, 1.38],
[1642599000, 1.41],
