[[1604237400, 2.77],
[1604323800, 2.7],
[1604410200, 2.84],
[1604496600, 2.84],
[1604583000, 2.77],
[1604669400, 2.71],
[1604755800, 2.67],
[1604842200, 2.99],
[1604928600, 2.91],
[1605015000, 2.94],
[1605101400, 2.89],
[1605187800, 2.76],
[1605274200, 2.73],
[1605360600, 2.69],
[1605447000, 2.71],
[1605533400, 2.8],
[1605619800, 2.68],
[1605706200, 2.94],
[1605792600, 3.0],
[1605879000, 2.99],
[1605965400, 2.99],
[1606051800, 3.02],
[1606138200, 3.18],
[1606224600, 3.29],
[1606311000, 3.35],
[1606397400, 3.37],
[1606483800, 3.09],
[1606570200, 3.04],
[1606656600, 3.08],
[1606743000, 3.07],
[1606829400, 3.07],
[1606915800, 3.25],
[1607002200, 3.1],
[1607088600, 3.17],
[1607175000, 3.18],
[1607261400, 3.18],
[1607347800, 3.18],
[1607434200, 3.01],
[1607520600, 3.1],
[1607607000, 2.9],
[1607693400, 3.1],
[1607779800, 2.96],
[1607866200, 2.95],
[1607952600, 2.86],
[1608039000, 2.83],
[1608125400, 2.78],
[1608211800, 2.71],
[1608298200, 2.64],
[1608384600, 2.63],
[1608471000, 2.64],
[1608557400, 2.67],
[1608643800, 2.65],
[1608730200, 2.58],
[1608816600, 2.56],
[1608903000, 2.59],
[1608989400, 2.6],
[1609075800, 2.77],
[1609162200, 2.83],
[1609248600, 2.95],
[1609335000, 2.91],
[1609421400, 2.88],
[1609507800, 2.9],
[1609594200, 2.8],
[1609680600, 3.0],
[1609767000, 2.99],
[1609853400, 3.27],
[1609939800, 3.47],
[1610026200, 3.46],
[1610112600, 3.44],
[1610199000, 3.36],
[1610285400, 3.26],
[1610371800, 3.2],
[1610458200, 3.12],
[1610544600, 2.95],
[1610631000, 2.9],
[1610717400, 2.9],
[1610803800, 2.9],
[1610890200, 2.9],
[1610976600, 2.9],
[1611063000, 2.9],
[1611149400, 2.9],
[1611235800, 2.9],
[1611322200, 2.9],
[1611408600, 2.9],
[1611495000, 2.9],
[1611581400, 2.9],
[1611667800, 2.9],
[1611754200, 2.9],
[1611840600, 2.9],
[1611927000, 2.9],
[1612013400, 2.9],
[1612099800, 2.9],
[1612186200, 2.9],
[1612272600, 2.9],
[1612359000, 2.9],
[1612445400, 2.9],
[1612531800, 2.9],
[1612618200, 2.9],
[1612704600, 2.9],
[1612791000, 2.9],
[1612877400, 2.9],
[1612963800, 2.9],
[1613050200, 2.9],
[1613136600, 2.9],
[1613223000, 2.9],
[1613309400, 2.89],
[1613395800, 2.89],
[1613482200, 2.88],
[1613568600, 2.72],
[1613655000, 2.69],
[1613741400, 2.68],
[1613827800, 2.71],
[1613914200, 2.71],
[1614000600, 2.65],
[1614087000, 2.67],
[1614173400, 2.74],
[1614259800, 3.0],
[1614346200, 3.0],
[1614432600, 3.1],
[1614519000, 3.06],
[1614605400, 3.1],
[1614691800, 3.19],
[1614778200, 3.16],
[1614864600, 3.01],
[1614951000, 3.08],
[1615037400, 3.06],
[1615123800, 3.05],
[1615210200, 3],
[1615296600, 2.89],
[1615383000, 2.73],
[1615469400, 2.9],
[1615555800, 2.8],
[1615642200, 2.84],
[1615728600, 3.0],
[1615815000, 2.9],
[1615901400, 2.87],
[1615987800, 2.92],
[1616074200, 2.96],
[1616160600, 2.94],
[1616247000, 2.92],
[1616333400, 2.92],
[1616419800, 2.93],
[1616506200, 2.84],
[1616592600, 2.79],
[1616679000, 2.71],
[1616765400, 2.79],
[1616851800, 2.75],
[1616938200, 2.69],
[1617024600, 2.65],
[1617111000, 2.69],
[1617197400, 2.61],
[1617283800, 2.67],
[1617370200, 2.58],
[1617456600, 2.52],
[1617546600, 2.42],
[1617633000, 2.48],
[1617719400, 2.54],
[1617805800, 2.54],
[1617892200, 2.65],
[1617978600, 2.9],
[1618065000, 2.8],
[1618151400, 2.73],
[1618237800, 2.77],
[1618324200, 2.72],
[1618410600, 2.71],
[1618497000, 2.57],
[1618583400, 2.62],
[1618669800, 2.65],
[1618756200, 2.59],
[1618842600, 2.54],
[1618929000, 2.58],
[1619015400, 2.68],
[1619101800, 2.67],
[1619188200, 2.96],
[1619274600, 2.74],
[1619361000, 3.06],
[1619447400, 3.23],
[1619533800, 3.16],
[1619620200, 3.08],
[1619706600, 3.11],
[1619793000, 3.02],
[1619879400, 3.0],
[1619965800, 2.9],
[1620052200, 2.86],
[1620138600, 2.87],
[1620225000, 2.85],
[1620311400, 2.76],
[1620397800, 2.73],
[1620484200, 3.15],
[1620570600, 3.09],
[1620657000, 2.94],
[1620743400, 2.88],
[1620829800, 2.81],
[1620916200, 2.96],
[1621002600, 3.12],
[1621089000, 3.26],
[1621175400, 3.58],
[1621261800, 3.93],
[1621348200, 3.95],
[1621434600, 3.81],
[1621521000, 3.74],
[1621607400, 3.4],
[1621693800, 3.31],
[1621780200, 3.23],
[1621866600, 3.08],
[1621953000, 3.12],
[1622039400, 3.16],
[1622125800, 3.14],
[1622212200, 3.08],
[1622298600, 3.07],
[1622385000, 3.08],
[1622471400, 3.5],
