[[1578144600, 4.25],
[1578231000, 4.3],
[1578317400, 4.3],
[1578403800, 4.3],
[1578490200, 4.34],
[1578576600, 4.36],
[1578663000, 4.37],
[1578749400, 4.37],
[1578835800, 4.42],
[1578922200, 4.4],
[1579008600, 4.4],
[1579095000, 4.42],
[1579181400, 4.43],
[1579267800, 4.44],
[1579354200, 4.44],
[1579440600, 4.51],
[1579527000, 4.5],
[1579613400, 4.52],
[1579699800, 4.56],
[1579786200, 4.56],
[1579872600, 4.54],
[1579959000, 4.56],
[1580045400, 4.57],
[1580131800, 4.57],
[1580218200, 4.59],
[1580304600, 4.59],
[1580391000, 4.58],
[1580477400, 4.58],
[1580563800, 4.6],
[1580650200, 4.61],
[1580736600, 4.65],
[1580823000, 4.65],
[1580909400, 4.65],
[1580995800, 4.68],
[1581082200, 4.52],
[1581168600, 4.52],
[1581255000, 4.48],
[1581341400, 4.5],
[1581427800, 4.52],
[1581514200, 4.5],
[1581600600, 4.5],
[1581687000, 4.51],
[1581773400, 4.51],
[1581859800, 4.51],
[1581946200, 4.47],
[1582032600, 4.48],
[1582119000, 4.49],
[1582205400, 4.49],
[1582291800, 4.5],
[1582378200, 4.48],
[1582464600, 4.48],
[1582551000, 4.51],
[1582637400, 4.49],
[1582723800, 4.46],
[1582810200, 4.45],
[1582896600, 4.49],
[1582983000, 4.5],
[1583069400, 4.5],
[1583155800, 4.49],
[1583242200, 4.56],
[1583328600, 4.59],
[1583415000, 4.59],
[1583501400, 4.57],
[1583587800, 4.66],
[1583674200, 4.74],
[1583760600, 4.74],
[1583847000, 4.8],
[1583933400, 4.81],
[1584019800, 4.81],
[1584106200, 4.81],
[1584192600, 4.83],
[1584279000, 4.84],
[1584365400, 4.87],
[1584451800, 4.89],
[1584538200, 4.86],
[1584624600, 4.87],
[1584711000, 4.87],
[1584797400, 4.86],
[1584883800, 4.87],
[1584970200, 4.87],
[1585056600, 4.88],
[1585143000, 4.84],
[1585229400, 4.84],
[1585315800, 4.85],
[1585402200, 4.87],
[1585488600, 4.84],
[1585575000, 4.88],
[1585661400, 4.86],
[1585747800, 4.89],
[1585834200, 4.83],
[1585920600, 4.85],
[1586007000, 4.83],
[1586097000, 4.97],
[1586183400, 4.97],
[1586269800, 4.98],
[1586356200, 4.97],
[1586442600, 4.95],
[1586529000, 4.96],
[1586615400, 4.98],
[1586701800, 4.98],
[1586788200, 4.96],
[1586874600, 4.94],
[1586961000, 4.93],
[1587047400, 4.93],
[1587133800, 4.96],
[1587220200, 4.95],
[1587306600, 4.95],
[1587393000, 4.96],
[1587479400, 4.97],
[1587565800, 4.99],
[1587652200, 4.98],
[1587738600, 5.0],
[1587825000, 4.99],
[1587911400, 5.03],
[1587997800, 4.99],
[1588084200, 5.01],
[1588170600, 5.03],
[1588257000, 5.04],
[1588343400, 4.95],
[1588429800, 4.96],
[1588516200, 5.07],
[1588602600, 5.09],
[1588689000, 5.12],
[1588775400, 5.14],
[1588861800, 5.15],
[1588948200, 5.21],
[1589034600, 5.22],
[1589121000, 5.22],
[1589207400, 5.3],
[1589293800, 5.26],
[1589380200, 5.28],
[1589466600, 5.3],
[1589553000, 5.33],
[1589639400, 5.3],
[1589725800, 5.31],
[1589812200, 5.35],
[1589898600, 5.37],
[1589985000, 5.44],
[1590071400, 5.43],
[1590157800, 5.39],
[1590244200, 5.73],
[1590330600, 5.74],
[1590417000, 5.76],
[1590503400, 5.77],
[1590589800, 5.87],
[1590676200, 5.88],
[1590762600, 5.91],
[1590849000, 5.95],
[1590935400, 5.88],
[1591021800, 5.87],
[1591108200, 6.09],
[1591194600, 6.15],
[1591281000, 6.17],
[1591367400, 6.29],
[1591453800, 6.38],
[1591540200, 6.46],
[1591626600, 6.48],
[1591713000, 6.5],
[1591799400, 6.5],
[1591885800, 6.52],
[1591972200, 6.59],
[1592058600, 6.64],
[1592145000, 6.64],
[1592231400, 6.69],
[1592317800, 6.7],
[1592404200, 6.76],
[1592490600, 6.79],
[1592577000, 6.82],
[1592663400, 6.9],
[1592749800, 6.9],
[1592836200, 6.9],
[1592922600, 7.05],
[1593009000, 7.1],
[1593095400, 7.21],
[1593181800, 7.57],
[1593268200, 7.49],
[1593354600, 7.55],
[1593441000, 7.72],
[1593527400, 8.44],
[1593613800, 8.44],
[1593700200, 8.37],
[1593786600, 8.37],
[1593873000, 8.49],
[1593959400, 8.54],
[1594045800, 8.58],
[1594132200, 8.64],
[1594218600, 8.59],
[1594305000, 8.58],
[1594391400, 8.6],
[1594477800, 8.61],
[1594564200, 8.89],
[1594650600, 9.04],
[1594737000, 9.03],
[1594823400, 9.03],
[1594909800, 9.06],
[1594996200, 9.06],
[1595082600, 9.1],
[1595169000, 9.1],
[1595255400, 9.1],
[1595341800, 9.1],
[1595428200, 9.1],
[1595514600, 9.4],
[1595601000, 9.4],
[1595687400, 9.63],
[1595773800, 9.69],
[1595860200, 10.01],
[1595946600, 10.01],
[1596033000, 9.94],
[1596119400, 9.93],
[1596205800, 10.15],
[1596292200, 10.12],
[1596378600, 10.12],
[1596465000, 10.05],
[1596551400, 10.0],
[1596637800, 9.99],
[1596724200, 10.18],
[1596810600, 10.14],
[1596897000, 10.18],
[1596983400, 10.18],
[1597069800, 10.98],
[1597156200, 11.21],
[1597242600, 11.1],
[1597329000, 11.1],
[1597415400, 11.1],
[1597501800, 11.1],
[1597588200, 11.1],
[1597674600, 11.1],
[1597761000, 11.1],
[1597847400, 11.1],
[1597933800, 11.1],
[1598020200, 11.1],
[1598106600, 11.1],
[1598193000, 11.1],
[1598279400, 11.1],
[1598365800, 11.1],
[1598452200, 11.1],
[1598538600, 11.1],
[1598625000, 11.1],
[1598711400, 11.1],
