[1633098600, 15.23],
[1633185000, 15.26],
[1633267800, 15.25],
[1633354200, 15.25],
[1633440600, 15.23],
[1633527000, 15.2],
[1633613400, 15.18],
[1633699800, 15.18],
[1633786200, 15.18],
[1633872600, 15.16],
[1633959000, 15.15],
[1634045400, 15.13],
[1634131800, 15.12],
[1634218200, 15.1],
[1634304600, 15.08],
[1634391000, 15.08],
[1634477400, 15.1],
[1634563800, 15.1],
[1634650200, 15.04],
[1634736600, 15.02],
[1634823000, 14.98],
[1634909400, 15.06],
[1634995800, 14.95],
[1635082200, 14.94],
[1635168600, 14.94],
[1635255000, 14.94],
[1635341400, 14.94],
[1635427800, 14.94],
[1635514200, 14.92],
[1635600600, 14.92],
[1635687000, 14.92],
[1635773400, 14.92],
[1635859800, 14.91],
[1635946200, 14.91],
[1636032600, 14.89],
[1636119000, 14.89],
[1636205400, 14.89],
[1636291800, 14.89],
[1636464600, 14.89],
[1636551000, 14.89],
[1636637400, 14.89],
[1636896600, 14.89],
[1636983000, 11.86],
[1637069400, 11.86],
[1637155800, 11.85],
[1637242200, 11.85],
[1637328600, 11.81],
[1637415000, 11.85],
[1637501400, 11.85],
[1637587800, 11.85],
[1637674200, 11.85],
[1637760600, 14.89],
[1637847000, 14.89],
[1637933400, 14.89],
[1638019800, 14.89],
[1638106200, 14.89],
[1638192600, 14.89],
[1638279000, 14.89],
[1638365400, 14.89],
[1638451800, 14.89],
[1638538200, 14.86],
[1638624600, 14.86],
[1638711000, 14.88],
[1638797400, 14.88],
[1638883800, 14.88],
[1638970200, 14.9],
[1639056600, 14.9],
[1639143000, 14.9],
[1639229400, 14.9],
[1639315800, 14.9],
[1639402200, 14.74],
[1639488600, 14.66],
[1639575000, 14.66],
[1639661400, 14.67],
[1639747800, 14.67],
[1639834200, 14.59],
[1639920600, 14.59],
[1640007000, 14.59],
[1640093400, 14.51],
[1640179800, 14.51],
[1640266200, 14.51],
[1640352600, 14.51],
[1640439000, 14.51],
[1640525400, 14.04],
[1640611800, 14.04],
[1640698200, 14.04],
[1640784600, 14.03],
[1640871000, 13.96],
[1640957400, 13.96],
[1641043800, 13.96],
[1641130200, 13.96],
[1641216600, 13.96],
[1641303000, 13.96],
[1641389400, 13.96],
[1641475800, 13.01],
[1641562200, 13],
[1641648600, 13],
[1641735000, 12.98],
[1641821400, 12.98],
[1641907800, 12.94],
[1641994200, 12.98],
[1642080600, 12.96],
[1642167000, 12.95],
[1642253400, 12.96],
[1642339800, 12.96],
[1642426200, 12.97],
[1642512600, 12.96],
[1642599000, 12.96],
[1642685400, 12.97],
[1642771800, 12.96],
[1642858200, 12.93],
[1642944600, 12.93],
[1643031000, 12.77],
[1643117400, 12.76],
[1643203800, 12.76],
[1643290200, 12.57],
[1643376600, 12.55],
[1643463000, 12.53],
[1643549400, 12.54],
[1643635800, 12.54],
[1643722200, 12.54],
[1643808600, 14.55],
[1643895000, 14.56],
[1643981400, 14.55],
[1644067800, 14.77],
[1644154200, 14.76],
[1644240600, 14.77],
[1644327000, 14.76],
[1644413400, 14.77],
[1644499800, 12.87],
[1644586200, 12.85],
[1644672600, 12.83],
[1644759000, 12.83],
[1644845400, 12.86],
[1644931800, 12.88],
[1645018200, 12.9],
[1645104600, 12.91],
[1645191000, 12.91],
[1645277400, 12.9],
[1645363800, 12.89],
[1645450200, 12.9],
[1645536600, 12.9],
[1645623000, 12.92],
[1645709400, 12.91],
[1645795800, 12.9],
[1645882200, 12.89],
[1645968600, 12.88],
[1646055000, 12.9],
[1646141400, 12.88],
[1646227800, 12.87],
[1646314200, 12.87],
[1646400600, 12.86],
[1646487000, 12.84],
[1646573400, 12.84],
[1646659800, 12.87],
[1646746200, 12.85],
[1646832600, 12.86],
[1646919000, 12.85],
[1647005400, 12.8],
[1647091800, 12.78],
[1647178200, 12.74],
[1647264600, 12.74],
[1647351000, 12.7],
[1647437400, 12.58],
[1647523800, 12.59],
[1647610200, 12.56],
[1647696600, 12.55],
[1647783000, 12.56],
[1647869400, 12.57],
[1647955800, 13.35],
[1648042200, 12.55],
[1648128600, 12.54],
[1648215000, 12.53],
[1648301400, 14.41],
[1648387800, 14.47],
[1648474200, 14.49],
[1648560600, 14.49],
[1648647000, 14.56],
[1648733400, 14.58],
[1648819800, 14.53],
[1648906200, 14.42],
[1648996200, 14.38],
[1649082600, 14.4],
[1649169000, 14.4],
[1649255400, 14.42],
[1649341800, 14.42],
[1649514600, 14.13],
[1649601000, 14.13],
[1649687400, 14.13],
[1649773800, 14.13],
[1649860200, 14.13],
[1649946600, 14.11],
[1650033000, 14.1],
[1650119400, 14.1],
[1650205800, 14.08],
[1650292200, 14.07],
[1650378600, 14.07],
[1650465000, 13.96],
[1650551400, 13.96],
[1650637800, 13.96],
[1650724200, 13.96],
[1650810600, 13.96],
[1650897000, 13.96],
[1650983400, 13.96],
[1651069800, 13.96],
[1651156200, 13.53],
[1651242600, 13.55],
[1651329000, 13.53],
[1651415400, 13.51],
[1651501800, 13.51],
[1651588200, 13.52],
[1651674600, 13.53],
[1651761000, 13.45],
[1651847400, 13.31],
[1651933800, 13.28],
[1652020200, 13.26],
[1652106600, 13.21],
[1652193000, 13.21],
[1652279400, 13.2],
[1652365800, 13.07],
[1652970600, 13.18],
[1653057000, 13.24],
[1653143400, 13.22],
[1653229800, 13.22],
[1653316200, 13.35],
[1653402600, 13.32],
[1653489000, 13.29],
[1653575400, 13.2],
[1653661800, 13.22],
[1653748200, 13.2],
[1653834600, 13.21],
[1653921000, 13.31],
[1654007400, 13.31],
[1654093800, 13.27],
[1654180200, 13.31],
[1654266600, 13.31],
[1654353000, 13.3],
[1654439400, 13.33],
[1654525800, 13.32],
[1654612200, 12.75],
[1654698600, 12.71],
[1654785000, 13.23],
[1654871400, 13.18],
[1654957800, 13.16],
[1655044200, 13.14],
[1655130600, 13.11],
[1655217000, 20.01],
[1655303400, 19.99],
[1655389800, 19.71],
[1655476200, 19.37],
[1655562600, 19.35],
[1655649000, 18.61],
[1655735400, 18.68],
[1655821800, 16.76],
[1655908200, 16.65],
[1655994600, 16.59],
[1656081000, 16.53],
[1656167400, 16.52],
[1656253800, 16.43],
[1656340200, 16.7],
[1656426600, 16.57],
[1656513000, 16.57],
[1656599400, 16.58],
[1656685800, 16.56],
[1656772200, 16.54],
[1656858600, 16.55],
[1656945000, 16.58],
[1657031400, 16.55],
[1657117800, 16.54],
[1657290600, 16.35],
[1657377000, 16.35],
[1657463400, 16.29],
[1657549800, 16.25],
[1657636200, 16.23],
[1657722600, 16.22],
[1657809000, 16.14],
[1657895400, 16.11],
[1657981800, 16.01],
[1658068200, 16],
[1658154600, 16.05],
[1658241000, 16.06],
[1658327400, 16],
[1658413800, 15.98],
[1658673000, 14.62],
[1658759400, 14.08],
[1658845800, 13.76],
[1658932200, 13.76],
[1659018600, 13.34],
[1659105000, 13.32],
[1659191400, 13.28],
[1659277800, 13.3],
[1659364200, 13.26],
[1659450600, 13.26],
[1659537000, 13.25],
[1659623400, 13.24],
[1659709800, 13.22],
[1659796200, 13.12],
[1659882600, 13],
[1659969000, 13.01],
[1660055400, 16.29],
[1660228200, 16.33],
[1660314600, 16.31],
[1660401000, 16.31],
[1660487400, 16.31],
[1660573800, 16.31],
[1660660200, 16.53],
[1660746600, 16.21],
[1660833000, 15.46],
[1660919400, 15.39],
[1661005800, 15.95],
[1661178600, 16.38],
[1661265000, 16.36],
[1661351400, 16.32],
[1661437800, 16.21],
[1661524200, 15.53],
[1661610600, 15.21],
[1661697000, 15.11],
[1661783400, 14.91],
[1661869800, 14.83],
[1661956200, 14.64],
[1662042600, 14.04],
[1662129000, 13.89],
[1662215400, 13.73],
[1662301800, 13.59],
[1662561000, 13.51],
[1662647400, 13.93],
[1662733800, 13.7],
[1662820200, 13.68],
[1662906600, 13.68],
[1662993000, 13.7],
[1663079400, 13.65],
[1663165800, 13.62],
[1663252200, 13.56],
[1663338600, 13.54],
[1663425000, 13.52],
[1663511400, 13.52],
[1663597800, 13.54],
[1663684200, 13.51],
[1663770600, 13.44],
[1663857000, 13.41],
[1663943400, 13.31],
[1664029800, 13.28],
[1664116200, 13.28],
[1664202600, 13.26],
[1664289000, 13.23],
[1664375400, 13.27],
[1664461800, 13.27],
[1664548200, 13.32],
[1664634600, 13.34],
[1664717400, 13.91],
[1664803800, 13.91],
[1664890200, 13.91],
[1664976600, 13.77],
[1665063000, 13.77],
[1665149400, 13.76],
[1665235800, 13.76],
[1665322200, 13.73],
[1665408600, 13.21],
[1665495000, 13.21],
[1665581400, 13.21],
[1665667800, 13.21],
[1665754200, 13.21],
[1665840600, 13.21],
[1665927000, 13.21],
[1666013400, 13.06],
[1666099800, 13.14],
[1666186200, 12.34],
[1666272600, 11.73],
[1666359000, 12.29],
[1666445400, 12.29],
[1666531800, 12.98],
[1666618200, 12.87],
[1666704600, 13.07],
[1666791000, 12.98],
[1666877400, 12.94],
[1666963800, 12.94],
[1667050200, 12.81],
[1667136600, 12.72],
[1667223000, 12.77],
[1667309400, 12.87],
[1667395800, 12.85],
[1667482200, 13.05],
[1667568600, 13.05],
[1667655000, 13.03],
[1667741400, 12.86],
[1667827800, 12.91],
[1667914200, 12.93],
[1668000600, 13.01],
[1668087000, 13.17],
[1668173400, 12.95],
[1668259800, 12.92],
[1668346200, 13.86],
[1668432600, 14.76],
[1668519000, 14.47],
[1668605400, 13.98],
[1668691800, 14.12],
[1668778200, 14.05],
[1668864600, 14.05],
[1668951000, 13.89],
[1669037400, 13.94],
[1669123800, 13.83],
[1669210200, 13.85],
[1669296600, 13.76],
[1669383000, 13.78],
[1669469400, 13.67],
[1669555800, 13.58],
[1669642200, 13.67],
[1669728600, 13.81],
[1669815000, 13.89],
[1669901400, 13.95],
[1669987800, 13.95],
[1670074200, 13.95],
[1670160600, 14.18],
[1670247000, 14.11],
[1670333400, 14.65],
[1670419800, 14.64],
[1670506200, 14.59],
[1670592600, 14.59],
[1670679000, 14.59],
[1670765400, 14.55],
[1670851800, 14.48],
[1670938200, 14.46],
[1671024600, 14.35],
[1671111000, 14.35],
[1671197400, 13.63],
[1671283800, 13.63],
[1671370200, 14.25],
[1671456600, 14.3],
[1671543000, 14.04],
[1671629400, 14.03],
[1671715800, 14.03],
[1671802200, 14.31],
[1671888600, 13.88],
[1671975000, 14.37],
[1672061400, 14.37],
[1672147800, 14.34],
[1672234200, 14.37],
[1672320600, 14.5],
[1672407000, 16.24],
[1672493400, 14.5],
[1672579800, 14.5],
[1672666200, 14.48],
[1672752600, 14.52],
[1672839000, 14.1],
[1672925400, 13.9],
[1673011800, 14.63],
[1673098200, 13.9],
[1673184600, 14.78],
[1673271000, 14.31],
[1673357400, 14.55],
[1673443800, 14.4],
[1673530200, 14.48],
[1673616600, 14.48],
[1673703000, 14.48],
[1673789400, 14.41],
[1673875800, 14.31],
[1673962200, 14.37],
[1674048600, 14.31],
[1674135000, 14.28],
[1674221400, 14.29],
[1674307800, 14.26],
[1674394200, 14.29],
[1674480600, 14.29],
[1674567000, 14.29],
[1674653400, 14.29],
[1674739800, 14.24],
[1674826200, 14.23],
[1674912600, 14.29],
[1674999000, 14.3],
[1675085400, 14.29],
[1675171800, 14.29],
[1675258200, 14.31],
[1675344600, 14.17],
[1675431000, 14.17],
[1675517400, 14.17],
[1675603800, 14.13],
[1675690200, 14.14],
[1675776600, 14.13],
[1675863000, 14.24],
[1675949400, 14.18],
[1676035800, 14.47],
[1676122200, 14.45],
[1676208600, 14.44],
[1676295000, 18.17],
[1676381400, 18.03],
[1676467800, 17.93],
[1676554200, 17.84],
[1676640600, 17.84],
[1676727000, 18.06],
[1676813400, 18.32],
[1676899800, 18.28],
[1677072600, 18.03],
[1677159000, 17.91],
[1677245400, 17.67],
[1677331800, 17.67],
[1677418200, 17.33],
[1677504600, 17.2],
[1677591000, 16.92],
[1677677400, 16.92],
[1677763800, 16.29],
[1677850200, 16.22],
[1677936600, 16.15],
[1678023000, 16.09],
[1678109400, 15.85],
[1678195800, 15.87],
[1678282200, 15.84],
[1678368600, 15.9],
[1678455000, 15.71],
[1678541400, 17.1],
[1678627800, 17.24],
[1678714200, 17.18],
[1678800600, 17.1],
[1678887000, 17.26],
[1678973400, 15.89],
[1679059800, 15.82],
[1679146200, 15.81],
[1679232600, 15.76],
[1679319000, 15.75],
[1679405400, 15.12],
[1679491800, 15.9],
[1679578200, 17.33],
[1679664600, 21.83],
[1679751000, 21.83],
[1679837400, 21.07],
[1679923800, 20.73],
[1680010200, 20.55],
[1680096600, 20.52],
[1680183000, 19.36],
[1680269400, 21.84],
[1680355800, 21.84],
