[1633098600, 5.06],
[1633185000, 5.04],
[1633267800, 4.98],
[1633354200, 4.98],
[1633440600, 5.25],
[1633527000, 5.3],
[1633613400, 5.3],
[1633699800, 5.26],
[1633786200, 5.3],
[1633872600, 5.29],
[1633959000, 5.28],
[1634045400, 5.21],
[1634131800, 5.06],
[1634218200, 5.04],
[1634304600, 4.97],
[1634391000, 4.97],
[1634477400, 5.01],
[1634563800, 4.92],
[1634650200, 4.96],
[1634736600, 4.9],
[1634823000, 5.05],
[1634909400, 5.09],
[1634995800, 5.08],
[1635082200, 4.96],
[1635168600, 4.93],
[1635255000, 4.92],
[1635341400, 4.94],
[1635427800, 4.92],
[1635514200, 5.01],
[1635600600, 4.99],
[1635687000, 4.95],
[1635773400, 4.95],
[1635859800, 4.94],
[1635946200, 4.9],
[1636032600, 4.91],
[1636119000, 4.9],
[1636205400, 4.88],
[1636291800, 4.98],
[1636464600, 4.83],
[1636551000, 4.76],
[1636637400, 4.79],
[1636896600, 4.72],
[1636983000, 4.64],
[1637069400, 4.6],
[1637155800, 4.59],
[1637242200, 4.58],
[1637328600, 4.55],
[1637415000, 4.46],
[1637501400, 4.48],
[1637587800, 4.42],
[1637674200, 4.36],
[1637760600, 4.25],
[1637847000, 4.24],
[1637933400, 4.25],
[1638019800, 4.26],
[1638106200, 4.25],
[1638192600, 4.19],
[1638279000, 4.18],
[1638365400, 4.15],
[1638451800, 4.08],
[1638538200, 4.04],
[1638624600, 4.09],
[1638711000, 4.12],
[1638797400, 4.15],
[1638883800, 4.09],
[1638970200, 4.08],
[1639056600, 4.08],
[1639143000, 4.08],
[1639229400, 4.07],
[1639315800, 4.05],
[1639402200, 4.03],
[1639488600, 4.02],
[1639575000, 3.92],
[1639661400, 3.93],
[1639747800, 4.03],
[1639834200, 4.09],
[1639920600, 4.08],
[1640007000, 4.07],
[1640093400, 4.08],
[1640179800, 4.3],
[1640266200, 4.3],
[1640352600, 4.18],
[1640439000, 4.12],
[1640525400, 4.11],
[1640611800, 4.11],
[1640698200, 4.11],
[1640784600, 4.08],
[1640871000, 4.07],
[1640957400, 4.06],
[1641043800, 4.16],
[1641130200, 4.19],
[1641216600, 4.19],
[1641303000, 4.17],
[1641389400, 4.11],
[1641475800, 4.11],
[1641562200, 4.11],
[1641648600, 4.09],
[1641735000, 4.1],
[1641821400, 4.08],
[1641907800, 4.08],
[1641994200, 4.06],
[1642080600, 3.95],
[1642167000, 4.1],
[1642253400, 4.15],
[1642339800, 3.97],
[1642426200, 4.0],
[1642512600, 4.18],
[1642599000, 4.11],
[1642685400, 4.17],
[1642771800, 4.03],
[1642858200, 4.15],
[1642944600, 4.11],
[1643031000, 4.12],
[1643117400, 4.16],
[1643203800, 4.2],
[1643290200, 4.19],
[1643376600, 4.17],
[1643463000, 4.17],
[1643549400, 4.22],
[1643635800, 4.22],
[1643722200, 4.22],
[1643808600, 4.24],
[1643895000, 3.97],
[1643981400, 3.96],
[1644067800, 3.96],
[1644154200, 4.07],
[1644240600, 4.39],
[1644327000, 4.38],
[1644413400, 4.31],
[1644499800, 4.13],
[1644586200, 4.2],
[1644672600, 4.24],
[1644759000, 4.25],
[1644845400, 4.26],
[1644931800, 4.26],
[1645018200, 4.26],
[1645104600, 4.32],
[1645191000, 4.3],
[1645277400, 4.31],
[1645363800, 5.08],
[1645450200, 4.92],
[1645536600, 4.8],
[1645623000, 4.47],
[1645709400, 4.63],
[1645795800, 5.01],
[1645882200, 5.02],
[1645968600, 4.92],
[1646055000, 5.02],
[1646141400, 5.0],
[1646227800, 5.0],
[1646314200, 5.01],
[1646400600, 5.0],
[1646487000, 4.82],
[1646573400, 4.62],
[1646659800, 4.62],
[1646746200, 4.64],
[1646832600, 4.46],
[1646919000, 4.45],
[1647005400, 4.62],
[1647091800, 4.89],
[1647178200, 5.02],
[1647264600, 5.18],
[1647351000, 5.37],
[1647437400, 5.4],
[1647523800, 5.8],
[1647610200, 5.69],
[1647696600, 5.53],
[1647783000, 5.44],
[1647869400, 5.35],
