[1633098600, 0.053],
[1633185000, 0.0521],
[1633267800, 0.0521],
[1633354200, 0.0521],
[1633440600, 0.0519],
[1633527000, 0.0499],
[1633613400, 0.0497],
[1633699800, 0.0519],
[1633786200, 0.0516],
[1633872600, 0.0516],
[1633959000, 0.0535],
[1634045400, 0.0533],
[1634131800, 0.0534],
[1634218200, 0.0531],
[1634304600, 0.0531],
[1634391000, 0.0531],
[1634477400, 0.0531],
[1634563800, 0.0514],
[1634650200, 0.0532],
[1634736600, 0.0514],
[1634823000, 0.0514],
[1634909400, 0.0514],
[1634995800, 0.0514],
[1635082200, 0.0527],
[1635168600, 0.0496],
[1635255000, 0.0516],
[1635341400, 0.0516],
[1635427800, 0.0496],
[1635514200, 0.0495],
[1635600600, 0.0516],
[1635687000, 0.0532],
[1635773400, 0.0533],
[1635859800, 0.0499],
[1635946200, 0.0535],
[1636032600, 0.0535],
[1636119000, 0.0539],
[1636205400, 0.0521],
[1636291800, 0.0463],
[1636464600, 0.0559],
[1636551000, 0.0536],
[1636637400, 0.0538],
[1636896600, 0.0478],
[1636983000, 0.048],
[1637069400, 0.0479],
[1637155800, 0.0496],
[1637242200, 0.0498],
[1637328600, 0.0497],
[1637415000, 0.0496],
[1637501400, 0.0518],
[1637587800, 0.0516],
[1637674200, 0.0534],
[1637760600, 0.0492],
[1637847000, 0.0513],
[1637933400, 0.0517],
[1638019800, 0.0531],
[1638106200, 0.0567],
[1638192600, 0.0563],
[1638279000, 0.0563],
[1638365400, 0.0563],
[1638451800, 0.0563],
[1638538200, 0.0564],
[1638624600, 0.0564],
[1638711000, 0.0565],
[1638797400, 0.0569],
[1638883800, 0.0571],
[1638970200, 0.0572],
[1639056600, 0.0536],
[1639143000, 0.0533],
[1639229400, 0.0533],
[1639315800, 0.0535],
[1639402200, 0.0542],
[1639488600, 0.0567],
[1639575000, 0.0569],
[1639661400, 0.0546],
[1639747800, 0.0536],
[1639834200, 0.0537],
[1639920600, 0.0537],
[1640007000, 0.0537],
[1640093400, 0.0624],
[1640179800, 0.0536],
[1640266200, 0.0536],
[1640352600, 0.0537],
[1640439000, 0.0537],
[1640525400, 0.0536],
[1640611800, 0.0517],
[1640698200, 0.0536],
[1640784600, 0.0537],
[1640871000, 0.0537],
[1640957400, 0.0535],
[1641043800, 0.0512],
[1641130200, 0.0537],
[1641216600, 0.0537],
[1641303000, 0.0537],
[1641389400, 0.0534],
[1641475800, 0.0537],
[1641562200, 0.0537],
[1641648600, 0.0534],
[1641735000, 0.0534],
[1641821400, 0.0536],
[1641907800, 0.0538],
[1641994200, 0.0536],
[1642080600, 0.0536],
[1642167000, 0.0547],
[1642253400, 0.0536],
[1642339800, 0.0518],
[1642426200, 0.0536],
[1642512600, 0.0536],
[1642599000, 0.0534],
[1642685400, 0.0533],
[1642771800, 0.0534],
[1642858200, 0.0573],
[1642944600, 0.0573],
[1643031000, 0.0534],
[1643117400, 0.0572],
[1643203800, 0.0533],
[1643290200, 0.057],
[1643376600, 0.0571],
[1643463000, 0.0535],
[1643549400, 0.0571],
[1643635800, 0.0571],
[1643722200, 0.0571],
[1643808600, 0.0573],
[1643895000, 0.0573],
[1643981400, 0.0574],
[1644067800, 0.0574],
[1644154200, 0.0571],
[1644240600, 0.0574],
[1644327000, 0.0538],
[1644413400, 0.0514],
[1644499800, 0.0534],
[1644586200, 0.0534],
[1644672600, 0.0538],
[1644759000, 0.0537],
[1644845400, 0.0538],
[1644931800, 0.0514],
[1645018200, 0.0541],
[1645104600, 0.0538],
[1645191000, 0.0576],
[1645277400, 0.0577],
[1645363800, 0.0577],
[1645450200, 0.0578],
[1645536600, 0.0576],
[1645623000, 0.0576],
[1645709400, 0.0576],
[1645795800, 0.0574],
[1645882200, 0.0574],
[1645968600, 0.0574],
[1646055000, 0.0574],
[1646141400, 0.0574],
[1646227800, 0.0572],
[1646314200, 0.0572],
[1646400600, 0.0569],
[1646487000, 0.0569],
[1646573400, 0.0568],
[1646659800, 0.0567],
[1646746200, 0.0531],
[1646832600, 0.0531],
[1646919000, 0.0532],
[1647005400, 0.0534],
[1647091800, 0.0534],
[1647178200, 0.0535],
