[1666445400, 0.36],
[1666531800, 0.4],
[1666618200, 0.4],
[1666704600, 0.42],
[1666791000, 0.39],
[1666877400, 0.35],
[1666963800, 0.36],
[1667050200, 0.35],
[1667136600, 0.34],
[1667223000, 0.75],
[1667309400, 0.62],
[1667395800, 0.52],
[1667482200, 0.56],
[1667568600, 0.4],
[1667655000, 0.38],
[1667741400, 0.45],
[1667827800, 0.4],
[1667914200, 0.37],
[1668000600, 0.52],
[1668087000, 0.38],
[1668173400, 1.08],
[1668259800, 0.74],
[1668346200, 0.43],
[1668432600, 0.39],
[1668519000, 0.32],
[1668605400, 0.32],
[1668691800, 0.36],
[1668778200, 0.32],
[1668864600, 0.34],
[1668951000, 0.33],
[1669037400, 0.31],
[1669123800, 0.27],
[1669210200, 0.27],
[1669296600, 0.27],
[1669383000, 0.26],
[1669469400, 0.24],
[1669555800, 0.23],
[1669642200, 0.24],
[1669728600, 0.23],
[1669815000, 0.22],
[1669901400, 0.24],
[1669987800, 0.26],
[1670074200, 0.25],
[1670160600, 0.28],
[1670247000, 0.25],
[1670333400, 0.26],
[1670419800, 0.26],
[1670506200, 0.26],
[1670592600, 0.26],
[1670679000, 0.26],
[1670765400, 0.3],
[1670851800, 0.25],
[1670938200, 0.19],
[1671024600, 0.14],
[1671111000, 0.17],
[1671197400, 0.18],
[1671283800, 0.19],
[1671370200, 0.18],
[1671456600, 0.17],
[1671543000, 0.1],
[1671629400, 0.08],
[1671715800, 0.08],
[1671802200, 0.07],
[1671888600, 0.07],
[1671975000, 0.08],
[1672061400, 0.07],
[1672147800, 0.07],
[1672234200, 0.07],
[1672320600, 0.07],
[1672407000, 0.07],
[1672493400, 0.07],
[1672579800, 0.07],
[1672666200, 0.08],
[1672752600, 0.07],
[1672839000, 0.07],
[1672925400, 0.08],
[1673011800, 0.09],
[1673098200, 0.1],
[1673184600, 0.11],
[1673271000, 0.1],
[1673357400, 0.1],
[1673443800, 0.11],
[1673530200, 0.11],
[1673616600, 0.11],
[1673703000, 0.11],
[1673789400, 0.11],
[1673875800, 0.11],
[1673962200, 0.11],
[1674048600, 0.11],
[1674135000, 0.11],
[1674221400, 0.11],
[1674307800, 0.11],
[1674394200, 0.11],
[1674480600, 0.11],
[1674567000, 0.11],
[1674653400, 0.11],
[1674739800, 0.11],
[1674826200, 0.11],
[1674912600, 0.11],
[1674999000, 0.11],
[1675085400, 0.1],
[1675171800, 0.1],
[1675258200, 0.1],
[1675344600, 0.14],
[1675431000, 0.12],
[1675517400, 0.1],
[1675603800, 0.11],
[1675690200, 0.11],
[1675776600, 0.1],
[1675863000, 0.1],
[1675949400, 0.1],
[1676035800, 0.1],
[1676122200, 0.1],
[1676208600, 0.1],
[1676295000, 0.09],
[1676381400, 0.09],
[1676467800, 0.09],
[1676554200, 0.09],
[1676640600, 0.1],
[1676727000, 0.1],
[1676813400, 0.1],
[1676899800, 0.11],
[1677072600, 0.1],
[1677159000, 0.11],
[1677245400, 0.12],
[1677331800, 0.13],
[1677418200, 0.13],
[1677504600, 0.13],
[1677591000, 0.1],
[1677677400, 0.17],
[1677763800, 0.19],
[1677850200, 0.2],
[1677936600, 0.19],
[1678023000, 0.18],
[1678109400, 0.18],
[1678195800, 0.17],
[1678282200, 0.17],
[1678368600, 0.16],
[1678455000, 0.18],
[1678541400, 0.2],
[1678627800, 0.21],
[1678714200, 0.23],
[1678800600, 0.24],
[1678887000, 0.28],
[1678973400, 0.32],
[1679059800, 0.32],
[1679146200, 0.29],
[1679232600, 0.27],
[1679319000, 0.28],
[1679405400, 0.3],
[1679491800, 0.35],
[1679578200, 0.37],
[1679664600, 0.36],
[1679751000, 0.38],
[1679837400, 0.43],
[1679923800, 0.48],
[1680010200, 0.49],
[1680096600, 0.46],
[1680183000, 0.46],
[1680269400, 0.47],
[1680355800, 0.47],
