[1651674600, 1.2],
[1651761000, 1.31],
[1651847400, 1.41],
[1651933800, 1.31],
[1652020200, 1.31],
[1652106600, 1.26],
[1652193000, 1.29],
[1652279400, 1.14],
[1652365800, 1.07],
[1652452200, 1.23],
[1652538600, 1.21],
[1652625000, 1.18],
[1652711400, 1.16],
[1652797800, 1.11],
[1652884200, 1.07],
[1652970600, 0.93],
[1653057000, 0.86],
[1653143400, 0.74],
[1653229800, 0.78],
[1653316200, 0.73],
[1653402600, 0.78],
[1653489000, 0.81],
[1653575400, 0.82],
[1653661800, 0.82],
[1653748200, 0.79],
[1653834600, 0.76],
[1653921000, 0.74],
[1654007400, 0.73],
[1654093800, 0.73],
[1654180200, 0.75],
[1654266600, 0.3],
[1654353000, 0.34],
[1654439400, 0.36],
[1654525800, 0.35],
[1654612200, 0.35],
[1654698600, 0.36],
[1654785000, 0.35],
[1654871400, 0.34],
[1654957800, 0.33],
[1655044200, 0.32],
[1655130600, 0.32],
[1655217000, 0.34],
[1655303400, 0.37],
[1655389800, 0.34],
[1655476200, 0.33],
[1655562600, 0.32],
[1655649000, 0.31],
[1655735400, 0.32],
[1655821800, 0.32],
[1655908200, 0.3],
[1655994600, 0.29],
[1656081000, 0.29],
[1656167400, 0.29],
[1656253800, 0.29],
[1656340200, 0.28],
[1656426600, 0.28],
[1656513000, 0.3],
[1656599400, 0.3],
[1656685800, 0.3],
[1656772200, 0.3],
[1656858600, 0.29],
[1656945000, 0.29],
[1657031400, 0.29],
[1657117800, 0.27],
[1657204200, 0.28],
[1657290600, 0.25],
[1657377000, 0.25],
[1657463400, 0.24],
[1657549800, 0.23],
[1657636200, 0.22],
[1657722600, 0.22],
[1657809000, 0.22],
[1657895400, 0.22],
[1657981800, 0.22],
[1658068200, 0.23],
[1658154600, 0.24],
[1658241000, 0.24],
[1658327400, 0.25],
[1658413800, 0.24],
[1658500200, 0.24],
[1658586600, 0.24],
[1658673000, 0.25],
[1658759400, 0.23],
[1658845800, 0.23],
[1658932200, 0.23],
[1659018600, 0.23],
[1659105000, 0.23],
[1659191400, 0.23],
[1659277800, 0.23],
[1659364200, 0.22],
[1659450600, 0.23],
[1659537000, 0.24],
[1659623400, 0.24],
[1659709800, 0.24],
[1659796200, 0.24],
[1659882600, 0.24],
[1659969000, 0.24],
[1660055400, 0.25],
[1660141800, 0.25],
[1660228200, 0.23],
[1660314600, 0.23],
[1660401000, 0.23],
[1660487400, 0.23],
[1660573800, 0.23],
[1660660200, 0.2],
[1660746600, 0.18],
[1660833000, 0.18],
[1660919400, 0.16],
[1661005800, 0.16],
[1661092200, 0.18],
[1661178600, 0.18],
[1661265000, 0.16],
[1661351400, 0.16],
[1661437800, 0.16],
[1661524200, 0.15],
[1661610600, 0.15],
[1661697000, 0.15],
[1661783400, 0.15],
[1661869800, 0.15],
[1661956200, 0.15],
[1662042600, 0.14],
[1662129000, 0.14],
[1662215400, 0.14],
[1662301800, 0.15],
[1662388200, 0.14],
[1662474600, 0.14],
[1662561000, 0.15],
[1662647400, 0.15],
[1662733800, 0.16],
[1662820200, 0.16],
[1662906600, 0.16],
[1662993000, 0.17],
[1663079400, 0.17],
[1663165800, 0.17],
[1663252200, 0.17],
[1663338600, 0.17],
[1663425000, 0.17],
[1663511400, 0.17],
[1663597800, 0.16],
[1663684200, 0.16],
[1663770600, 0.16],
[1663857000, 0.16],
[1663943400, 0.16],
[1664029800, 0.15],
[1664116200, 0.15],
[1664202600, 0.16],
[1664289000, 0.15],
[1664375400, 0.16],
[1664461800, 0.16],
[1664548200, 0.16],
[1664634600, 0.15],
[1664717400, 0.15],
[1664803800, 0.16],
[1664890200, 0.16],
[1664976600, 0.15],
[1665063000, 0.15],
[1665149400, 0.15],
[1665235800, 0.15],
[1665322200, 0.15],
[1665408600, 0.15],
[1665495000, 0.15],
[1665581400, 0.15],
[1665667800, 0.14],
[1665754200, 0.14],
[1665840600, 0.15],
[1665927000, 0.14],
[1666013400, 0.14],
[1666099800, 0.14],
[1666186200, 0.15],
[1666272600, 0.15],
[1666359000, 0.15],
[1666445400, 0.17],
[1666531800, 0.15],
[1666618200, 0.16],
[1666704600, 0.17],
[1666791000, 0.17],
[1666877400, 0.19],
[1666963800, 0.2],
[1667050200, 0.19],
[1667136600, 0.18],
[1667223000, 0.17],
[1667309400, 0.17],
[1667395800, 0.17],
[1667482200, 0.18],
[1667568600, 0.18],
[1667655000, 0.19],
[1667741400, 0.2],
[1667827800, 0.2],
[1667914200, 0.21],
[1668000600, 0.22],
[1668087000, 0.23],
[1668173400, 0.22],
[1668259800, 0.21],
[1668346200, 0.2],
[1668432600, 0.21],
[1668519000, 0.2],
[1668605400, 0.2],
[1668691800, 0.19],
[1668778200, 0.19],
[1668864600, 0.19],
[1668951000, 0.19],
[1669037400, 0.18],
[1669123800, 0.18],
[1669210200, 0.17],
[1669296600, 0.17],
[1669383000, 0.18],
[1669469400, 0.17],
[1669555800, 0.18],
[1669642200, 0.18],
[1669728600, 0.18],
[1669815000, 0.19],
[1669901400, 0.2],
[1669987800, 0.2],
[1670074200, 0.21],
[1670160600, 0.21],
[1670247000, 0.21],
[1670333400, 0.21],
[1670419800, 0.21],
[1670506200, 0.22],
[1670592600, 0.22],
[1670679000, 0.21],
[1670765400, 0.22],
[1670851800, 0.22],
[1670938200, 0.22],
[1671024600, 0.21],
[1671111000, 0.22],
[1671197400, 0.22],
[1671283800, 0.22],
[1671370200, 0.22],
[1671456600, 0.22],
[1671543000, 0.23],
[1671629400, 0.23],
[1671715800, 0.23],
[1671802200, 0.23],
[1671888600, 0.22],
[1671975000, 0.22],
[1672061400, 0.23],
[1672147800, 0.22],
[1672234200, 0.23],
[1672320600, 0.23],
[1672407000, 0.24],
[1672493400, 0.25],
[1672579800, 0.25],
[1672666200, 0.25],
[1672752600, 0.25],
[1672839000, 0.26],
[1672925400, 0.29],
[1673011800, 0.3],
[1673098200, 0.31],
[1673184600, 0.35],
[1673271000, 0.35],
[1673357400, 0.33],
[1673443800, 0.32],
[1673530200, 0.32],
[1673616600, 0.33],
[1673703000, 0.33],
[1673789400, 0.35],
[1673875800, 0.34],
[1673962200, 0.35],
[1674048600, 0.36],
[1674135000, 0.38],
[1674221400, 0.39],
[1674307800, 0.38],
[1674394200, 0.38],
[1674480600, 0.37],
[1674567000, 0.38],
[1674653400, 0.4],
[1674739800, 0.41],
[1674826200, 0.41],
[1674912600, 0.42],
[1674999000, 0.43],
[1675085400, 0.42],
[1675171800, 0.4],
[1675258200, 0.41],
[1675344600, 0.42],
[1675431000, 0.45],
[1675517400, 0.48],
[1675603800, 0.52],
[1675690200, 0.51],
[1675776600, 0.52],
[1675863000, 0.54],
[1675949400, 0.52],
[1676035800, 0.51],
[1676122200, 0.48],
[1676208600, 0.48],
[1676295000, 0.5],
[1676381400, 0.5],
[1676467800, 0.51],
[1676554200, 0.54],
[1676640600, 0.57],
[1676727000, 0.57],
