[1633098600, 2.57],
[1633185000, 2.57],
[1633267800, 2.56],
[1633354200, 2.54],
[1633440600, 2.51],
[1633527000, 2.5],
[1633613400, 2.5],
[1633699800, 2.33],
[1633786200, 2.31],
[1633872600, 2.31],
[1633959000, 2.76],
[1634045400, 2.76],
[1634131800, 2.78],
[1634218200, 2.7],
[1634304600, 2.69],
[1634391000, 2.69],
[1634477400, 2.78],
[1634563800, 2.33],
[1634650200, 2.33],
[1634736600, 2.33],
[1634823000, 2.33],
[1634909400, 2.35],
[1634995800, 2.35],
[1635082200, 2.35],
[1635168600, 2.35],
[1635255000, 2.35],
[1635341400, 2.35],
[1635427800, 2.29],
[1635514200, 2.28],
[1635600600, 2.8],
[1635687000, 2.8],
[1635773400, 2.8],
[1635859800, 2.8],
[1635946200, 2.8],
[1636032600, 2.8],
[1636119000, 1.88],
[1636205400, 2.8],
[1636291800, 2.8],
[1636464600, 2.8],
[1636551000, 2.8],
[1636637400, 2.8],
[1636896600, 2.27],
[1636983000, 2.24],
[1637069400, 2.8],
[1637155800, 2.77],
[1637242200, 2.77],
[1637328600, 2.77],
[1637415000, 2.75],
[1637501400, 2.74],
[1637587800, 2.74],
[1637674200, 2.71],
[1637760600, 2.66],
[1637847000, 2.63],
[1637933400, 2.6],
[1638019800, 2.6],
[1638106200, 2.55],
[1638192600, 2.52],
[1638279000, 2.49],
[1638365400, 2.46],
[1638451800, 2.46],
[1638538200, 2.46],
[1638624600, 2.41],
[1638711000, 2.77],
[1638797400, 5.33],
[1638883800, 5.33],
[1638970200, 5.33],
[1639056600, 3.14],
[1639143000, 3.14],
[1639229400, 3.14],
[1639315800, 3.14],
[1639402200, 3.14],
[1639488600, 3.06],
[1639575000, 3.06],
[1639661400, 2.83],
[1639747800, 2.67],
[1639834200, 2.47],
[1639920600, 2.67],
[1640007000, 2.66],
[1640093400, 2.23],
[1640179800, 2.23],
[1640266200, 2.21],
[1640352600, 2.2],
[1640439000, 2.2],
[1640525400, 2.2],
[1640611800, 1.92],
[1640698200, 1.9],
[1640784600, 1.9],
[1640871000, 1.89],
[1640957400, 1.89],
[1641043800, 1.89],
[1641130200, 1.89],
[1641216600, 1.89],
[1641303000, 1.87],
[1641389400, 2.67],
[1641475800, 2.59],
[1641562200, 1.99],
[1641648600, 1.99],
[1641735000, 1.99],
[1641821400, 1.99],
[1641907800, 1.98],
[1641994200, 1.84],
[1642080600, 1.84],
[1642167000, 1.55],
[1642253400, 1.55],
[1642339800, 1.55],
[1642426200, 1.56],
[1642512600, 1.55],
[1642599000, 2.67],
[1642685400, 2.68],
[1642771800, 2.68],
[1642858200, 2.68],
[1642944600, 2.2],
[1643031000, 2.68],
[1643117400, 2.68],
[1643203800, 2.68],
[1643290200, 2.67],
[1643376600, 2.67],
[1643463000, 2.66],
[1643549400, 2.66],
[1643635800, 2.66],
[1643722200, 2.66],
[1643808600, 2.67],
[1643895000, 2.65],
[1643981400, 2.65],
[1644067800, 2.24],
[1644154200, 2.66],
[1644240600, 2.67],
[1644327000, 2.67],
[1644413400, 2.67],
[1644499800, 2.67],
[1644586200, 2.66],
[1644672600, 2.66],
[1644759000, 2.66],
[1644845400, 2.67],
[1644931800, 2.68],
[1645018200, 2.68],
[1645104600, 2.52],
[1645191000, 2.53],
[1645277400, 2.52],
[1645363800, 2.52],
[1645450200, 2.53],
[1645536600, 2.53],
[1645623000, 2.53],
[1645709400, 2.53],
[1645795800, 2.53],
[1645882200, 2.53],
[1645968600, 2.1],
[1646055000, 2.11],
[1646141400, 2.11],
[1646227800, 2.11],
[1646314200, 2.11],
[1646400600, 2.1],
[1646487000, 2.1],
[1646573400, 2.1],
[1646659800, 2.05],
[1646746200, 2.05],
[1646832600, 2.05],
[1646919000, 2.05],
[1647005400, 2.04],
[1647091800, 2.04],
[1647178200, 2.04],
[1647264600, 2.01],
[1647351000, 1.88],
[1647437400, 2.04],
[1647523800, 2.04],
[1647610200, 2.04],
[1647696600, 2.04],
[1647783000, 2.04],
[1647869400, 7.86],
[1647955800, 7.85],
[1648042200, 2.67],
[1648128600, 2.67],
[1648215000, 2.67],
[1648301400, 3.13],
[1648387800, 3.13],
[1648474200, 3.06],
[1648560600, 3.06],
[1648647000, 3.07],
[1648733400, 2.84],
[1648819800, 2.83],
[1648906200, 2.82],
[1648996200, 2.66],
[1649082600, 2.51],
[1649169000, 2.42],
[1649255400, 2.44],
[1649341800, 2.42],
[1649514600, 2.37],
[1649601000, 2.37],
[1649687400, 2.37],
[1649773800, 2.37],
[1649860200, 2.37],
[1649946600, 2.33],
[1650033000, 2.31],
[1650119400, 2.3],
[1650205800, 2.27],
[1650292200, 2.27],
[1650378600, 2.27],
[1650465000, 2.24],
[1650551400, 2.24],
[1650637800, 2.24],
[1650724200, 2.2],
[1650810600, 2.2],
[1650897000, 2.22],
[1650983400, 2.22],
[1651069800, 2.22],
[1651156200, 2.15],
[1651242600, 2.15],
[1651329000, 2.15],
[1651415400, 2.15],
[1651501800, 2.13],
[1651588200, 2.14],
[1651674600, 2.14],
[1651761000, 2.13],
[1651847400, 2.12],
[1651933800, 2.11],
[1652020200, 2.09],
[1652106600, 2.08],
[1652193000, 2.08],
[1652279400, 2.06],
[1652365800, 2.03],
[1652970600, 2.03],
[1653057000, 2.01],
[1653143400, 2.01],
[1653229800, 2.01],
[1653316200, 2.03],
[1653402600, 2.03],
[1653489000, 2.02],
[1653575400, 2],
[1653661800, 2.01],
[1653748200, 2.14],
[1653834600, 2.14],
[1653921000, 2.16],
[1654007400, 2.8],
[1654093800, 2.79],
[1654180200, 2.8],
[1654266600, 2.8],
[1654353000, 2.8],
[1654439400, 2.77],
[1654525800, 2.78],
[1654612200, 2.77],
[1654698600, 2.75],
[1654785000, 2.75],
[1654871400, 2.7],
[1654957800, 2.69],
[1655044200, 2.65],
[1655130600, 2.63],
[1655217000, 2.58],
[1655303400, 2.6],
[1655389800, 2.6],
[1655476200, 2.6],
[1655562600, 2.59],
[1655649000, 2.59],
[1655735400, 2.6],
[1655821800, 2.6],
[1655908200, 2.6],
[1655994600, 2.6],
[1656081000, 2.6],
[1656167400, 2.6],
[1656253800, 2.6],
[1656340200, 2.54],
[1656426600, 2.54],
[1656513000, 2.52],
[1656599400, 2.52],
[1656685800, 2.5],
[1656772200, 2.48],
[1656858600, 2.48],
[1656945000, 2.47],
[1657031400, 2.45],
[1657117800, 2.42],
[1657290600, 2.4],
[1657377000, 2.4],
[1657463400, 2.4],
[1657549800, 2.4],
[1657636200, 2.39],
[1657722600, 2.39],
[1657809000, 2.38],
[1657895400, 2.36],
[1657981800, 2.33],
[1658068200, 2.3],
[1658154600, 2.3],
[1658241000, 2.28],
[1658327400, 2.27],
[1658413800, 2.24],
[1658673000, 1.61],
[1658759400, 1.59],
[1658845800, 1.55],
[1658932200, 1.54],
[1659018600, 3.54],
[1659105000, 3.51],
[1659191400, 3.48],
[1659277800, 3.46],
[1659364200, 3.42],
[1659450600, 3.4],
[1659537000, 3.37],
[1659623400, 1.78],
[1659709800, 1.77],
[1659796200, 1.7],
[1659882600, 3.23],
[1659969000, 3.22],
[1660055400, 3.21],
[1660228200, 3.22],
[1660314600, 3.2],
[1660401000, 3.2],
[1660487400, 3.2],
[1660573800, 3.2],
[1660660200, 3],
[1660746600, 2.98],
[1660833000, 2.95],
[1660919400, 2.93],
[1661005800, 2.93],
[1661178600, 2.63],
[1661265000, 2.04],
[1661351400, 2.04],
[1661437800, 2.04],
[1661524200, 2.03],
[1661610600, 2.03],
[1661697000, 2.03],
[1661783400, 2.02],
[1661869800, 2.02],
[1661956200, 2.03],
[1662042600, 2.02],
[1662129000, 2.02],
[1662215400, 2.02],
[1662301800, 2.02],
[1662561000, 3.76],
[1662647400, 3.74],
[1662733800, 3.73],
[1662820200, 3.71],
[1662906600, 3.68],
[1662993000, 3.66],
[1663079400, 3.63],
[1663165800, 3.59],
[1663252200, 3.56],
[1663338600, 3.53],
[1663425000, 3.5],
[1663511400, 3.47],
[1663597800, 3.46],
[1663684200, 3.43],
[1663770600, 3.38],
[1663857000, 3.35],
[1663943400, 3.3],
[1664029800, 3.28],
[1664116200, 3.25],
[1664202600, 3.22],
[1664289000, 3.19],
[1664375400, 3.18],
[1664461800, 3.16],
[1664548200, 3.15],
[1664634600, 3.12],
[1664717400, 3.1],
[1664803800, 3.08],
[1664890200, 3.05],
[1664976600, 3.02],
[1665063000, 3],
[1665149400, 2.98],
[1665235800, 2.96],
[1665322200, 2.93],
[1665408600, 2.91],
[1665495000, 2.89],
[1665581400, 2.87],
[1665667800, 2.84],
[1665754200, 2.81],
[1665840600, 2.8],
[1665927000, 2.8],
[1666013400, 2.77],
[1666099800, 2.75],
[1666186200, 2.76],
[1666272600, 2.75],
[1666359000, 2.75],
[1666445400, 2.75],
[1666531800, 2.75],
[1666618200, 2.72],
[1666704600, 2.77],
[1666791000, 2.75],
[1666877400, 2.74],
[1666963800, 2.74],
[1667050200, 2.7],
[1667136600, 2.68],
[1667223000, 2.69],
[1667309400, 2.65],
[1667395800, 2.62],
[1667482200, 2.73],
[1667568600, 2.71],
[1667655000, 2.71],
[1667741400, 2.67],
[1667827800, 2.66],
[1667914200, 2.66],
[1668000600, 2.68],
[1668087000, 2.68],
[1668173400, 2.67],
[1668259800, 2.71],
[1668346200, 2.73],
[1668432600, 2.74],
[1668519000, 2.68],
[1668605400, 2.64],
[1668691800, 2.63],
[1668778200, 2.6],
[1668864600, 2.63],
[1668951000, 2.61],
[1669037400, 2.62],
[1669123800, 2.61],
[1669210200, 2.61],
[1669296600, 2.61],
[1669383000, 2.61],
[1669469400, 2.61],
[1669555800, 2.59],
[1669642200, 2.61],
[1669728600, 2.59],
[1669815000, 2.52],
[1669901400, 2.52],
[1669987800, 2.48],
[1670074200, 2.44],
[1670160600, 2.41],
[1670247000, 2.36],
[1670333400, 2.31],
[1670419800, 2.46],
[1670506200, 2.46],
[1670592600, 2.46],
[1670679000, 2.55],
[1670765400, 2.53],
[1670851800, 2.54],
[1670938200, 2.54],
[1671024600, 2.53],
[1671111000, 2.5],
[1671197400, 2.5],
[1671283800, 2.5],
[1671370200, 2.48],
[1671456600, 2.48],
[1671543000, 2.44],
[1671629400, 2.4],
[1671715800, 2.38],
[1671802200, 2.38],
[1671888600, 2.37],
[1671975000, 2.37],
[1672061400, 2.38],
[1672147800, 2.42],
[1672234200, 2.42],
[1672320600, 2.44],
[1672407000, 2.44],
[1672493400, 2.44],
[1672579800, 2.44],
[1672666200, 2.44],
[1672752600, 2.45],
[1672839000, 2.44],
[1672925400, 2.46],
[1673011800, 2.46],
[1673098200, 2.46],
[1673184600, 2.46],
[1673271000, 2.46],
[1673357400, 2.46],
[1673443800, 2.47],
[1673530200, 2.49],
[1673616600, 2.49],
[1673703000, 2.49],
[1673789400, 2.48],
[1673875800, 2.46],
[1673962200, 2.47],
[1674048600, 2.46],
[1674135000, 2.46],
[1674221400, 2.44],
[1674307800, 2.44],
[1674394200, 2.46],
[1674480600, 5.01],
[1674567000, 3.58],
[1674653400, 3.58],
[1674739800, 3.56],
[1674826200, 3.55],
[1674912600, 3.55],
[1674999000, 3.55],
[1675085400, 3.52],
[1675171800, 3.5],
[1675258200, 3.49],
[1675344600, 3.47],
[1675431000, 3.4],
[1675517400, 3.36],
[1675603800, 3.31],
[1675690200, 3.29],
[1675776600, 3.24],
[1675863000, 3.25],
[1675949400, 3.08],
[1676035800, 3.04],
[1676122200, 2.54],
[1676208600, 3.03],
[1676295000, 2.99],
[1676381400, 2.98],
[1676467800, 2.97],
[1676554200, 2.96],
[1676640600, 2.95],
[1676727000, 2.95],
[1676813400, 2.95],
[1676899800, 2.93],
[1677072600, 2.9],
[1677159000, 2.88],
[1677245400, 2.87],
[1677331800, 2.5],
[1677418200, 2.86],
[1677504600, 2.86],
[1677591000, 2.95],
[1677677400, 2.93],
[1677763800, 2.93],
[1677850200, 3.48],
[1677936600, 3.47],
[1678023000, 3.46],
[1678109400, 3.43],
[1678195800, 4.16],
[1678282200, 4.15],
[1678368600, 4.18],
[1678455000, 4.17],
[1678541400, 4.17],
[1678627800, 4.2],
[1678714200, 3.95],
[1678800600, 3.88],
[1678887000, 3.63],
[1678973400, 3.63],
[1679059800, 3.34],
[1679146200, 3.19],
[1679232600, 3.64],
[1679319000, 3.76],
[1679405400, 3.76],
[1679491800, 3.8],
[1679578200, 3.76],
[1679664600, 3.75],
[1679751000, 3.75],
