[1578144600, 3.17],
[1578231000, 3.3],
[1578317400, 3.3],
[1578403800, 3.33],
[1578490200, 3.44],
[1578576600, 3.39],
[1578663000, 3.63],
[1578749400, 3.63],
[1578835800, 3.44],
[1578922200, 3.35],
[1579008600, 3.65],
[1579095000, 3.9],
[1579181400, 3.84],
[1579267800, 3.65],
[1579354200, 3.61],
[1579440600, 3.62],
[1579527000, 3.96],
[1579613400, 3.77],
[1579699800, 3.75],
[1579786200, 3.75],
[1579872600, 3.01],
[1579959000, 3.66],
[1580045400, 3.56],
[1580131800, 3.54],
[1580218200, 3.52],
[1580304600, 3.58],
[1580391000, 3.49],
[1580477400, 3.51],
[1580563800, 3.47],
[1580650200, 3.44],
[1580736600, 3.51],
[1580823000, 3.51],
[1580909400, 3.47],
[1580995800, 3.43],
[1581082200, 3.49],
[1581168600, 3.49],
[1581255000, 3.37],
[1581341400, 3.28],
[1581427800, 3.27],
[1581514200, 3.24],
[1581600600, 3.39],
[1581687000, 3.29],
[1581773400, 3.31],
[1581859800, 3.23],
[1581946200, 3.23],
[1582032600, 3.29],
[1582119000, 3.26],
[1582205400, 3.24],
[1582291800, 3.26],
[1582378200, 3.37],
[1582464600, 3.27],
[1582551000, 3.28],
[1582637400, 3.15],
[1582723800, 3.15],
[1582810200, 3.18],
[1582896600, 3.16],
[1582983000, 3.19],
[1583069400, 3.19],
[1583155800, 3.22],
[1583242200, 3.17],
[1583328600, 3.28],
[1583415000, 3.28],
[1583501400, 3.34],
[1583587800, 3.42],
[1583674200, 3.38],
[1583760600, 3.38],
[1583847000, 3.32],
[1583933400, 3.28],
[1584019800, 3.27],
[1584106200, 3.32],
[1584192600, 3.17],
[1584279000, 3.09],
[1584365400, 3.08],
[1584451800, 3.06],
[1584538200, 2.98],
[1584624600, 2.97],
[1584711000, 2.97],
[1584797400, 2.85],
[1584883800, 2.92],
[1584970200, 2.9],
[1585056600, 2.78],
[1585143000, 2.86],
[1585229400, 2.86],
[1585315800, 2.78],
[1585402200, 2.85],
[1585488600, 2.85],
[1585575000, 2.91],
[1585661400, 2.95],
[1585747800, 2.82],
[1585834200, 2.85],
[1585920600, 2.93],
[1586007000, 2.96],
[1586097000, 2.92],
[1586183400, 2.92],
[1586269800, 2.91],
[1586356200, 2.91],
[1586442600, 2.93],
[1586529000, 3.08],
[1586615400, 3.03],
[1586701800, 3.03],
[1586788200, 3.0],
[1586874600, 2.94],
[1586961000, 2.93],
[1587047400, 2.96],
[1587133800, 2.94],
[1587220200, 2.99],
[1587306600, 2.89],
[1587393000, 2.96],
[1587479400, 2.99],
[1587565800, 3.02],
[1587652200, 2.96],
[1587738600, 2.97],
[1587825000, 3.02],
[1587911400, 3.03],
[1587997800, 2.96],
[1588084200, 2.98],
[1588170600, 3.03],
[1588257000, 3.03],
[1588343400, 3.0],
[1588429800, 3.0],
[1588516200, 3.08],
[1588602600, 3.11],
[1588689000, 3.05],
[1588775400, 3.07],
[1588861800, 3.11],
[1588948200, 3.01],
[1589034600, 3.01],
[1589121000, 3.08],
[1589207400, 3.11],
[1589293800, 3.12],
[1589380200, 3.11],
[1589466600, 3.08],
[1589553000, 3.11],
[1589639400, 3.1],
[1589725800, 3.25],
[1589812200, 3.25],
[1589898600, 3.25],
[1589985000, 3.44],
[1590071400, 3.27],
[1590157800, 3.25],
[1590244200, 3.33],
[1590330600, 3.3],
[1590417000, 3.27],
[1590503400, 3.29],
[1590589800, 3.28],
[1590676200, 3.18],
[1590762600, 3.26],
[1590849000, 3.28],
[1590935400, 3.17],
[1591021800, 3.25],
[1591108200, 3.32],
[1591194600, 3.48],
[1591281000, 3.52],
[1591367400, 3.53],
[1591453800, 3.66],
[1591540200, 3.68],
[1591626600, 3.62],
[1591713000, 3.72],
[1591799400, 3.7],
[1591885800, 3.67],
[1591972200, 3.8],
[1592058600, 3.63],
[1592145000, 3.63],
[1592231400, 3.74],
[1592317800, 3.81],
[1592404200, 3.8],
[1592490600, 3.66],
[1592577000, 3.65],
[1592663400, 3.56],
[1592749800, 3.56],
[1592836200, 3.63],
[1592922600, 3.57],
[1593009000, 3.58],
[1593095400, 3.49],
[1593181800, 3.52],
[1593268200, 3.52],
[1593354600, 3.43],
[1593441000, 3.51],
[1593527400, 3.56],
[1593613800, 3.56],
[1593700200, 3.71],
[1593786600, 3.71],
[1593873000, 4.08],
[1593959400, 4.52],
[1594045800, 4.23],
[1594132200, 4.46],
[1594218600, 4.28],
[1594305000, 4.52],
[1594391400, 4.08],
[1594477800, 4.24],
[1594564200, 4.11],
[1594650600, 4.73],
[1594737000, 4.72],
[1594823400, 4.72],
[1594909800, 4.69],
[1594996200, 5.0],
[1595082600, 5.5],
[1595169000, 5.5],
[1595255400, 5.5],
[1595341800, 5.5],
[1595428200, 5.5],
[1595514600, 6.36],
[1595601000, 6.59],
[1595687400, 6.78],
[1595773800, 7.21],
[1595860200, 7.96],
[1595946600, 8.9],
[1596033000, 8.22],
[1596119400, 8.06],
[1596205800, 8.03],
[1596292200, 8.0],
[1596378600, 8.0],
[1596465000, 7.52],
[1596551400, 7.33],
[1596637800, 7.22],
[1596724200, 6.99],
[1596810600, 6.88],
[1596897000, 6.46],
[1596983400, 6.46],
[1597069800, 6.47],
[1597156200, 6.13],
[1597242600, 6.32],
[1597329000, 6.32],
[1597415400, 6.32],
[1597501800, 6.32],
[1597588200, 6.32],
[1597674600, 6.32],
[1597761000, 6.32],
[1597847400, 6.32],
[1597933800, 6.32],
[1598020200, 6.32],
[1598106600, 6.32],
[1598193000, 6.32],
[1598279400, 6.32],
[1598365800, 6.32],
[1598452200, 6.32],
[1598538600, 6.32],
[1598625000, 6.32],
[1598711400, 6.32],
[1598797800, 6.32],
[1598884200, 6.32],
[1598970600, 6.32],
[1599057000, 6.32],
[1599143400, 6.32],
[1599229800, 6.32],
[1599316200, 6.32],
[1599402600, 6.32],
[1599489000, 6.32],
[1599575400, 6.32],
[1599661800, 6.32],
[1599748200, 6.32],
[1599834600, 6.32],
[1599921000, 6.32],
[1600007400, 6.32],
[1600093800, 6.32],
[1600180200, 6.32],
[1600266600, 6.32],
[1600353000, 6.32],
[1600439400, 6.32],
[1600525800, 6.32],
[1600612200, 6.32],
[1600698600, 6.32],
[1600785000, 6.32],
[1600871400, 6.32],
[1600957800, 6.32],
[1601044200, 6.32],
[1601130600, 6.32],
[1601217000, 6.32],
[1601303400, 6.32],
[1601389800, 6.32],
[1601476200, 6.32],
[1601562600, 6.32],
[1601649000, 6.32],
[1601735400, 6.32],
[1601818200, 6.32],
[1601904600, 6.32],
[1601991000, 6.32],
[1602077400, 6.32],
[1602163800, 6.32],
[1602250200, 6.32],
[1602336600, 6.32],
[1602423000, 6.32],
[1602509400, 6.32],
[1602595800, 6.32],
[1602682200, 6.32],
[1602768600, 6.32],
[1602855000, 6.32],
[1602941400, 6.32],
[1603027800, 6.32],
[1603114200, 6.32],
[1603200600, 6.32],
[1603287000, 6.32],
[1603373400, 6.32],
[1603459800, 6.32],
[1603546200, 6.32],
[1603632600, 6.32],
[1603719000, 6.32],
[1603805400, 6.32],
[1603891800, 6.32],
[1603978200, 6.32],
[1604064600, 6.32],
[1604151000, 6.32],
[1604237400, 4.66],
[1604323800, 4.53],
[1604410200, 4.42],
[1604496600, 4.71],
[1604583000, 4.71],
[1604669400, 4.68],
[1604755800, 4.58],
[1604842200, 4.52],
[1604928600, 4.6],
[1605015000, 4.5],
[1605101400, 4.52],
[1605187800, 4.57],
[1605274200, 4.58],
[1605360600, 4.47],
[1605447000, 4.38],
[1605533400, 4.34],
[1605619800, 4.54],
[1605706200, 4.21],
[1605792600, 4.44],
[1605879000, 4.27],
[1605965400, 4.33],
[1606051800, 4.14],
[1606138200, 4.33],
[1606224600, 4.13],
[1606311000, 4.22],
[1606397400, 4.28],
[1606483800, 4.0],
[1606570200, 4.23],
[1606656600, 4.11],
[1606743000, 4.22],
[1606829400, 3.96],
[1606915800, 4.02],
[1607002200, 4.07],
[1607088600, 3.63],
[1607175000, 3.63],
[1607261400, 3.63],
[1607347800, 3.63],
[1607434200, 3.54],
[1607520600, 3.54],
[1607607000, 3.51],
[1607693400, 3.54],
[1607779800, 3.36],
[1607866200, 3.46],
[1607952600, 3.36],
[1608039000, 3.51],
[1608125400, 3.45],
[1608211800, 3.52],
[1608298200, 3.48],
[1608384600, 3.79],
[1608471000, 3.56],
[1608557400, 3.79],
[1608643800, 3.74],
[1608730200, 3.75],
[1608816600, 3.61],
[1608903000, 3.65],
[1608989400, 3.81],
[1609075800, 3.85],
[1609162200, 3.8],
[1609248600, 4.03],
[1609335000, 4.07],
[1609421400, 4.01],
[1609507800, 4.09],
[1609594200, 3.92],
[1609680600, 4.02],
[1609767000, 4.07],
[1609853400, 4.11],
[1609939800, 4.04],
[1610026200, 4.33],
[1610112600, 4.2],
[1610199000, 4.3],
[1610285400, 4.34],
[1610371800, 4.42],
[1610458200, 4.66],
[1610544600, 4.54],
[1610631000, 4.46],
[1610717400, 4.46],
[1610803800, 4.46],
[1610890200, 4.46],
[1610976600, 4.46],
[1611063000, 4.46],
[1611149400, 4.46],
[1611235800, 4.46],
[1611322200, 4.46],
[1611408600, 4.46],
[1611495000, 4.46],
[1611581400, 4.46],
[1611667800, 4.46],
[1611754200, 4.46],
[1611840600, 4.46],
[1611927000, 4.46],
[1612013400, 4.46],
[1612099800, 4.46],
[1612186200, 4.46],
[1612272600, 4.46],
[1612359000, 4.46],
[1612445400, 4.46],
[1612531800, 4.46],
[1612618200, 4.46],
[1612704600, 4.46],
[1612791000, 4.46],
[1612877400, 4.46],
[1612963800, 4.46],
[1613050200, 4.46],
[1613136600, 4.46],
[1613223000, 4.46],
[1613309400, 3.51],
[1613395800, 3.5],
[1613482200, 3.37],
[1613568600, 3.37],
[1613655000, 3.35],
[1613741400, 3.4],
[1613827800, 3.32],
[1613914200, 3.22],
[1614000600, 3.33],
[1614087000, 3.28],
[1614173400, 3.23],
[1614259800, 3.26],
[1614346200, 3.33],
[1614432600, 3.4],
[1614519000, 3.23],
[1614605400, 3.23],
[1614691800, 3.27],
[1614778200, 3.22],
[1614864600, 3.1],
[1614951000, 3.13],
[1615037400, 3.2],
[1615123800, 3.21],
[1615210200, 3.29],
[1615296600, 3.31],
[1615383000, 3.41],
[1615469400, 3.36],
[1615555800, 3.3],
[1615642200, 3.3],
[1615728600, 3.32],
[1615815000, 3.32],
[1615901400, 3.29],
[1615987800, 3.33],
[1616074200, 3.38],
[1616160600, 3.31],
[1616247000, 3.39],
[1616333400, 3.38],
[1616419800, 3.26],
[1616506200, 3.47],
[1616592600, 3.37],
[1616679000, 3.38],
[1616765400, 3.63],
[1616851800, 3.5],
[1616938200, 3.34],
[1617024600, 3.47],
[1617111000, 3.62],
[1617197400, 3.42],
[1617283800, 3.45],
[1617370200, 3.46],
[1617456600, 3.54],
[1617546600, 3.48],
[1617633000, 3.58],
[1617719400, 3.52],
[1617805800, 3.26],
[1617892200, 3.12],
[1617978600, 3.01],
[1618065000, 3.04],
[1618151400, 2.97],
[1618237800, 3.0],
[1618324200, 2.99],
[1618410600, 3.01],
[1618497000, 2.97],
[1618583400, 2.98],
[1618669800, 2.87],
[1618756200, 2.94],
[1618842600, 2.89],
[1618929000, 2.96],
[1619015400, 2.88],
[1619101800, 2.92],
[1619188200, 2.95],
[1619274600, 2.94],
[1619361000, 2.89],
[1619447400, 2.77],
[1619533800, 2.81],
[1619620200, 2.68],
[1619706600, 2.84],
[1619793000, 2.83],
[1619879400, 2.83],
[1619965800, 2.75],
[1620052200, 2.77],
[1620138600, 2.88],
[1620225000, 2.91],
[1620311400, 2.92],
[1620397800, 2.95],
[1620484200, 3.07],
[1620570600, 3.09],
[1620657000, 3.0],
[1620743400, 3.01],
[1620829800, 3.01],
